Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
13:20 - 13:25,140.13,-0.3,140.67,140.67,140.13,8,900
13:25 - 13:30,140.17,0.04,140.17,140.17,140.17,1,100
13:30 - 13:35,140.12,-0.05,140.12,140.12,140.12,2,200
13:35 - 13:40,140.04,-0.08,140.04,140.04,140.04,3,300
13:45 - 13:50,139.62,-0.42,140.36,140.36,139.62,10,1380
13:50 - 13:55,139.45,-0.17,139.81,139.81,139.45,5,500
13:55 - 14:00,139.63,0.18,139.63,139.63,139.63,1,100
14:00 - 14:05,139.625,-0.005,139.63,139.63,139.625,3,300
14:05 - 14:10,139.63,0.005,139.61,139.63,139.16,6,600
14:10 - 14:15,139.2,-0.43,139.14,139.605,139.14,3,300
14:15 - 14:20,139.43,0.23,139.21,139.61,139.12,26,2700
14:20 - 14:25,139.95,0.52,139.47,139.98,139.47,16,1600
14:25 - 14:30,140.16,0.21,139.95,140.16,139.95,3,300
14:30 - 14:35,140.15,-0.01,140.18,140.18,139.99,3,300
14:35 - 14:40,140.2,0.05,140.2,140.2,140.2,3,300
14:40 - 14:45,140.21,0.01,140.2,140.21,140.2,3,300
14:45 - 14:50,140.185,-0.025,140.21,140.33,140.185,5,800
14:50 - 14:55,140.75,0.565,140.28,140.9,140.28,23,2300
14:55 - 15:00,140.57,-0.18,140.57,140.57,140.57,1,100
15:00 - 15:05,140.08,-0.49,140.09,140.595,140.08,11,1100
15:05 - 15:10,139.828,-0.252,139.828,139.828,139.828,1,173
15:10 - 15:15,140.33,0.502,140.305,140.33,140.305,2,200
15:15 - 15:20,140.31,-0.02,140.31,140.31,140.31,1,100
15:20 - 15:25,140.095,-0.215,140.289,140.29,140.095,5,700
15:25 - 15:30,140.07,-0.025,140.07,140.07,140.07,1,100
15:30 - 15:35,140.61,0.54,140.27,140.61,140.1,9,900
15:35 - 15:40,140.56,-0.05,140.4,140.929,140.34,34,3540
15:40 - 15:45,140.1,-0.46,140.48,140.56,140.1,6,600
15:45 - 15:50,140.31,0.21,140.21,140.31,140.14,4,400
15:50 - 15:55,140.21,-0.1,140.13,140.31,139.745,32,3515
15:55 - 16:00,139.93,-0.28,140.2,140.44,139.69,90,9479
03FEB2016_00:00:00.000000,,,,,,,
09:30 - 09:35,141.29,1.36,140.89,141.29,140.89,3,921
09:35 - 09:40,140.25,-1.04,141.185,141.185,140.25,2,200
09:40 - 09:45,139.28,-0.97,139.263,139.28,139.263,2,336
09:50 - 09:55,139.697,0.417,139.55,139.697,139.55,2,854
10:00 - 10:05,139.44,-0.257,139.1,139.97,139.1,4,400
10:05 - 10:10,137.92,-1.52,139.02,139.02,137.915,10,1100
10:10 - 10:15,137.08,-0.84,137.87,137.87,137.07,14,1500
10:20 - 10:25,136.475,-0.605,137.05,137.67,136.475,32,3768
10:25 - 10:30,135.5,-0.975,136.47,136.47,135.41,26,2600
10:30 - 10:35,135.41,-0.09,136,136.15,135.41,26,2951
10:35 - 10:40,135.65,0.24,135.47,135.82,135.47,16,1700
10:40 - 10:45,136.23,0.58,135.82,136.23,135.82,2,200
10:45 - 10:50,136.625,0.395,136.25,136.67,136.14,15,1600
10:50 - 10:55,135.86,-0.765,136.37,136.37,135.86,5,500
10:55 - 11:00,137.12,1.26,136.62,137.12,136.62,4,400
11:00 - 11:05,136.18,-0.94,136.82,136.93,135.8,16,1875
11:10 - 11:15,135.53,-0.65,136.06,136.06,135.53,2,200
11:15 - 11:20,135.77,0.24,135.77,136.03,135.74,5,500
11:25 - 11:30,135.83,0.06,135.84,135.84,135.83,4,400
11:35 - 11:40,135.785,-0.045,136.027,136.027,135.57,16,2111
11:45 - 11:50,135.75,-0.035,135.88,135.9,135.75,9,900
11:50 - 11:55,135.45,-0.3,135.78,135.78,135.45,2,200
11:55 - 12:00,136.02,0.57,135.94,136.02,135.74,7,700
12:00 - 12:05,136.351,0.331,136.38,136.38,136.351,2,205
12:05 - 12:10,136.255,-0.096,136.11,136.44,136.11,3,300
12:10 - 12:15,135.804,-0.451,136.47,136.47,135.804,5,500
12:15 - 12:20,135.89,0.086,135.89,135.89,135.89,1,100
12:20 - 12:25,136.08,0.19,136.08,136.08,136.08,1,100
12:30 - 12:35,135.435,-0.645,135.67,135.67,135.435,2,200
12:35 - 12:40,134.94,-0.495,135.34,135.42,134.94,6,600
12:40 - 12:45,134.62,-0.32,134.94,134.94,134.62,7,700
12:45 - 12:50,134.6,-0.02,134.6,134.6,134.6,3,300
12:50 - 12:55,134.61,0.01,134.64,134.762,134.61,4,400
12:55 - 13:00,134.63,0.02,134.61,134.63,134.61,5,500
13:00 - 13:05,134.81,0.18,134.95,135,134.81,24,2400
13:05 - 13:10,133.93,-0.88,134.74,134.74,133.93,19,2072
13:10 - 13:15,134.12,0.19,134.3,134.3,134.09,3,300
13:15 - 13:20,134.16,0.04,134.16,134.16,134.16,1,100
13:20 - 13:25,133.995,-0.165,134.17,134.17,133.995,2,200
13:25 - 13:30,134.24,0.245,134.22,134.24,134.22,6,600
13:30 - 13:35,134.36,0.12,134.39,134.4,134.36,4,400
13:35 - 13:40,134.11,-0.25,133.968,134.11,133.57,7,700
13:40 - 13:45,133.5,-0.61,134.04,134.06,133.47,29,2900
13:45 - 13:50,133.65,0.15,133.8,133.8,133.645,3,375
13:50 - 13:55,133.22,-0.43,133.24,133.24,133.22,2,200
13:55 - 14:00,133.44,0.22,133.44,133.44,133.44,1,100
14:00 - 14:05,133.23,-0.21,133.23,133.23,133.23,1,177
14:05 - 14:10,133.25,0.02,133.25,133.25,133.25,1,100
14:10 - 14:15,133.53,0.28,133.27,133.77,133.27,21,2100
14:15 - 14:20,133.63,0.1,133.825,133.825,133.63,5,500
14:20 - 14:25,134.68,1.05,133.89,134.68,133.89,4,400
14:25 - 14:30,135.02,0.34,134.6,135.02,134.6,24,2444
14:30 - 14:35,135.42,0.4,135.43,135.43,135.42,4,400
14:35 - 14:40,135.08,-0.34,135.68,135.68,135.08,12,1357
14:40 - 14:45,135.66,0.58,135.56,135.67,135.35,14,1500
14:45 - 14:50,136.1,0.44,135.76,136.18,135.74,33,3760
14:50 - 14:55,135.86,-0.24,135.86,135.86,135.86,1,100
14:55 - 15:00,135.34,-0.52,135.81,136.08,135.3,30,3922
15:00 - 15:05,135.56,0.22,135.34,135.56,135.33,4,400
15:05 - 15:10,135.66,0.1,135.38,135.66,135.37,3,401
15:10 - 15:15,135.863,0.203,135.61,135.863,135.61,5,506
15:15 - 15:20,135.8,-0.063,135.59,136.15,135.32,24,2600
15:20 - 15:25,135.62,-0.18,135.62,135.62,135.62,1,100
15:25 - 15:30,135.47,-0.15,135.84,135.84,135.45,9,1003
15:30 - 15:35,135.61,0.14,135.4,135.66,135.4,14,1400
15:35 - 15:40,135.02,-0.59,135.86,135.86,135.02,12,1319
15:40 - 15:45,135.39,0.37,135.4,135.64,135.21,12,1488
15:45 - 15:50,135.8,0.41,135.63,135.8,135.48,12,1300
15:50 - 15:55,136.06,0.26,135.74,136.12,135.74,19,2046
15:55 - 16:00,135.49,-0.57,135.93,135.93,135.38,87,9395
04FEB2016_00:00:00.000000,,,,,,,
09:30 - 09:35,135.27,-0.22,134.62,135.32,134.62,4,884
09:35 - 09:40,134.64,-0.63,134.43,134.7,134.43,3,300
09:40 - 09:45,134.475,-0.165,134.68,134.68,134.28,5,700
10:05 - 10:10,135.6,1.125,134.91,135.6,134.91,21,2300
10:10 - 10:15,136.41,0.81,136.15,136.41,136.12,9,1100
10:20 - 10:25,136.74,0.33,135.65,136.74,135.65,6,600
10:25 - 10:30,137.16,0.42,136.97,137.16,136.97,2,220
10:30 - 10:35,137.78,0.62,137.06,137.78,137.06,7,741
10:35 - 10:40,137.13,-0.65,137.79,137.79,137.13,13,1300
10:40 - 10:45,136.02,-1.11,136.65,136.65,136.02,2,200
10:45 - 10:50,135.44,-0.58,135.84,135.84,135.44,2,200
10:50 - 10:55,136.04,0.6,135.58,136.04,135.49,5,500
10:55 - 11:00,135.76,-0.28,135.83,136.58,135.515,80,8413
11:00 - 11:05,135.71,-0.05,136.03,136.03,135.71,2,926
11:05 - 11:10,136.14,0.43,136.13,136.14,136.13,3,394
11:10 - 11:15,135.35,-0.79,135.35,135.35,135.35,1,111
11:15 - 11:20,135.73,0.38,135.37,135.73,135.3,5,500
11:25 - 11:30,135.25,-0.48,135.25,135.25,135.25,1,200
11:30 - 11:35,135.3,0.05,135.85,135.91,135.3,3,300
11:40 - 11:45,135.92,0.62,135.795,135.92,135.795,3,300
11:45 - 11:50,134.185,-1.735,135.788,135.788,134.185,14,1469
11:55 - 12:00,134.87,0.685,134.87,134.87,134.87,1,100
12:00 - 12:05,135,0.13,134.86,135,134.86,7,782
12:05 - 12:10,135.89,0.89,134.94,135.89,134.94,3,300
12:10 - 12:15,135.91,0.02,135.91,135.91,135.91,1,100
12:15 - 12:20,135.5,-0.41,135.5,135.5,135.5,2,300
12:20 - 12:25,136.09,0.59,135.98,136.09,135.98,3,300
12:30 - 12:35,135.67,-0.42,135.67,135.67,135.67,1,100
12:40 - 12:45,135.655,-0.015,135.665,135.71,135.62,7,700
12:45 - 12:50,135.39,-0.265,135.39,135.39,135.39,1,120
12:50 - 12:55,135.6,0.21,135.215,135.84,135.185,49,6000
12:55 - 13:00,135.61,0.01,135.35,135.67,135.35,6,800
13:05 - 13:10,136.36,0.75,136.1,136.36,136.05,5,500
13:10 - 13:15,136.6,0.24,136.6,136.6,136.6,1,100
13:15 - 13:20,136.47,-0.13,136.6,136.93,136.47,10,1000
13:25 - 13:30,135.935,-0.535,135.935,135.935,135.935,1,100
13:30 - 13:35,135.95,0.015,136,136,135.95,3,400
13:35 - 13:40,136.27,0.32,136.27,136.27,136.27,1,100
13:45 - 13:50,135.75,-0.52,135.86,135.86,135.44,13,1305
13:50 - 13:55,135.06,-0.69,135.06,135.06,135.06,1,100
14:00 - 14:05,135.72,0.66,135.15,135.72,135.15,5,500
14:05 - 14:10,135.21,-0.51,135.21,135.21,135.21,1,100
14:10 - 14:15,135.245,0.035,135.73,135.73,135.245,3,300
14:15 - 14:20,135.86,0.615,135.24,135.86,135.24,2,200
14:20 - 14:25,135.38,-0.48,135.37,135.38,135.37,2,200
14:25 - 14:30,135.54,0.16,135.47,135.54,135.47,3,345
14:30 - 14:35,135.702,0.162,135.53,135.702,135.53,3,350
14:35 - 14:40,135.27,-0.432,135.631,135.69,135.27,12,1208
14:40 - 14:45,135.185,-0.085,135.73,135.73,135.185,3,300
14:45 - 14:50,135.35,0.165,135.35,135.35,135.35,1,100
14:50 - 14:55,135.3,-0.05,135.35,135.35,135.29,4,1000
14:55 - 15:00,135.69,0.39,135.21,135.79,135.21,11,1100
15:00 - 15:05,135.526,-0.164,135.68,135.685,135.526,3,300
15:10 - 15:15,135.717,0.191,135.685,135.87,135.55,5,500
15:15 - 15:20,135.58,-0.137,135.59,135.59,135.58,3,400
15:20 - 15:25,136.07,0.49,136.11,136.11,135.75,4,400
15:25 - 15:30,136.06,-0.01,136.04,136.08,136.04,3,300
15:30 - 15:35,135.94,-0.12,136.06,136.35,135.65,18,1800
15:35 - 15:40,136.28,0.34,136.19,136.28,135.875,9,900
15:40 - 15:45,135.93,-0.35,136.28,136.28,135.83,8,1127
15:45 - 15:50,136.2,0.27,136.23,136.23,135.96,7,700
15:50 - 15:55,136.01,-0.19,136.18,136.37,135.81,34,3712
15:55 - 16:00,135.6,-0.41,135.92,136,135.37,55,7251
05FEB2016_00:00:00.000000,,,,,,,
09:30 - 09:35,135.57,-0.03,135.4,135.7,135.335,8,4923
09:45 - 09:50,134.68,-0.89,135.62,135.62,134.68,3,300
09:55 - 10:00,134.58,-0.1,134.11,134.58,134.11,2,300
10:00 - 10:05,135.04,0.46,135.04,135.04,135.04,1,100
10:05 - 10:10,134.089,-0.951,134.935,134.935,134.01,5,507
10:10 - 10:15,134.19,0.101,134.61,134.61,134.19,3,580
10:15 - 10:20,133.97,-0.22,134.56,134.56,133.86,7,700
10:20 - 10:25,134.2,0.23,134.285,134.285,134.2,4,650
10:25 - 10:30,133.56,-0.64,133.99,133.99,133.56,5,600
10:30 - 10:35,133.54,-0.02,133.54,133.54,133.54,1,100
10:35 - 10:40,133.177,-0.363,133.177,133.177,133.177,1,685
10:40 - 10:45,132.95,-0.227,132.95,132.95,132.95,1,100
10:50 - 10:55,132.99,0.04,132.94,133.3,132.9,7,775
11:00 - 11:05,132.34,-0.65,132.64,132.64,132.34,7,700
11:05 - 11:10,132.28,-0.06,132.28,132.28,132.28,1,100
11:10 - 11:15,132.42,0.14,132.235,132.42,132.22,5,500
11:20 - 11:25,131.33,-1.09,131.33,131.33,131.33,3,300
11:25 - 11:30,132.61,1.28,131.55,132.63,131.55,28,4013
11:30 - 11:35,132.92,0.31,133.36,133.36,132.82,31,7098
11:40 - 11:45,132.98,0.06,132.98,132.98,132.98,1,100
11:45 - 11:50,133.04,0.06,132.84,133.04,132.82,4,400
11:50 - 11:55,133.12,0.08,133.13,133.36,133.12,5,500
11:55 - 12:00,132.89,-0.23,132.9,132.9,132.89,2,200
12:05 - 12:10,132.85,-0.04,133.175,133.175,132.85,5,500
12:10 - 12:15,132.08,-0.77,132.08,132.08,132.08,1,190
12:15 - 12:20,132.74,0.66,132.16,132.87,132.15,30,3000
12:20 - 12:25,133.09,0.35,133.09,133.09,133.09,1,100
12:30 - 12:35,132.775,-0.315,132.81,133.09,132.775,3,300
12:40 - 12:45,132.97,0.195,132.97,132.97,132.97,1,100
12:45 - 12:50,132.76,-0.21,132.76,132.96,132.76,3,300
12:50 - 12:55,133.19,0.43,133.14,133.19,133.14,3,300
12:55 - 13:00,132.68,-0.51,133.37,133.39,132.65,18,2000
13:00 - 13:05,132.95,0.27,132.95,132.95,132.95,1,100
13:05 - 13:10,133.015,0.065,132.9,133.015,132.9,3,300
13:20 - 13:25,133.045,0.03,133,133.16,132.97,13,1400
13:25 - 13:30,133,-0.045,133.19,133.47,132.98,26,2800
13:30 - 13:35,132.97,-0.03,133.19,133.22,132.88,25,2500
13:35 - 13:40,133.22,0.25,132.973,133.32,132.973,9,1032
13:40 - 13:45,133.06,-0.16,133.15,133.28,133.06,6,600
13:45 - 13:50,132.56,-0.5,132.91,132.97,132.56,10,1000
13:50 - 13:55,132.62,0.06,132.62,132.62,132.62,1,100
13:55 - 14:00,132.97,0.35,132.6,133.15,132.6,17,1734
14:00 - 14:05,132.855,-0.115,132.91,133,132.68,33,3300
14:05 - 14:10,132.83,-0.025,132.77,132.83,132.48,14,1400
14:10 - 14:15,132.16,-0.67,132.89,132.89,132,12,1400
14:15 - 14:20,132.24,0.08,132.12,132.24,131.98,6,837
14:20 - 14:25,132.04,-0.2,132.04,132.04,132.04,1,100
14:25 - 14:30,131.96,-0.08,132.05,132.05,131.709,6,636
14:30 - 14:35,132,0.04,131.5,132.01,131.5,5,500
14:35 - 14:40,132.13,0.13,132.14,132.14,132.13,2,200
14:40 - 14:45,132.24,0.11,132.26,132.6,132.24,6,1000
14:50 - 14:55,132.47,0.23,132.47,132.47,132.47,1,100
15:00 - 15:05,131.22,-1.25,132.57,132.57,131.22,11,1101
15:10 - 15:15,131.9,0.68,131.83,131.9,131.83,2,200
15:20 - 15:25,131.82,-0.08,131.82,131.82,131.82,1,100
15:25 - 15:30,132.08,0.26,131.73,132.08,131.73,4,400
15:30 - 15:35,131.26,-0.82,131.9,131.9,130.86,18,1932
15:35 - 15:40,131.035,-0.225,130.53,131.21,130.53,16,1600
15:40 - 15:45,131.23,0.195,131.21,131.37,131.085,10,1000
15:45 - 15:50,131.54,0.31,131.36,131.62,131.2,15,1575
15:50 - 15:55,130.19,-1.35,131.5,131.54,130.04,131,20748
15:55 - 16:00,130.74,0.55,130.52,131.01,130.43,85,9992
08FEB2016_00:00:00.000000,,,,,,,
09:30 - 09:35,129.35,-1.39,128.95,130.1,127.96,11,2602
09:40 - 09:45,128.99,-0.36,128.87,129,128.87,8,978
09:45 - 09:50,128.95,-0.04,129.59,129.59,128.95,2,200
09:50 - 09:55,129.08,0.13,128.95,129.08,128.9,5,500
09:55 - 10:00,129,-0.08,128.685,129.56,128.685,8,820
10:00 - 10:05,129.39,0.39,129.63,129.87,129.18,15,1600
10:05 - 10:10,129.44,0.05,129.829,130.06,129.44,13,1512
10:10 - 10:15,128.3,-1.14,129.34,129.34,128.3,24,3051
10:15 - 10:20,127.95,-0.35,128.12,128.27,127.95,6,600
10:20 - 10:25,128.18,0.23,127.82,128.18,127.79,6,600
10:25 - 10:30,128.301,0.121,128.93,128.93,128.085,4,700
10:30 - 10:35,128.38,0.079,128.36,128.38,128.36,2,200
10:35 - 10:40,129.22,0.84,128.75,129.29,128.75,17,1800
10:40 - 10:45,128.67,-0.55,128.66,128.68,128.66,5,500
10:45 - 10:50,128.68,0.01,128.68,128.68,128.68,2,200
10:50 - 10:55,127.96,-0.72,128.47,128.47,127.96,6,600
10:55 - 11:00,127.63,-0.33,127.76,127.76,127.63,3,300
11:00 - 11:05,127.59,-0.04,127.71,127.71,127.375,7,1000
11:05 - 11:10,127.56,-0.03,127.59,127.59,127.56,2,282
11:10 - 11:15,127.76,0.2,127.55,127.76,127.51,4,700
11:15 - 11:20,127.87,0.11,127.82,128.31,127.82,11,1265
11:20 - 11:25,127.51,-0.36,127.77,127.82,127.45,9,1000
11:25 - 11:30,127.28,-0.23,127.69,127.94,127.28,18,1800
11:30 - 11:35,127.19,-0.09,126.81,127.27,126.81,11,1100
11:35 - 11:40,127.15,-0.04,127.09,127.31,127.09,4,400
11:40 - 11:45,127.16,0.01,127.17,127.18,127.15,4,402
11:45 - 11:50,127.5,0.34,127.16,127.5,126.95,12,1500
11:50 - 11:55,127.28,-0.22,127.1,127.72,127,17,1900
11:55 - 12:00,127.63,0.35,127.05,127.71,127.05,12,1200
12:00 - 12:05,127.73,0.1,127.79,127.99,127.73,3,300
12:05 - 12:10,128.03,0.3,128.107,128.107,127.81,8,1111
12:10 - 12:15,127.05,-0.98,127.81,127.81,127.05,23,2866
12:15 - 12:20,127.55,0.5,127.12,127.55,127.12,8,800
12:20 - 12:25,127.61,0.06,127.98,128.12,127.35,33,3600
12:25 - 12:30,128.04,0.43,127.846,128.42,127.775,20,2000
12:30 - 12:35,127.725,-0.315,128.03,128.04,127.725,8,800
12:35 - 12:40,127.69,-0.035,127.63,127.91,127.24,20,2000
12:40 - 12:45,127.65,-0.04,127.54,128.23,127.45,35,3600
12:45 - 12:50,127.96,0.31,127.73,127.96,127.42,20,2046
12:50 - 12:55,127.84,-0.12,128.02,128.02,127.72,29,2900
12:55 - 13:00,127.78,-0.06,128.11,128.11,127.64,20,2100
13:00 - 13:05,127.84,0.06,127.72,127.84,127.49,24,2900
13:05 - 13:10,127.94,0.1,127.795,128.09,127.66,17,1700
13:10 - 13:15,127.89,-0.05,127.89,127.89,127.74,4,400
13:25 - 13:30,127.67,-0.22,127.84,127.84,127.67,5,600
13:30 - 13:35,127.94,0.27,127.655,127.94,127.655,7,1090
13:40 - 13:45,127.48,-0.46,127.68,127.68,127.35,13,1402
13:45 - 13:50,127.315,-0.165,127.47,127.47,127.315,4,600
13:50 - 13:55,127.37,0.055,127.38,127.53,127.37,3,300
13:55 - 14:00,127.37,0,127.37,127.37,127.303,10,1209
14:00 - 14:05,127.69,0.32,127.69,127.69,127.69,1,300
14:10 - 14:15,128.025,0.335,128.32,128.34,127.73,5,526
14:15 - 14:20,127.81,-0.215,128.17,128.17,127.62,16,1700
14:20 - 14:25,128.08,0.27,128.08,128.08,128.08,1,100
14:25 - 14:30,128.28,0.2,128.28,128.28,128.28,1,100
14:30 - 14:35,127.58,-0.7,127.861,127.94,127.58,15,1965
14:35 - 14:40,127.7,0.12,127.7,127.7,127.7,1,100
14:45 - 14:50,127.91,0.21,127.895,127.91,127.45,4,487
14:50 - 14:55,128.09,0.18,127.74,128.09,127.71,4,400
14:55 - 15:00,128.01,-0.08,128.17,128.17,128,3,300
15:00 - 15:05,128.33,0.32,128.25,128.335,128.13,7,10600
15:05 - 15:10,128.609,0.279,128.5,128.609,128.37,6,1185
15:10 - 15:15,128.8,0.191,128.71,128.8,128.34,7,700
15:15 - 15:20,129.16,0.36,128.67,129.16,128.67,5,500
15:20 - 15:25,128.92,-0.24,128.96,129.305,128.92,20,2264
15:25 - 15:30,128.99,0.07,128.97,129.11,128.87,9,900
15:30 - 15:35,129.304,0.314,129,129.304,129,26,3700
15:35 - 15:40,129.63,0.326,129.19,129.63,129.19,9,900
15:40 - 15:45,130.1,0.47,129.53,130.11,129.51,25,3046
15:45 - 15:50,130.15,0.05,129.81,130.72,129.77,49,5150
15:50 - 15:55,129.67,-0.48,130.03,130.06,129.64,19,1928
15:55 - 16:00,129.54,-0.13,129.71,129.79,129.01,107,13753
09FEB2016_00:00:00.000000,,,,,,,
09:30 - 09:35,128.07,-1.47,128.07,128.07,128.07,1,256
09:35 - 09:40,129.96,1.89,129.96,129.96,129.96,1,100
09:40 - 09:45,129.04,-0.92,129.34,129.61,128.81,20,2000
09:45 - 09:50,131.29,2.25,129.77,131.3,129.15,46,4600
09:50 - 09:55,131.4,0.11,130.19,131.4,130.19,18,2311
09:55 - 10:00,130.55,-0.85,131.32,131.79,130.55,27,3600
10:00 - 10:05,130.62,0.07,130.79,131.06,130.36,41,4100
10:05 - 10:10,130.67,0.05,130.62,130.67,130.62,5,600
10:10 - 10:15,130.57,-0.1,130.78,130.85,130.57,13,1534
10:15 - 10:20,130.7,0.13,130.53,130.7,130.32,5,500
10:20 - 10:25,130.81,0.11,130.67,130.81,130.67,2,200
10:30 - 10:35,129.88,-0.93,130.04,130.04,129.83,11,1100
10:35 - 10:40,131.13,1.25,130.34,131.13,129.83,11,1120
10:55 - 11:00,129.82,-1.31,130.31,130.827,129.82,11,3309
11:00 - 11:05,129.55,-0.27,129.86,129.86,129.5,3,300
11:10 - 11:15,130,0.45,130,130,130,1,100
11:15 - 11:20,129.56,-0.44,129.56,129.56,129.56,1,100
11:20 - 11:25,131.2,1.64,130.28,131.2,130.28,6,600
11:25 - 11:30,130.48,-0.72,130.48,130.48,130.48,1,100
11:30 - 11:35,131.06,0.58,131.06,131.06,131.06,1,100
11:35 - 11:40,131.185,0.125,131.185,131.185,131.185,1,100
11:45 - 11:50,130.87,-0.315,131.15,131.22,130.87,7,800
11:55 - 12:00,130.25,-0.62,130.76,130.76,130.25,2,300
12:00 - 12:05,130.47,0.22,130.83,130.84,130.47,6,600
12:05 - 12:10,131.01,0.54,131.01,131.01,131.01,1,100
12:15 - 12:20,131.09,0.08,131.09,131.09,131.09,1,100
12:20 - 12:25,131.1,0.01,131.09,131.1,131.09,5,500
12:25 - 12:30,131.12,0.02,131.11,131.42,131.08,15,2124
12:30 - 12:35,130.63,-0.49,130.63,130.63,130.63,1,100
12:35 - 12:40,130.88,0.25,130.69,130.93,130.45,4,500
12:40 - 12:45,130.99,0.11,130.94,130.99,130.94,3,300
12:45 - 12:50,130.49,-0.5,130.66,130.895,130.49,6,727
12:50 - 12:55,131.08,0.59,130.45,131.08,130.45,2,200
12:55 - 13:00,130.67,-0.41,130.672,130.68,130.67,4,676
13:05 - 13:10,130.36,-0.31,130.6,130.6,130.36,2,200
13:10 - 13:15,130.085,-0.275,130.15,130.15,130.085,2,600
13:15 - 13:20,129.48,-0.605,129.57,130,129.48,11,8200
13:20 - 13:25,129.97,0.49,129.98,129.98,129.97,2,500
13:25 - 13:30,130.15,0.18,129.74,130.15,129.74,2,200
13:30 - 13:35,130.3,0.15,130.08,130.3,130.08,7,700
13:35 - 13:40,130.31,0.01,130.31,130.31,130.31,1,100
13:40 - 13:45,130.355,0.045,129.705,130.355,129.705,4,400
13:45 - 13:50,130.17,-0.185,129.87,130.41,129.87,6,726
13:50 - 13:55,130.25,0.08,130.84,130.84,130.25,7,725
13:55 - 14:00,130.3,0.05,130.3,130.3,130.3,1,100
14:00 - 14:05,130.243,-0.057,130.23,130.243,130.23,2,240
14:05 - 14:10,131.01,0.767,130.68,131.01,130.27,7,700
14:10 - 14:15,130.94,-0.07,131,131,130.94,6,600
14:20 - 14:25,131.27,0.33,131.27,131.28,130.75,6,600
14:25 - 14:30,131.21,-0.06,130.745,131.21,130.745,2,200
14:35 - 14:40,131.14,-0.07,131.19,131.38,131.06,9,2629
14:40 - 14:45,131.11,-0.03,131.14,131.21,131.09,12,1353
14:45 - 14:50,130.02,-1.09,131.05,131.06,130.02,21,3190
14:50 - 14:55,130.56,0.54,130.09,130.56,129.93,14,2288
14:55 - 15:00,130.24,-0.32,129.93,130.24,129.93,8,1395
15:00 - 15:05,130.63,0.39,130.09,130.63,130.09,31,3756
15:05 - 15:10,130.54,-0.09,130.3,130.54,130.18,19,2310
15:10 - 15:15,130.03,-0.51,130.45,130.45,129.93,27,5280
15:15 - 15:20,129.93,-0.1,130.16,130.26,129.9,22,2663
15:20 - 15:25,129.99,0.06,129.85,130.31,129.57,36,4600
