Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
12:00 - 12:05,113.45,0,113.46,113.61,113.35,47,5496
12:05 - 12:10,113.47,0.02,113.65,113.73,113.47,39,5121
12:10 - 12:15,113.53,0.06,113.53,113.53,113.53,1,100
12:15 - 12:20,113.41,-0.12,113.46,113.46,113.41,5,677
12:20 - 12:25,113.46,0.05,113.4,113.59,113.39,9,900
12:25 - 12:30,113.425,-0.035,113.425,113.425,113.425,1,155
12:30 - 12:35,113.52,0.095,113.45,113.58,113.45,4,400
12:35 - 12:40,113.39,-0.13,113.52,113.52,113.31,4,400
12:40 - 12:45,113.33,-0.06,113.27,113.37,113.27,4,400
12:45 - 12:50,113.33,0,113.52,113.52,113.33,2,200
12:50 - 12:55,113.4,0.07,113.4,113.4,113.4,1,100
12:55 - 13:00,113.41,0.01,113.42,113.42,113.41,2,200
13:00 - 13:05,113.49,0.08,113.49,113.49,113.49,1,100
13:05 - 13:10,113.48,-0.01,113.64,113.64,113.48,2,200
13:10 - 13:15,113.41,-0.07,113.47,113.47,113.41,2,356
13:15 - 13:20,113.55,0.14,113.46,113.55,113.46,3,400
13:20 - 13:25,113.47,-0.08,113.515,113.515,113.41,4,400
13:25 - 13:30,113.38,-0.09,113.38,113.38,113.38,1,100
13:30 - 13:35,113.49,0.11,113.47,113.51,113.45,5,500
13:35 - 13:40,113.529,0.039,113.53,113.53,113.5,3,300
13:40 - 13:45,113.3,-0.229,113.5,113.5,113.24,13,1300
13:45 - 13:50,113.31,0.01,113.15,113.31,113.15,4,401
13:50 - 13:55,113.33,0.02,113.33,113.33,113.33,1,100
13:55 - 14:00,113.36,0.03,113.38,113.38,113.36,2,200
14:00 - 14:05,113.19,-0.17,113.22,113.22,113.1,10,1000
14:05 - 14:10,113.23,0.04,113.38,113.38,113.23,2,200
14:10 - 14:15,113.46,0.23,113.48,113.48,113.46,2,200
14:15 - 14:20,113.22,-0.24,113.2,113.22,113,11,1103
14:20 - 14:25,113.27,0.05,113.38,113.38,113.27,3,300
14:25 - 14:30,113.17,-0.1,113.29,113.29,113.17,5,500
14:30 - 14:35,113.25,0.08,113.27,113.27,113.25,3,300
14:35 - 14:40,113.54,0.29,113.3,113.54,113.3,6,600
14:40 - 14:45,113.36,-0.18,113.54,113.54,113.335,7,800
14:45 - 14:50,113.35,-0.01,113.35,113.35,113.35,1,100
14:50 - 14:55,113.4,0.05,113.4,113.4,113.4,1,100
14:55 - 15:00,113.36,-0.04,113.4,113.5,113.31,15,1500
15:00 - 15:05,113.4,0.04,113.37,113.4,113.37,2,200
15:05 - 15:10,113.28,-0.12,113.3,113.3,113.21,6,600
15:10 - 15:15,113.29,0.01,113.28,113.29,113.28,2,200
15:20 - 15:25,113.22,-0.07,113.3,113.32,113.2,9,1100
15:25 - 15:30,113.07,-0.15,113.09,113.11,113.04,8,894
15:30 - 15:35,113.09,0.02,113.21,113.22,113.09,3,300
15:35 - 15:40,113.31,0.22,113.2,113.31,113.2,2,200
15:40 - 15:45,113.23,-0.08,113.4,113.435,113.23,20,2206
15:45 - 15:50,113.17,-0.06,113.25,113.26,113.14,21,2388
15:50 - 15:55,112.99,-0.18,113.085,113.1,112.88,26,2814
15:55 - 16:00,113.11,0.12,113.09,113.235,112.97,69,7626
07JUL2016_00:00:00.000000,,,,,,,
09:30 - 09:35,113.11,0,113.11,113.11,113.11,1,320
09:40 - 09:45,113.35,0.24,113.22,113.35,113.22,3,300
09:45 - 09:50,113.38,0.03,113.96,113.96,113.37,12,1200
09:50 - 09:55,113.57,0.19,113.38,113.64,113.38,42,5216
09:55 - 10:00,113.87,0.3,113.66,113.99,113.66,28,4079
10:00 - 10:05,113.69,-0.18,113.85,113.85,113.69,3,425
10:05 - 10:10,113.67,-0.02,113.66,113.67,113.66,2,200
10:10 - 10:15,113.6,-0.07,113.65,113.65,113.5,5,500
10:15 - 10:20,113.46,-0.14,113.3,113.71,113.3,10,1000
10:25 - 10:30,113.65,0.19,113.65,113.65,113.65,2,200
10:35 - 10:40,113.72,0.07,113.535,113.72,113.35,6,600
10:40 - 10:45,113.65,-0.07,113.61,113.65,113.35,8,800
10:45 - 10:50,113.34,-0.31,113.64,113.64,113.34,5,500
10:50 - 10:55,113.45,0.11,113.4,113.45,113.33,3,300
10:55 - 11:00,113,-0.45,113.305,113.35,113,8,800
11:00 - 11:05,113.07,0.07,113.17,113.18,113.01,5,500
11:05 - 11:10,113.24,0.17,113.24,113.24,113.24,1,100
11:10 - 11:15,113.36,0.12,113.26,113.41,113.15,16,1711
11:15 - 11:20,113.25,-0.11,113.3,113.5,113.22,40,4400
11:20 - 11:25,113.05,-0.2,113.06,113.06,113.05,3,300
11:25 - 11:30,113.04,-0.01,113,113.04,113,2,200
11:30 - 11:35,112.951,-0.089,113,113.05,112.951,10,1000
11:35 - 11:40,113.04,0.089,113.09,113.09,113.04,2,200
11:40 - 11:45,113.045,0.005,113.045,113.045,113.045,1,100
11:45 - 11:50,112.99,-0.055,112.9,113.2,112.85,14,1500
11:50 - 11:55,112.79,-0.2,112.79,112.79,112.66,6,600
11:55 - 12:00,112.8,0.01,112.68,113.03,112.66,15,1600
12:00 - 12:05,112.8,0,112.985,112.985,112.8,4,400
12:05 - 12:10,112.9,0.1,112.75,112.92,112.75,5,521
12:10 - 12:15,112.85,-0.05,112.85,112.85,112.85,1,100
12:20 - 12:25,112.85,0,112.8,112.96,112.8,11,1100
12:25 - 12:30,112.69,-0.16,112.69,112.69,112.57,5,500
12:30 - 12:35,112.87,0.18,112.87,112.87,112.87,1,100
12:35 - 12:40,112.705,-0.165,112.82,112.885,112.705,6,600
12:45 - 12:50,112.76,0.055,112.76,112.76,112.76,2,200
12:50 - 12:55,112.53,-0.23,112.54,112.54,112.53,2,200
12:55 - 13:00,112.43,-0.1,112.43,112.43,112.43,1,100
13:00 - 13:05,112.29,-0.14,112.254,112.44,112.19,8,841
13:05 - 13:10,112.47,0.18,112.29,112.48,112.22,12,1200
13:10 - 13:15,112.52,0.05,112.48,112.52,112.48,4,400
13:15 - 13:20,112.54,0.02,112.367,112.54,112.367,2,302
13:20 - 13:25,112.54,0,112.56,112.56,112.54,5,500
13:25 - 13:30,112.62,0.08,112.48,112.62,112.48,3,300
13:30 - 13:35,112.51,-0.11,112.51,112.51,112.51,2,200
13:35 - 13:40,112.34,-0.17,112.33,112.49,112.3,4,400
13:40 - 13:45,112.29,-0.05,112.36,112.36,112.29,4,400
13:45 - 13:50,112.16,-0.13,112.26,112.26,112.1,9,924
13:55 - 14:00,112.365,0.205,112.26,112.365,112.26,7,700
14:00 - 14:05,112.3,-0.065,112.36,112.36,112.22,18,1800
14:05 - 14:10,112.05,-0.25,112.33,112.33,112.05,7,700
14:10 - 14:15,112.05,0,112.06,112.06,112.01,5,500
14:15 - 14:20,112.34,0.29,112.04,112.34,112.01,16,1700
14:20 - 14:25,112.32,-0.02,112.29,112.33,112.04,6,600
14:25 - 14:30,112.2,-0.12,112.27,112.34,112.16,5,500
14:30 - 14:35,112.17,-0.03,112.1,112.17,112.1,3,300
14:35 - 14:40,112.53,0.36,112.16,112.53,112.1,11,1145
14:40 - 14:45,112.22,-0.31,112.32,112.32,112.22,4,400
14:45 - 14:50,112.22,0,112.32,112.32,112.22,2,200
14:50 - 14:55,112.4,0.18,112.27,112.4,112.1,20,2100
14:55 - 15:00,112.04,-0.36,112.33,112.33,111.97,12,1200
15:00 - 15:05,112.29,0.25,112.06,112.29,112.04,14,1500
15:05 - 15:10,112.38,0.09,112.33,112.38,112.28,22,2400
15:10 - 15:15,112.69,0.31,112.66,112.69,112.56,5,500
15:15 - 15:20,112.55,-0.14,112.55,112.55,112.55,1,100
15:20 - 15:25,112.55,0,112.54,112.55,112.39,24,2606
15:25 - 15:30,112.58,0.03,112.68,112.71,112.58,4,400
15:30 - 15:35,112.67,0.09,112.56,112.86,112.48,11,1100
15:35 - 15:40,112.65,-0.02,112.64,112.79,112.64,3,300
15:40 - 15:45,112.54,-0.11,112.64,112.7,112.54,7,2000
15:45 - 15:50,112.52,-0.02,112.63,112.68,112.52,29,3200
15:50 - 15:55,112.34,-0.18,112.49,112.55,112.29,23,2780
15:55 - 16:00,112.28,-0.06,112.35,112.48,112.28,47,5076
08JUL2016_00:00:00.000000,,,,,,,
09:30 - 09:35,113.09,0.81,112.67,113.09,112.67,3,764
09:40 - 09:45,113.5,0.41,113.5,113.5,113.49,6,700
09:45 - 09:50,113.6,0.1,113.59,113.6,113.55,6,600
09:50 - 09:55,113.79,0.19,113.84,113.84,113.56,16,1700
09:55 - 10:00,113.8,0.01,113.9,113.91,113.8,4,400
10:00 - 10:05,114.05,0.25,113.84,114.05,113.84,6,600
10:05 - 10:10,114.51,0.46,114.06,114.51,114.06,5,551
10:15 - 10:20,114.49,-0.02,114.43,114.92,114.12,73,8200
10:20 - 10:25,114.76,0.27,114.41,114.76,114.41,10,1000
10:25 - 10:30,114.89,0.13,114.98,114.98,114.82,5,500
10:30 - 10:35,114.855,-0.035,114.99,114.99,114.855,4,400
10:35 - 10:40,115.24,0.385,115.13,115.24,115.13,4,400
10:40 - 10:45,115.49,0.25,115.35,115.49,115.35,3,300
10:45 - 10:50,115.62,0.13,115.495,115.62,115.495,2,200
10:50 - 10:55,115.55,-0.07,115.61,115.61,115.55,2,200
10:55 - 11:00,115.31,-0.24,115.42,115.55,115.31,12,1480
11:00 - 11:05,115.32,0.01,115.29,115.32,115.29,3,300
11:05 - 11:10,115.53,0.21,115.38,115.53,115.38,3,300
11:10 - 11:15,115.31,-0.22,115.32,115.32,115.31,4,402
11:15 - 11:20,115.25,-0.06,115.25,115.26,115.25,3,300
11:20 - 11:25,115.48,0.23,115.44,115.48,115.44,3,300
11:25 - 11:30,115.63,0.15,115.49,115.63,115.49,5,500
11:30 - 11:35,115.475,-0.155,115.35,115.475,115.28,7,700
11:35 - 11:40,115.29,-0.185,115.25,115.29,115.25,3,300
11:40 - 11:45,115.49,0.2,115.49,115.49,115.49,1,100
11:50 - 11:55,115.25,-0.24,115.25,115.25,115.25,1,100
11:55 - 12:00,115.63,0.38,115.48,115.7,115.3,19,2001
12:00 - 12:05,115.31,-0.32,115.43,115.49,115.31,5,500
12:10 - 12:15,115.5,0.19,115.61,115.62,115.5,3,300
12:15 - 12:20,115.32,-0.18,115.63,115.65,115.32,19,1995
12:20 - 12:25,115.29,-0.03,115.29,115.29,115.29,1,100
12:30 - 12:35,114.93,-0.36,115.18,115.19,114.93,12,1200
12:35 - 12:40,114.98,0.05,114.93,114.98,114.93,3,300
12:40 - 12:45,114.93,-0.05,114.94,115.03,114.85,9,900
12:50 - 12:55,114.96,0.03,114.99,115.08,114.96,5,500
12:55 - 13:00,115.18,0.22,115.02,115.18,114.98,10,1000
13:00 - 13:05,114.7,-0.48,114.98,115.01,114.7,25,2516
13:05 - 13:10,114.73,0.03,114.73,114.73,114.73,2,200
13:15 - 13:20,114.97,0.24,114.93,114.97,114.93,3,300
13:25 - 13:30,114.815,-0.155,114.97,115.075,114.67,12,1300
13:30 - 13:35,114.71,-0.105,114.8,115.01,114.68,12,1200
13:35 - 13:40,114.65,-0.06,114.65,114.65,114.65,1,100
13:40 - 13:45,114.7,0.05,114.69,114.7,114.51,6,600
13:45 - 13:50,114.69,-0.01,114.7,114.7,114.68,4,400
13:50 - 13:55,114.58,-0.11,114.68,114.68,114.58,2,200
13:55 - 14:00,114.6,0.02,114.57,114.78,114.48,16,2059
14:00 - 14:05,114.59,-0.01,114.59,114.59,114.59,3,503
14:05 - 14:10,114.71,0.12,114.5,114.71,114.26,21,2100
14:10 - 14:15,114.58,-0.13,114.45,114.58,114.45,3,300
14:20 - 14:25,114.64,0.06,114.64,114.64,114.64,1,100
14:25 - 14:30,114.79,0.15,114.63,114.8,114.46,13,1300
14:30 - 14:35,115.01,0.22,114.79,115.01,114.79,10,1040
14:35 - 14:40,114.88,-0.13,115.11,115.11,114.83,13,1375
14:40 - 14:45,114.79,-0.09,114.79,114.84,114.79,3,300
14:45 - 14:50,114.81,0.02,114.81,114.81,114.81,1,100
14:50 - 14:55,114.82,0.01,114.71,114.82,114.71,8,800
15:00 - 15:05,114.83,0.01,114.885,114.885,114.83,4,400
15:05 - 15:10,114.9,0.07,114.88,114.9,114.8,5,555
15:10 - 15:15,115.08,0.18,115.03,115.08,115.03,2,200
15:15 - 15:20,115.03,-0.05,115.045,115.13,115.02,11,1200
15:20 - 15:25,115.2,0.17,115.11,115.2,115.11,9,1000
15:25 - 15:30,115.05,-0.15,115.18,115.22,115.05,24,2795
15:30 - 15:35,115.14,0.09,115.09,115.14,115.03,9,900
15:35 - 15:40,115.14,0,115.05,115.14,114.94,13,1487
15:40 - 15:45,114.99,-0.15,115.17,115.17,114.99,20,2036
15:45 - 15:50,115.12,0.13,114.9,115.2,114.88,18,1902
15:50 - 15:55,115.13,0.01,115.11,115.27,115.08,29,3303
15:55 - 16:00,114.91,-0.22,115.24,115.25,114.91,83,8627
11JUL2016_00:00:00.000000,,,,,,,
09:30 - 09:35,114.95,0.04,114.95,114.95,114.95,1,2118
09:50 - 09:55,114.94,-0.01,114.94,114.94,114.94,1,100
09:55 - 10:00,115.055,0.115,115.04,115.22,114.95,9,900
10:00 - 10:05,114.92,-0.135,115.17,115.17,114.92,2,257
10:05 - 10:10,114.89,-0.03,115.1,115.16,114.89,17,1798
10:10 - 10:15,114.76,-0.13,114.9,114.9,114.76,5,500
10:20 - 10:25,114.84,0.08,114.85,114.85,114.63,3,300
10:25 - 10:30,114.72,-0.12,114.77,114.77,114.59,7,700
10:30 - 10:35,114.78,0.06,114.68,114.78,114.65,7,700
10:35 - 10:40,114.87,0.09,114.88,114.88,114.87,2,200
10:40 - 10:45,115.02,0.15,114.87,115.02,114.87,6,600
10:45 - 10:50,115.05,0.03,115.05,115.05,115.05,1,100
10:50 - 10:55,115.09,0.04,115.1,115.1,114.98,8,800
10:55 - 11:00,115.105,0.015,115.06,115.14,115.06,5,700
11:00 - 11:05,115.38,0.275,115.2,115.38,115.2,6,600
11:05 - 11:10,115.433,0.053,115.37,115.5,115.365,7,700
11:10 - 11:15,115.45,0.017,115.26,115.46,115.26,7,800
11:15 - 11:20,115.22,-0.23,115.28,115.28,115.22,9,900
11:20 - 11:25,115.07,-0.15,115.07,115.07,115.06,3,300
11:25 - 11:30,114.93,-0.14,115.02,115.02,114.76,4,402
11:30 - 11:35,115.06,0.13,114.91,115.07,114.91,12,1300
11:35 - 11:40,114.89,-0.17,115.079,115.22,114.89,15,1600
11:40 - 11:45,115.02,0.13,115.02,115.02,115.02,1,100
11:45 - 11:50,115.085,0.065,115.06,115.17,115.06,5,500
11:50 - 11:55,115.35,0.265,115.31,115.35,115.23,3,300
11:55 - 12:00,115.28,-0.07,115.05,115.38,115.05,6,600
12:00 - 12:05,115.06,-0.22,115.04,115.15,115.04,3,300
12:05 - 12:10,114.94,-0.12,115.12,115.12,114.94,4,400
12:15 - 12:20,114.89,-0.05,114.89,114.89,114.89,1,100
12:20 - 12:25,114.88,-0.01,114.71,114.9,114.71,11,4055
12:25 - 12:30,114.92,0.04,114.89,114.92,114.89,4,400
12:30 - 12:35,114.95,0.03,114.94,114.95,114.94,4,400
12:35 - 12:40,115.12,0.17,114.99,115.12,114.98,3,300
12:40 - 12:45,115.33,0.21,115.33,115.33,115.292,3,300
12:50 - 12:55,115.29,-0.04,115.24,115.29,115.235,3,300
12:55 - 13:00,115.26,-0.03,115.16,115.26,115.16,3,300
13:00 - 13:05,115.3,0.04,115.2,115.3,115.2,14,1400
13:05 - 13:10,115.33,0.03,115.26,115.33,115.26,2,200
13:10 - 13:15,115.245,-0.085,115.245,115.245,115.245,1,100
13:15 - 13:20,115.31,0.065,115.31,115.31,115.31,1,100
13:20 - 13:25,115.21,-0.1,115.32,115.32,115.21,3,300
13:25 - 13:30,115.14,-0.07,115.33,115.33,115.14,4,400
13:30 - 13:35,115.03,-0.11,115.14,115.14,115.03,4,407
13:45 - 13:50,115.06,0.03,115.08,115.14,115.06,6,600
13:50 - 13:55,115.25,0.19,115.25,115.25,115.25,1,100
13:55 - 14:00,115.12,-0.13,115.04,115.24,115.01,5,500
14:00 - 14:05,115.1,-0.02,115.06,115.1,115.06,2,300
14:05 - 14:10,115.13,0.03,115.13,115.13,115,4,400
14:10 - 14:15,115.11,-0.02,115.24,115.24,115.11,2,200
14:15 - 14:20,115.18,0.07,115.22,115.22,115.18,2,200
14:20 - 14:25,115.34,0.16,115.23,115.34,115.23,6,620
14:25 - 14:30,115.244,-0.096,115.33,115.34,115.244,5,530
14:30 - 14:35,115.25,0.006,115.32,115.37,115.25,5,500
14:35 - 14:40,115.32,0.07,115.295,115.32,115.19,15,1557
14:40 - 14:45,115.445,0.125,115.39,115.445,115.29,8,800
14:45 - 14:50,115.21,-0.235,115.24,115.24,115.21,3,300
14:50 - 14:55,115.21,0,115.18,115.21,115.16,4,400
14:55 - 15:00,115.17,-0.04,115.19,115.24,115.17,6,600
15:00 - 15:05,115.32,0.15,115.37,115.37,115.32,2,200
15:05 - 15:10,115.4,0.08,115.27,115.4,115.2,6,600
15:15 - 15:20,115.32,-0.08,115.32,115.32,115.32,1,100
15:20 - 15:25,115.24,-0.08,115.32,115.32,115.23,5,500
15:25 - 15:30,115.07,-0.17,115.07,115.07,115.07,1,100
15:30 - 15:35,115.06,-0.01,115.08,115.195,115.06,4,400
15:35 - 15:40,115.13,0.07,115.08,115.13,115.08,10,1000
15:40 - 15:45,115.17,0.04,115.13,115.21,115.13,8,800
15:45 - 15:50,115.31,0.14,115.3,115.31,115.29,6,600
15:50 - 15:55,115.39,0.08,115.37,115.57,115.37,10,1000
15:55 - 16:00,115.12,-0.27,115.54,115.54,115.1,42,5123
12JUL2016_00:00:00.000000,,,,,,,
09:30 - 09:35,115.51,0.39,115.74,115.88,115.5,8,1317
09:35 - 09:40,115.75,0.24,115.86,115.86,115.66,6,600
09:40 - 09:45,115.53,-0.22,115.64,115.66,115.37,12,1424
09:45 - 09:50,115.36,-0.17,115.41,115.41,115.36,4,400
09:55 - 10:00,115.36,0,115.36,115.36,115.36,1,100
10:00 - 10:05,115.44,0.08,115.36,115.44,115.36,6,620
10:05 - 10:10,115.67,0.23,115.58,115.67,115.55,3,300
10:10 - 10:15,115.26,-0.41,115.26,115.26,115.26,2,200
10:15 - 10:20,115.17,-0.09,115.34,115.35,115.17,3,300
10:20 - 10:25,115.17,0,115.23,115.23,115.17,2,200
10:25 - 10:30,115.37,0.2,115.36,115.37,115.35,4,442
10:30 - 10:35,115.192,-0.178,115.35,115.35,115.13,5,900
10:35 - 10:40,114.78,-0.412,115.14,115.14,114.78,14,1469
10:40 - 10:45,115,0.22,114.93,115,114.93,5,620
10:45 - 10:50,115.16,0.16,115.1,115.16,115.1,2,200
10:50 - 10:55,115.12,-0.04,115.1,115.12,115.1,2,200
10:55 - 11:00,115.15,0.03,115.24,115.26,115.15,8,900
11:00 - 11:05,115.33,0.18,115.27,115.34,115.25,8,800
11:05 - 11:10,115.38,0.05,115.41,115.46,115.38,5,500
11:10 - 11:15,115.55,0.17,115.45,115.55,115.33,9,900
11:15 - 11:20,115.34,-0.21,115.4,115.48,115.27,8,800
11:20 - 11:25,115.39,0.05,115.37,115.39,115.36,4,400
11:25 - 11:30,115.38,-0.01,115.38,115.38,115.38,2,200
11:50 - 11:55,115.44,0.06,115.74,115.74,115.44,2,200
11:55 - 12:00,115.36,-0.08,115.45,115.49,115.36,15,1800
12:00 - 12:05,115.46,0.1,115.46,115.46,115.46,2,200
12:15 - 12:20,115.475,0.015,115.56,115.7,115.38,9,900
12:25 - 12:30,115.66,0.185,115.6,115.66,115.6,3,300
12:30 - 12:35,115.45,-0.21,115.63,115.67,115.45,5,513
12:45 - 12:50,115.24,-0.21,115.24,115.24,115.24,1,100
12:50 - 12:55,115.24,0,115.24,115.24,115.24,2,200
12:55 - 13:00,115.21,-0.03,115.21,115.21,115.21,1,100
13:00 - 13:05,115.23,0.02,115.22,115.23,115.22,3,320
13:10 - 13:15,115.21,-0.02,115.21,115.21,115.21,1,100
13:15 - 13:20,115.35,0.14,115.33,115.37,115.32,5,500
13:25 - 13:30,115.3,-0.05,115.31,115.31,115.3,2,200
13:30 - 13:35,115.21,-0.09,115.16,115.21,115.16,5,500
13:35 - 13:40,115.26,0.05,115.25,115.33,115.25,7,800
13:40 - 13:45,115.285,0.025,115.3,115.3,115.27,9,1100
13:45 - 13:50,115.195,-0.09,115.27,115.305,115.195,18,4700
13:50 - 13:55,115.26,0.065,115.14,115.27,115.14,25,2900
13:55 - 14:00,115.15,-0.11,115.25,115.3,115.15,23,2400
14:00 - 14:05,115.05,-0.1,115.02,115.2,115.02,5,1068
14:05 - 14:10,115.2,0.15,115.22,115.24,115.2,5,500
14:10 - 14:15,115.27,0.07,115.24,115.31,115.2,20,2000
14:15 - 14:20,115.31,0.04,115.36,115.4,115.27,11,1910
14:20 - 14:25,115.14,-0.17,115.29,115.315,115.07,24,3213
14:25 - 14:30,115.25,0.11,115.23,115.26,115.23,4,600
14:30 - 14:35,115.57,0.32,115.57,115.57,115.57,1,100
