Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
11:40 - 11:45,45.2,-0.05,45.25,45.25,45.15,6,600
11:45 - 11:50,45.1,-0.1,45.15,45.2,45.1,8,800
11:50 - 11:55,45.2,0.1,45.15,45.2,45.15,9,1157
11:55 - 12:00,45.225,0.025,45.2,45.225,45.2,6,600
12:00 - 12:05,45.2,-0.025,45.2,45.2,45.2,7,700
12:05 - 12:10,45.15,-0.05,45.15,45.15,45.15,2,200
12:10 - 12:15,45.1,-0.05,45.1,45.15,45.05,12,1300
12:15 - 12:20,45.125,0.025,45.15,45.15,45.125,10,1100
12:20 - 12:25,45.075,-0.05,45.1,45.125,45.05,13,1300
12:25 - 12:30,45.1,0.025,45.05,45.1,45.05,8,881
12:30 - 12:35,45.05,-0.05,45.05,45.05,45.05,1,100
12:35 - 12:40,45.05,0,45.06,45.06,45,12,1561
12:40 - 12:45,45.05,0,45,45.05,45,2,600
12:45 - 12:50,45.05,0,44.95,45.05,44.95,18,2238
12:50 - 12:55,45.1,0.05,45.025,45.1,45.025,4,400
12:55 - 13:00,45.05,-0.05,45.1,45.1,45.05,4,400
13:00 - 13:05,45.125,0.075,45.07,45.125,45.07,13,1659
13:05 - 13:10,45.15,0.025,45.1,45.15,45.1,11,1400
13:10 - 13:15,45.15,0,45.2,45.2,45.15,2,200
13:20 - 13:25,45.15,0,45.1,45.15,45.1,9,969
13:25 - 13:30,45.2,0.05,45.2,45.2,45.2,1,100
13:30 - 13:35,45.15,-0.05,45.2,45.2,45.1,14,1400
13:35 - 13:40,45.125,-0.025,45.15,45.15,45.1,8,800
13:40 - 13:45,45.15,0.025,45.15,45.15,45.15,9,900
13:45 - 13:50,45.15,0,45.15,45.15,45.15,5,600
13:50 - 13:55,45.1,-0.05,45.1,45.1,45.05,18,1829
13:55 - 14:00,45.15,0.05,45.15,45.16,45.15,9,1127
14:00 - 14:05,45.15,0,45.125,45.15,45.1,14,1400
14:05 - 14:10,45.25,0.1,45.15,45.25,45.15,7,700
14:10 - 14:15,45.15,-0.1,45.2,45.2,45.1,21,2198
14:15 - 14:20,45.15,0,45.1,45.15,45.1,7,700
14:20 - 14:25,45.25,0.1,45.2,45.25,45.175,11,1100
14:25 - 14:30,45.3,0.05,45.3,45.3,45.3,9,900
14:30 - 14:35,45.275,-0.025,45.3,45.3,45.25,14,1400
14:35 - 14:40,45.15,-0.125,45.25,45.25,45.15,15,1500
14:40 - 14:45,45.2,0.05,45.2,45.2,45.1608,12,1246
14:45 - 14:50,45.2,0,45.2,45.2,45.2,7,700
14:50 - 14:55,45.2,0,45.15,45.2,45.15,12,1300
14:55 - 15:00,45.2,0,45.225,45.225,45.2,10,1000
15:00 - 15:05,45.2,0,45.2,45.2,45.2,2,200
15:05 - 15:10,45.2,0,45.2,45.2,45.2,13,1300
15:10 - 15:15,45.25,0.05,45.2,45.25,45.2,12,1300
15:15 - 15:20,45.3,0.05,45.3,45.325,45.3,14,1600
15:20 - 15:25,45.25,-0.05,45.325,45.325,45.25,21,2100
15:25 - 15:30,45.325,0.075,45.3,45.325,45.3,17,1800
15:30 - 15:35,45.275,-0.05,45.3,45.3,45.25,32,3457
15:35 - 15:40,45.325,0.05,45.25,45.35,45.25,26,2769
15:40 - 15:45,45.325,0,45.325,45.35,45.3,23,2432
15:45 - 15:50,45.3,-0.025,45.3,45.35,45.3,52,5557
15:50 - 15:55,45.3,0,45.3,45.4,45.25,83,8940
15:55 - 16:00,45.4,0.1,45.325,45.45,45.3,132,43125
04OCT2017_00:00:00.000000,,,,,,,
09:30 - 09:35,45.25,-0.15,45.25,45.25,45.25,1,898
09:35 - 09:40,45.55,0.3,45.55,45.55,45.55,1,100
09:40 - 09:45,45.35,-0.2,45.35,45.35,45.3,3,300
09:45 - 09:50,45.3,-0.05,45.2,45.3,45.15,3,300
09:50 - 09:55,45.1,-0.2,45.15,45.2,45.1,8,800
10:00 - 10:05,45.3,0.2,45.3,45.3,45.3,2,200
10:05 - 10:10,45.25,-0.05,45.3,45.3,45.25,5,616
10:10 - 10:15,45.3,0.05,45.25,45.3,45.25,4,500
10:15 - 10:20,45.25,-0.05,45.325,45.325,45.2,12,1255
10:20 - 10:25,45.3,0.05,45.3,45.35,45.3,14,1600
10:25 - 10:30,45.4,0.1,45.325,45.4,45.325,4,400
10:30 - 10:35,45.3,-0.1,45.4,45.4,45.3,14,1636
10:35 - 10:40,45.3,0,45.3,45.3,45.3,2,200
10:40 - 10:45,45.3,0,45.3,45.3,45.3,3,300
10:45 - 10:50,45.4,0.1,45.3,45.4,45.3,18,1800
10:50 - 10:55,45.3,-0.1,45.35,45.35,45.3,14,1700
10:55 - 11:00,45.4,0.1,45.35,45.4,45.35,6,1901
11:00 - 11:05,45.4,0,45.4,45.4,45.4,1,100
11:05 - 11:10,45.4,0,45.35,45.4,45.35,12,1200
11:10 - 11:15,45.4,0,45.4,45.4,45.4,3,300
11:15 - 11:20,45.35,-0.05,45.4099,45.4099,45.35,10,2200
11:20 - 11:25,45.3,-0.05,45.325,45.325,45.3,7,809
11:25 - 11:30,45.4,0.1,45.35,45.4,45.3,12,1200
11:30 - 11:35,45.4,0,45.4,45.45,45.4,18,2347
11:40 - 11:45,45.45,0.05,45.45,45.45,45.45,4,400
11:45 - 11:50,45.5274,0.0774,45.5,45.5274,45.45,10,1100
11:50 - 11:55,45.45,-0.0774,45.475,45.5,45.45,13,1578
12:00 - 12:05,45.35,-0.1,45.4,45.4,45.35,10,1023
12:05 - 12:10,45.4,0.05,45.35,45.4,45.35,5,515
12:10 - 12:15,45.4,0,45.4,45.4,45.4,1,100
12:15 - 12:20,45.35,-0.05,45.35,45.35,45.35,6,600
12:20 - 12:25,45.35,0,45.35,45.35,45.325,3,300
12:30 - 12:35,45.3,-0.05,45.3,45.3,45.3,7,700
12:35 - 12:40,45.25,-0.05,45.3,45.3,45.175,36,13569
12:40 - 12:45,45.15,-0.1,45.2,45.2,45.15,9,1221
12:45 - 12:50,45.15,0,45.15,45.15,45.15,4,570
12:50 - 12:55,45.15,0,45.175,45.175,45.15,5,600
12:55 - 13:00,45.1,-0.05,45.125,45.125,45.075,17,1772
13:00 - 13:05,45.15,0.05,45.15,45.15,45.15,5,600
13:05 - 13:10,45.175,0.025,45.175,45.175,45.175,3,300
13:10 - 13:15,45.181,0.006,45.175,45.181,45.175,4,751
13:15 - 13:20,45.15,-0.031,45.15,45.15,45.15,1,100
13:20 - 13:25,45.15,0,45.15,45.15,45.15,1,100
13:25 - 13:30,45.184,0.034,45.15,45.184,45.15,2,225
13:30 - 13:35,45.15,-0.034,45.15,45.15,45.15,1,100
13:35 - 13:40,45,-0.15,45.1,45.1,45,8,800
13:40 - 13:45,44.975,-0.025,44.95,44.975,44.95,2,200
13:45 - 13:50,44.85,-0.125,44.95,44.95,44.85,18,1900
13:50 - 13:55,44.9,0.05,44.9,44.9,44.9,6,600
13:55 - 14:00,44.9,0,44.9,44.9,44.9,3,1896
14:00 - 14:05,44.85,-0.05,44.85,44.85,44.85,2,275
14:05 - 14:10,44.85,0,44.8,44.9,44.8,28,3177
14:10 - 14:15,44.95,0.1,44.9,44.95,44.9,6,799
14:15 - 14:20,44.925,-0.025,44.925,44.925,44.925,1,100
14:20 - 14:25,44.9,-0.025,44.9,44.9,44.9,2,200
14:25 - 14:30,44.85,-0.05,44.85,44.8949,44.85,7,700
14:30 - 14:35,44.9,0.05,44.875,44.9,44.875,9,995
14:35 - 14:40,44.95,0.05,44.95,44.95,44.95,7,883
14:40 - 14:45,44.95,0,44.95,44.95,44.95,3,300
14:45 - 14:50,44.8,-0.15,44.9,44.9,44.8,6,800
14:50 - 14:55,44.95,0.15,44.85,44.95,44.85,5,600
14:55 - 15:00,44.95,0,44.95,44.95,44.95,2,207
15:00 - 15:05,44.95,0,44.95,44.95,44.95,3,300
15:05 - 15:10,44.95,0,44.95,44.975,44.95,26,2800
15:10 - 15:15,44.975,0.025,44.975,44.975,44.975,3,400
15:15 - 15:20,44.95,-0.025,44.95,44.95,44.95,1,100
15:20 - 15:25,44.925,-0.025,44.95,44.95,44.925,5,574
15:25 - 15:30,44.85,-0.075,44.9,44.9,44.8,10,1000
15:30 - 15:35,44.85,0,44.85,44.85,44.85,7,700
15:35 - 15:40,44.85,0,44.85,44.85,44.8,6,600
15:40 - 15:45,44.75,-0.1,44.8,44.8,44.75,21,2403
15:45 - 15:50,44.75,0,44.7,44.75,44.7,22,2885
15:50 - 15:55,44.725,-0.025,44.75,44.775,44.725,20,2244
15:55 - 16:00,44.8,0.075,44.725,44.8,44.725,75,28504
05OCT2017_00:00:00.000000,,,,,,,
09:30 - 09:35,44.95,0.15,44.95,44.95,44.95,1,501
09:35 - 09:40,44.85,-0.1,44.75,44.85,44.75,11,1100
09:40 - 09:45,44.75,-0.1,44.75,44.75,44.75,1,100
09:45 - 09:50,44.95,0.2,45,45,44.95,8,800
09:50 - 09:55,45.075,0.125,45.05,45.15,45.05,18,3404
09:55 - 10:00,45,-0.075,45.05,45.05,44.95,10,1003
10:00 - 10:05,45,0,45.025,45.025,45,7,700
10:10 - 10:15,45.05,0.05,45.075,45.1,45,31,3100
10:15 - 10:20,45.15,0.1,45.05,45.175,45.05,13,1300
10:20 - 10:25,45.1,-0.05,45.1,45.1,45.1,3,300
10:25 - 10:30,45.1,0,45.1,45.1,45.1,1,100
10:30 - 10:35,45.15,0.05,45.15,45.15,45.15,5,500
10:35 - 10:40,45.25,0.1,45.25,45.3,45.25,10,1650
10:40 - 10:45,45.25,0,45.2,45.25,45.2,5,500
10:50 - 10:55,45.25,0,45.25,45.275,45.25,4,400
10:55 - 11:00,45.275,0.025,45.25,45.3,45.25,10,1000
11:00 - 11:05,45.25,-0.025,45.3,45.3,45.25,2,200
11:05 - 11:10,45.25,0,45.25,45.25,45.25,8,857
11:10 - 11:15,45.3,0.05,45.3,45.3,45.3,3,300
11:15 - 11:20,45.3,0,45.3,45.3,45.3,3,300
11:20 - 11:25,45.35,0.05,45.3,45.35,45.3,10,1000
11:25 - 11:30,45.45,0.1,45.35,45.45,45.35,41,6290
11:30 - 11:35,45.55,0.1,45.4,45.55,45.4,7,700
11:35 - 11:40,45.6,0.05,45.55,45.6,45.55,7,700
11:40 - 11:45,45.5,-0.1,45.6,45.6,45.5,14,1600
11:45 - 11:50,45.65,0.15,45.55,45.65,45.55,5,500
11:50 - 11:55,45.7,0.05,45.65,45.7,45.65,15,1500
11:55 - 12:00,45.65,-0.05,45.65,45.65,45.65,1,100
12:00 - 12:05,45.7,0.05,45.65,45.7,45.65,34,3912
12:05 - 12:10,45.75,0.05,45.725,45.75,45.7,7,800
12:10 - 12:15,45.75,0,45.75,45.75,45.75,1,100
12:15 - 12:20,45.85,0.1,45.8,45.85,45.8,21,2300
12:20 - 12:25,45.9,0.05,45.85,45.9,45.8,27,4000
12:25 - 12:30,45.925,0.025,45.95,45.95,45.9,34,4336
12:30 - 12:35,45.8,-0.125,45.9,45.9,45.8,7,722
12:35 - 12:40,45.7,-0.1,45.75,45.75,45.7,8,800
12:40 - 12:45,45.65,-0.05,45.65,45.65,45.55,26,3118
12:45 - 12:50,45.75,0.1,45.7,45.75,45.7,3,300
12:50 - 12:55,45.8,0.05,45.8,45.8,45.8,3,300
12:55 - 13:00,45.725,-0.075,45.75,45.75,45.725,2,200
13:00 - 13:05,45.725,0,45.725,45.725,45.65,10,1033
13:05 - 13:10,45.75,0.025,45.8,45.825,45.75,10,1000
13:10 - 13:15,45.75,0,45.75,45.75,45.75,2,200
13:20 - 13:25,45.75,0,45.75,45.75,45.75,12,1298
13:25 - 13:30,45.8,0.05,45.75,45.8,45.75,4,400
13:30 - 13:35,45.75,-0.05,45.75,45.75,45.75,3,376
13:35 - 13:40,45.75,0,45.75,45.75,45.75,6,600
13:40 - 13:45,45.7,-0.05,45.7,45.7,45.7,4,400
13:45 - 13:50,45.75,0.05,45.7,45.75,45.7,6,602
13:50 - 13:55,45.75,0,45.75,45.75,45.75,3,300
14:00 - 14:05,45.655,-0.095,45.7,45.7,45.655,11,1225
14:05 - 14:10,45.65,-0.005,45.75,45.75,45.65,19,2000
14:10 - 14:15,45.7,0.05,45.6,45.7,45.6,12,1500
14:15 - 14:20,45.75,0.05,45.65,45.75,45.65,16,1875
14:20 - 14:25,45.73,-0.02,45.75,45.75,45.725,10,1287
14:25 - 14:30,45.7,-0.03,45.725,45.725,45.7,12,1500
14:30 - 14:35,45.75,0.05,45.7,45.75,45.7,14,2165
14:35 - 14:40,45.75,0,45.75,45.75,45.75,9,1500
14:40 - 14:45,45.775,0.025,45.75,45.8,45.75,10,1200
14:45 - 14:50,45.75,-0.025,45.75,45.7747,45.75,9,928
14:50 - 14:55,45.75,0,45.775,45.775,45.75,21,2885
14:55 - 15:00,45.8,0.05,45.775,45.8,45.775,8,876
15:00 - 15:05,45.8,0,45.8,45.8,45.8,20,2400
15:05 - 15:10,45.75,-0.05,45.75,45.75,45.75,23,3087
15:10 - 15:15,45.75,0,45.75,45.775,45.75,38,4814
15:15 - 15:20,45.8,0.05,45.7,45.8,45.7,36,3875
15:20 - 15:25,45.7,-0.1,45.75,45.75,45.65,16,1600
15:25 - 15:30,45.75,0.05,45.65,45.75,45.65,18,2000
15:30 - 15:35,45.75,0,45.75,45.8,45.75,26,2600
15:35 - 15:40,45.8,0.05,45.75,45.8,45.75,18,2393
15:40 - 15:45,45.775,-0.025,45.8,45.825,45.775,33,3616
15:45 - 15:50,45.85,0.075,45.8,45.9,45.775,81,8920
15:50 - 15:55,45.775,-0.075,45.8,45.825,45.769,9,1074
15:55 - 16:00,45.8,0.025,45.8,45.85,45.8,91,19203
06OCT2017_00:00:00.000000,,,,,,,
09:30 - 09:35,45.9,0.1,45.9,45.9,45.9,1,1094
09:35 - 09:40,45.0727,-0.8273,45.0727,45.0727,45.0727,1,110
09:40 - 09:45,45.8,0.7273,45.5,45.9,45.5,34,5161
09:45 - 09:50,45.9,0.1,45.85,45.95,45.75,9,1200
09:50 - 09:55,45.955,0.055,45.95,46,45.9,40,8827
10:00 - 10:05,45.95,-0.005,46,46,45.95,2,200
10:05 - 10:10,45.85,-0.1,45.95,45.95,45.85,19,2000
10:10 - 10:15,45.9,0.05,45.85,45.9,45.85,5,500
10:15 - 10:20,45.8,-0.1,45.9,45.9,45.75,22,2755
10:20 - 10:25,45.8,0,45.8,45.8,45.8,6,600
10:25 - 10:30,45.8,0,45.8,45.8,45.8,7,700
10:30 - 10:35,45.8,0,45.85,45.85,45.8,6,924
10:35 - 10:40,45.8,0,45.75,45.8,45.75,15,1668
10:40 - 10:45,45.8,0,45.8,45.8,45.75,10,1000
10:45 - 10:50,45.8,0,45.8,45.8,45.8,9,900
10:50 - 10:55,45.7,-0.1,45.8,45.8,45.7,20,2000
10:55 - 11:00,45.7,0,45.7,45.7,45.7,4,400
11:00 - 11:05,45.65,-0.05,45.7,45.7,45.65,13,1300
11:05 - 11:10,45.525,-0.125,45.65,45.65,45.525,24,2570
11:10 - 11:15,45.55,0.025,45.55,45.55,45.55,4,400
11:15 - 11:20,45.625,0.075,45.55,45.65,45.55,17,1832
11:20 - 11:25,45.6,-0.025,45.6,45.6,45.55,9,900
11:25 - 11:30,45.55,-0.05,45.55,45.55,45.55,8,800
11:30 - 11:35,45.5,-0.05,45.5,45.5,45.5,6,600
11:35 - 11:40,45.45,-0.05,45.45,45.45,45.45,6,600
11:40 - 11:45,45.3,-0.15,45.4,45.4,45.3,9,1100
11:45 - 11:50,45.35,0.05,45.35,45.35,45.35,3,300
11:50 - 11:55,45.3,-0.05,45.3,45.3,45.3,4,400
11:55 - 12:00,45.3,0,45.3,45.325,45.3,12,1551
12:00 - 12:05,45.25,-0.05,45.3,45.3,45.2192,13,1737
12:05 - 12:10,45.3,0.05,45.3,45.3,45.3,4,400
12:10 - 12:15,45.35,0.05,45.3004,45.35,45.3,7,700
12:15 - 12:20,45.35,0,45.35,45.35,45.35,5,500
12:20 - 12:25,45.35,0,45.35,45.35,45.3,7,800
12:25 - 12:30,45.4,0.05,45.4,45.4,45.4,4,400
12:30 - 12:35,45.4,0,45.45,45.45,45.4,16,1600
12:35 - 12:40,45.4,0,45.35,45.4,45.35,3,300
12:40 - 12:45,45.45,0.05,45.45,45.45,45.45,2,200
12:45 - 12:50,45.45,0,45.45,45.45,45.45,3,300
12:50 - 12:55,45.45,0,45.45,45.45,45.4,18,1919
12:55 - 13:00,45.4,-0.05,45.45,45.45,45.4,12,1948
13:00 - 13:05,45.3,-0.1,45.4,45.4,45.3,9,1000
13:10 - 13:15,45.35,0.05,45.4,45.4,45.35,14,1797
13:15 - 13:20,45.4,0.05,45.4,45.4,45.4,3,300
13:20 - 13:25,45.35,-0.05,45.4,45.4,45.35,9,1000
13:25 - 13:30,45.4,0.05,45.35,45.4,45.35,6,800
13:30 - 13:35,45.4,0,45.4,45.4,45.4,1,100
13:40 - 13:45,45.4,0,45.35,45.4,45.35,6,700
13:45 - 13:50,45.35,-0.05,45.35,45.35,45.35,17,1918
13:50 - 13:55,45.35,0,45.35,45.35,45.35,2,200
13:55 - 14:00,45.35,0,45.35,45.35,45.3,16,1800
14:00 - 14:05,45.35,0,45.35,45.35,45.35,8,800
14:05 - 14:10,45.3,-0.05,45.35,45.35,45.3,14,1681
14:10 - 14:15,45.35,0.05,45.35,45.35,45.35,13,1400
14:15 - 14:20,45.35,0,45.35,45.35,45.3,26,5800
14:20 - 14:25,45.35,0,45.35,45.35,45.35,17,2292
14:25 - 14:30,45.35,0,45.35,45.4,45.35,38,4520
14:35 - 14:40,45.35,0,45.35,45.35,45.35,8,800
14:40 - 14:45,45.4,0.05,45.4,45.4,45.4,15,1500
14:45 - 14:50,45.5,0.1,45.45,45.5,45.45,15,1700
14:50 - 14:55,45.5,0,45.45,45.5,45.45,2,200
14:55 - 15:00,45.5,0,45.5,45.5,45.5,15,1500
15:00 - 15:05,45.5,0,45.525,45.525,45.5,4,400
15:05 - 15:10,45.6,0.1,45.5,45.6,45.5,15,1600
15:10 - 15:15,45.575,-0.025,45.6,45.6,45.575,3,300
15:15 - 15:20,45.55,-0.025,45.6,45.6,45.55,13,1300
15:20 - 15:25,45.5,-0.05,45.51,45.55,45.5,22,2600
15:25 - 15:30,45.45,-0.05,45.5,45.5,45.45,15,1600
15:30 - 15:35,45.525,0.075,45.5,45.525,45.5,4,400
15:35 - 15:40,45.55,0.025,45.55,45.55,45.55,1,100
15:40 - 15:45,45.5,-0.05,45.5261,45.55,45.5,28,2900
15:45 - 15:50,45.475,-0.025,45.5,45.5,45.45,11,1100
15:50 - 15:55,45.45,-0.025,45.45,45.45,45.35,58,6896
15:55 - 16:00,45.55,0.1,45.45,45.55,45.4,86,19927
09OCT2017_00:00:00.000000,,,,,,,
09:30 - 09:35,45.25,-0.3,45.65,45.65,45.25,3,811
09:35 - 09:40,45.65,0.4,45.35,45.65,45.3,21,2400
09:40 - 09:45,45.5,-0.15,45.55,45.65,45.5,16,1900
09:45 - 09:50,45.5,0,45.55,45.55,45.45,7,1016
09:50 - 09:55,45.35,-0.15,45.45,45.45,45.35,6,700
09:55 - 10:00,45.35,0,45.35,45.35,45.35,2,298
10:00 - 10:05,45.45,0.1,45.45,45.45,45.45,1,100
10:15 - 10:20,45.65,0.2,45.6,45.65,45.6,5,500
10:20 - 10:25,45.5,-0.15,45.7,45.7,45.5,15,1833
10:25 - 10:30,45.45,-0.05,45.45,45.45,45.45,1,100
10:30 - 10:35,45.45,0,45.5,45.5372,45.4,17,2360
10:35 - 10:40,45.5,0.05,45.4,45.5,45.4,7,700
10:40 - 10:45,45.4,-0.1,45.45,45.45,45.35,13,1300
10:45 - 10:50,45.4,0,45.35,45.4,45.35,5,500
10:50 - 10:55,45.45,0.05,45.45,45.45,45.4,6,702
11:05 - 11:10,45.35,-0.1,45.4,45.4,45.35,4,400
11:10 - 11:15,45.4,0.05,45.4,45.4,45.4,3,300
11:15 - 11:20,45.4,0,45.45,45.45,45.4,11,1100
11:20 - 11:25,45.35,-0.05,45.35,45.35,45.35,1,100
11:30 - 11:35,45.4,0.05,45.4,45.45,45.35,9,900
11:45 - 11:50,45.45,0.05,45.4,45.45,45.4,28,2800
12:05 - 12:10,45.4,-0.05,45.4,45.4,45.4,4,800
12:10 - 12:15,45.3,-0.1,45.35,45.35,45.3,8,800
12:15 - 12:20,45.3,0,45.25,45.3,45.25,5,500
