Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
12:40 - 12:45,76.49,0.175,76.31,76.606,76.31,18,1800
12:45 - 12:50,76.4,-0.09,76.43,76.576,76.315,35,3600
12:50 - 12:55,76.5,0.1,76.31,76.5,76.31,14,1400
12:55 - 13:00,76.5,0,76.46,76.51,76.345,26,3600
13:00 - 13:05,76.5,0,76.49,76.51,76.365,10,1000
13:05 - 13:10,76.5,0,76.59,76.59,76.46,10,1000
13:10 - 13:15,76.64,0.14,76.51,76.7,76.482,8,900
13:15 - 13:20,76.79,0.15,76.79,76.79,76.79,1,100
13:20 - 13:25,76.61,-0.18,76.64,76.64,76.563,3,300
13:25 - 13:30,76.6,-0.01,76.61,76.79,76.6,5,599
13:30 - 13:35,76.42,-0.18,76.44,76.44,76.42,2,200
13:35 - 13:40,76.46,0.04,76.45,76.46,76.45,2,200
13:40 - 13:45,76.51,0.05,76.58,76.61,76.51,11,1100
13:45 - 13:50,76.6,0.09,76.51,76.6,76.51,3,300
13:55 - 14:00,76.618,0.018,76.6,76.645,76.57,15,1600
14:05 - 14:10,76.53,-0.088,76.71,76.71,76.5,8,900
14:10 - 14:15,76.64,0.11,76.55,76.64,76.48,20,2000
14:15 - 14:20,76.49,-0.15,76.545,76.64,76.49,22,2200
14:20 - 14:25,76.48,-0.01,76.51,76.64,76.43,10,1500
14:25 - 14:30,76.5,0.02,76.49,76.6,76.348,48,5300
14:30 - 14:35,76.53,0.03,76.51,76.53,76.51,3,300
14:35 - 14:40,76.53,0,76.495,76.53,76.49,7,700
14:40 - 14:45,76.69,0.16,76.51,76.69,76.51,2,200
14:45 - 14:50,76.58,-0.11,76.65,76.65,76.58,2,200
14:50 - 14:55,76.69,0.11,76.65,76.96,76.65,7,700
14:55 - 15:00,76.788,0.098,76.84,76.84,76.6,5,531
15:00 - 15:05,76.61,-0.178,76.61,76.73,76.56,6,700
15:05 - 15:10,76.52,-0.09,76.74,76.74,76.52,8,800
15:10 - 15:15,76.57,0.05,76.57,76.57,76.57,2,200
15:15 - 15:20,76.62,0.05,76.58,76.62,76.57,8,800
15:20 - 15:25,76.57,-0.05,76.59,76.74,76.55,28,2900
15:25 - 15:30,76.56,-0.01,76.56,76.56,76.56,1,100
15:30 - 15:35,76.565,0.005,76.565,76.565,76.565,1,100
15:35 - 15:40,76.65,0.085,76.62,76.65,76.62,2,200
15:40 - 15:45,76.68,0.03,76.645,76.69,76.595,11,1200
15:45 - 15:50,76.64,-0.04,76.64,76.65,76.56,20,2593
15:50 - 15:55,76.64,0,76.64,76.64,76.57,4,447
15:55 - 16:00,76.62,-0.02,76.56,76.62,76.42,18,2364
06JAN2014_00:00:00.000000,,,,,,,
09:35 - 09:40,76.92,0.3,76.92,76.92,76.92,1,681
09:40 - 09:45,76.37,-0.55,76.26,76.37,76.26,2,200
09:45 - 09:50,76.02,-0.35,76.24,76.24,76.02,3,372
09:50 - 09:55,76.09,0.07,76.2,76.21,76.085,6,600
09:55 - 10:00,76.28,0.19,76.28,76.28,76.28,1,100
10:00 - 10:05,76.39,0.11,76.195,76.39,76.195,9,900
10:05 - 10:10,76.31,-0.08,76.4,76.4,76.195,6,600
10:10 - 10:15,76.41,0.1,76.275,76.415,76.275,6,600
10:15 - 10:20,76.28,-0.13,76.35,76.43,76.268,9,1300
10:20 - 10:25,76.3,0.02,76.29,76.34,76.115,41,4597
10:25 - 10:30,76.36,0.06,76.185,76.36,76.13,24,2825
10:30 - 10:35,76.35,-0.01,76.35,76.35,76.35,2,200
10:35 - 10:40,76.28,-0.07,76.205,76.28,76.205,2,200
10:40 - 10:45,76.56,0.28,76.35,76.56,76.35,6,600
10:45 - 10:50,76.26,-0.3,76.56,76.56,76.26,6,600
10:50 - 10:55,76.41,0.15,76.41,76.41,76.41,1,100
10:55 - 11:00,76.425,0.015,76.43,76.43,76.425,2,200
11:00 - 11:05,76.35,-0.075,76.4,76.4,76.3,10,1000
11:05 - 11:10,76.14,-0.21,76.43,76.43,76.14,9,900
11:10 - 11:15,76.16,0.02,76.205,76.39,76.16,5,600
11:15 - 11:20,76.36,0.2,76.28,76.36,76.21,5,500
11:20 - 11:25,76.16,-0.2,76.235,76.235,76.16,2,200
11:25 - 11:30,76.21,0.05,76.21,76.21,76.21,1,100
11:30 - 11:35,76.22,0.01,76.24,76.24,76.175,6,600
11:35 - 11:40,76.155,-0.065,76.13,76.22,76.11,5,500
11:40 - 11:45,76.42,0.265,76.205,76.42,76.205,6,600
12:00 - 12:05,76.34,-0.08,76.34,76.34,76.34,1,100
12:05 - 12:10,76.46,0.12,76.46,76.46,76.46,2,200
12:10 - 12:15,76.48,0.02,76.48,76.48,76.48,1,100
12:15 - 12:20,76.46,-0.02,76.44,76.465,76.42,6,600
12:20 - 12:25,76.568,0.108,76.465,76.568,76.238,22,2600
12:25 - 12:30,76.44,-0.128,76.56,76.62,76.363,26,3300
12:30 - 12:35,76.5,0.06,76.384,76.57,76.38,40,4500
12:35 - 12:40,76.44,-0.06,76.48,76.51,76.4,27,3100
12:45 - 12:50,76.34,-0.1,76.5,76.56,76.34,4,400
12:50 - 12:55,76.593,0.253,76.36,76.593,76.36,12,1455
13:05 - 13:10,76.51,-0.083,76.4,76.575,76.4,4,500
13:10 - 13:15,76.42,-0.09,76.43,76.6,76.42,3,300
13:15 - 13:20,76.44,0.02,76.48,76.53,76.393,17,1700
13:20 - 13:25,76.43,-0.01,76.47,76.53,76.41,11,1100
13:25 - 13:30,76.5,0.07,76.45,76.65,76.44,7,700
13:30 - 13:35,76.47,-0.03,76.42,76.47,76.42,6,600
13:35 - 13:40,76.485,0.015,76.38,76.5,76.38,16,1700
13:40 - 13:45,76.48,-0.005,76.58,76.58,76.48,2,200
13:45 - 13:50,76.538,0.058,76.47,76.552,76.44,34,3700
13:50 - 13:55,76.37,-0.168,76.55,76.55,76.37,6,600
13:55 - 14:00,76.4,0.03,76.37,76.4,76.37,2,200
14:00 - 14:05,76.42,0.02,76.37,76.485,76.37,4,400
14:05 - 14:10,76.3,-0.12,76.41,76.42,76.3,8,800
14:10 - 14:15,76.53,0.23,76.4,76.61,76.38,17,1700
14:15 - 14:20,76.42,-0.11,76.47,76.47,76.38,17,1700
14:20 - 14:25,76.44,0.02,76.4,76.555,76.35,14,1400
14:25 - 14:30,76.295,-0.145,76.35,76.43,76.295,24,3800
14:30 - 14:35,76.42,0.125,76.29,76.42,76.285,34,3713
14:35 - 14:40,76.51,0.09,76.41,76.51,76.305,16,1816
14:40 - 14:45,76.455,-0.055,76.455,76.455,76.455,1,100
14:45 - 14:50,76.47,0.015,76.5,76.505,76.47,5,600
14:50 - 14:55,76.45,-0.02,76.47,76.47,76.39,19,2000
14:55 - 15:00,76.53,0.08,76.5,76.53,76.41,26,2700
15:00 - 15:05,76.42,-0.11,76.51,76.52,76.42,25,3456
15:05 - 15:10,76.42,0,76.42,76.48,76.42,28,3993
15:10 - 15:15,76.44,0.02,76.42,76.48,76.37,18,1928
15:15 - 15:20,76.615,0.175,76.43,76.615,76.421,12,1324
15:20 - 15:25,76.52,-0.095,76.48,76.525,76.48,3,300
15:25 - 15:30,76.51,-0.01,76.43,76.52,76.4,30,3286
15:30 - 15:35,76.42,-0.09,76.51,76.51,76.325,25,3100
15:35 - 15:40,76.46,0.04,76.45,76.48,76.41,45,4979
15:40 - 15:45,76.34,-0.12,76.46,76.495,76.325,29,4475
15:45 - 15:50,76.41,0.07,76.35,76.455,76.33,43,4413
15:50 - 15:55,76.4,-0.01,76.44,76.44,76.4,12,1363
15:55 - 16:00,76.45,0.05,76.46,76.46,76.29,61,6833
07JAN2014_00:00:00.000000,,,,,,,
09:30 - 09:35,76.64,0.19,76.9,76.9,76.64,3,1472
09:35 - 09:40,76.49,-0.15,76.692,76.692,76.49,3,300
09:40 - 09:45,76.26,-0.23,76.56,76.7,76.26,6,600
09:45 - 09:50,76.93,0.67,76.865,76.93,76.865,6,600
09:50 - 09:55,76.88,-0.05,76.87,76.88,76.87,3,300
09:55 - 10:00,76.815,-0.065,76.815,76.815,76.815,1,100
10:00 - 10:05,76.995,0.18,76.815,76.995,76.65,10,1000
10:05 - 10:10,76.99,-0.005,76.94,77,76.94,5,500
10:10 - 10:15,76.92,-0.07,76.92,76.92,76.92,1,100
10:15 - 10:20,77.26,0.34,76.99,77.26,76.94,16,2200
10:20 - 10:25,77.28,0.02,77.26,77.29,77.26,4,400
10:25 - 10:30,77.27,-0.01,77.33,77.33,77.27,3,300
10:35 - 10:40,77.36,0.09,77.43,77.43,77.3,12,1300
10:40 - 10:45,77.3,-0.06,77.35,77.45,77.3,19,2056
10:50 - 10:55,77.01,-0.29,77.11,77.11,77.01,3,300
11:00 - 11:05,77.125,0.115,77.125,77.125,77.125,1,100
11:05 - 11:10,76.975,-0.15,77.01,77.01,76.95,17,1700
11:10 - 11:15,77.015,0.04,76.975,77.02,76.94,14,1400
11:15 - 11:20,77.11,0.095,77.03,77.11,77.03,2,200
11:20 - 11:25,77.09,-0.02,77.12,77.12,77.09,3,400
11:25 - 11:30,77.06,-0.03,77.06,77.06,77.06,3,300
11:30 - 11:35,77.07,0.01,77,77.08,77,3,300
11:35 - 11:40,77.125,0.055,77.02,77.13,77.02,10,1000
11:55 - 12:00,77.08,-0.045,77.16,77.16,77.08,2,200
12:05 - 12:10,77.02,-0.06,77.11,77.11,77.02,7,700
12:15 - 12:20,76.99,-0.03,76.99,76.99,76.99,1,100
12:20 - 12:25,76.99,0,76.99,76.99,76.99,1,100
12:30 - 12:35,76.99,0,77.07,77.07,76.99,4,400
12:35 - 12:40,76.81,-0.18,76.96,76.99,76.798,16,1600
12:40 - 12:45,76.9,0.09,76.9,76.94,76.9,5,500
12:45 - 12:50,76.94,0.04,76.9,76.94,76.81,4,400
12:50 - 12:55,76.9,-0.04,76.79,76.9,76.79,2,200
12:55 - 13:00,76.91,0.01,76.9,76.91,76.81,5,500
13:00 - 13:05,76.82,-0.09,76.81,77,76.81,5,500
13:05 - 13:10,76.915,0.095,76.83,76.915,76.83,2,200
13:15 - 13:20,76.92,0.005,76.92,76.92,76.92,1,100
13:20 - 13:25,76.94,0.02,76.92,76.94,76.92,7,800
13:30 - 13:35,76.975,0.035,76.97,77,76.97,4,400
13:40 - 13:45,77.01,0.035,77.02,77.026,77.01,4,400
13:50 - 13:55,77.028,0.018,77.065,77.088,76.9,10,1000
13:55 - 14:00,76.908,-0.12,77,77,76.908,8,900
14:00 - 14:05,76.9,-0.008,76.9,76.96,76.875,13,1307
14:05 - 14:10,76.955,0.055,76.88,77.02,76.88,18,1893
14:10 - 14:15,76.92,-0.035,76.925,76.985,76.82,20,2000
14:15 - 14:20,76.85,-0.07,76.98,77,76.8,13,1500
14:20 - 14:25,76.93,0.08,76.86,76.93,76.86,3,300
14:25 - 14:30,76.868,-0.062,76.86,77,76.86,4,400
14:30 - 14:35,76.955,0.087,76.945,77,76.89,9,900
14:35 - 14:40,77,0.045,76.9,77,76.9,4,400
14:40 - 14:45,77.01,0.01,77.01,77.01,77.01,1,100
14:45 - 14:50,76.942,-0.068,77.04,77.04,76.942,2,200
14:50 - 14:55,77.06,0.118,76.97,77.06,76.97,2,200
14:55 - 15:00,77.075,0.015,77.16,77.21,77.075,7,700
15:00 - 15:05,77.125,0.05,77.08,77.2,77.08,21,2472
15:05 - 15:10,77.08,-0.045,77.14,77.16,77.025,23,2300
15:10 - 15:15,76.921,-0.159,77.08,77.08,76.921,5,500
15:15 - 15:20,76.935,0.014,77.05,77.1,76.93,8,800
15:20 - 15:25,77.12,0.185,77.06,77.12,77,11,1200
15:25 - 15:30,77.03,-0.09,77.12,77.12,76.96,9,903
15:30 - 15:35,77.1,0.07,77.04,77.1,77.04,10,1000
15:35 - 15:40,76.93,-0.17,77.08,77.08,76.91,25,2600
15:40 - 15:45,76.91,-0.02,76.94,77.02,76.9,31,3800
15:45 - 15:50,77.05,0.14,76.97,77.05,76.933,15,1900
15:50 - 15:55,77.06,0.01,77.02,77.06,76.93,41,4529
15:55 - 16:00,76.95,-0.11,76.963,77.13,76.9,84,10482
08JAN2014_00:00:00.000000,,,,,,,
09:35 - 09:40,76.67,-0.28,76.91,77.84,76.58,14,1971
09:45 - 09:50,76.83,0.16,76.675,76.83,76.675,6,655
09:50 - 09:55,77.05,0.22,76.75,77.05,76.75,4,400
09:55 - 10:00,76.58,-0.47,76.805,76.9,76.58,12,1600
10:05 - 10:10,76.55,-0.03,76.55,76.55,76.55,1,100
10:10 - 10:15,76.67,0.12,76.72,76.75,76.67,3,300
10:15 - 10:20,77.11,0.44,76.96,77.11,76.85,7,700
10:20 - 10:25,77.11,0,77.2,77.2,77.04,13,1300
10:25 - 10:30,77.14,0.03,77.11,77.14,77.11,2,200
10:30 - 10:35,77.12,-0.02,77.12,77.12,77.12,1,100
10:35 - 10:40,77.24,0.12,77.24,77.25,77.24,3,300
10:40 - 10:45,77.13,-0.11,77.16,77.17,77.11,20,2558
10:45 - 10:50,77.125,-0.005,77.125,77.125,77.125,1,100
10:50 - 10:55,77.34,0.215,77.14,77.36,77.14,15,4524
10:55 - 11:00,77.2,-0.14,77.35,77.35,77.2,8,1000
11:00 - 11:05,77.2,0,77.2,77.2,77.2,3,390
11:05 - 11:10,76.91,-0.29,77.11,77.19,76.91,28,3000
11:10 - 11:15,76.8,-0.11,76.69,76.8,76.69,3,300
11:15 - 11:20,76.93,0.13,76.94,77.1,76.93,11,1100
11:20 - 11:25,76.78,-0.15,76.795,76.885,76.78,10,1000
11:25 - 11:30,76.72,-0.06,76.705,76.83,76.695,18,2000
11:30 - 11:35,76.66,-0.06,76.71,76.74,76.65,18,1800
11:35 - 11:40,76.68,0.02,76.76,76.76,76.65,18,1800
11:40 - 11:45,76.79,0.11,76.69,76.79,76.69,24,2400
11:45 - 11:50,76.92,0.13,76.73,76.96,76.73,10,1932
11:50 - 11:55,77.14,0.22,77.14,77.14,77.14,1,125
11:55 - 12:00,77.18,0.04,77.25,77.32,77.09,5,500
12:00 - 12:05,77.11,-0.07,77.13,77.32,77.11,3,300
12:05 - 12:10,77.11,0,77.11,77.11,77.11,5,600
12:10 - 12:15,76.93,-0.18,77.06,77.11,76.93,7,800
12:15 - 12:20,76.98,0.05,77.11,77.11,76.98,2,200
12:20 - 12:25,77.07,0.09,77.11,77.11,76.93,4,400
12:25 - 12:30,77.04,-0.03,77.048,77.048,76.88,4,400
12:30 - 12:35,76.82,-0.22,77.02,77.02,76.82,4,400
12:40 - 12:45,77.12,0.3,76.97,77.12,76.97,6,600
12:45 - 12:50,76.92,-0.2,77.03,77.03,76.92,8,800
12:50 - 12:55,76.96,0.04,77,77,76.83,7,825
12:55 - 13:00,76.95,-0.01,76.86,77.12,76.8,12,1600
13:00 - 13:05,76.87,-0.08,76.93,76.93,76.72,15,1609
13:05 - 13:10,76.89,0.02,76.89,76.89,76.75,6,700
13:10 - 13:15,76.95,0.06,76.77,76.95,76.72,19,1968
13:15 - 13:20,76.77,-0.18,76.77,76.93,76.77,21,2877
13:20 - 13:25,76.78,0.01,76.76,76.78,76.76,2,200
13:25 - 13:30,76.85,0.07,76.63,76.85,76.63,2,200
13:30 - 13:35,76.84,-0.01,76.63,76.84,76.63,3,300
13:35 - 13:40,76.73,-0.11,76.785,76.785,76.73,3,300
13:40 - 13:45,76.87,0.14,76.74,76.89,76.74,12,1300
13:45 - 13:50,76.58,-0.29,76.74,76.74,76.58,8,800
13:50 - 13:55,76.54,-0.04,76.54,76.54,76.54,1,100
13:55 - 14:00,76.77,0.23,76.77,76.77,76.77,1,100
14:00 - 14:05,76.47,-0.3,76.65,76.65,76.47,7,900
14:05 - 14:10,76.345,-0.125,76.46,76.46,76.345,3,300
14:10 - 14:15,76.42,0.075,76.24,76.42,76.23,6,600
14:15 - 14:20,76.49,0.07,76.38,76.49,76.25,12,1242
14:20 - 14:25,76.65,0.16,76.5,76.69,76.5,8,900
14:25 - 14:30,76.435,-0.215,76.64,76.64,76.435,4,400
14:30 - 14:35,76.425,-0.01,76.61,76.61,76.425,5,500
14:35 - 14:40,76.355,-0.07,76.49,76.56,76.355,14,1400
14:40 - 14:45,76.25,-0.105,76.27,76.28,76.085,6,600
14:45 - 14:50,76.37,0.12,76.19,76.37,76.19,3,300
14:50 - 14:55,76.19,-0.18,76.15,76.19,76.15,5,500
14:55 - 15:00,76.37,0.18,76.36,76.37,76.195,14,1400
15:00 - 15:05,76.54,0.17,76.54,76.54,76.39,4,406
15:05 - 15:10,76.59,0.05,76.495,76.71,76.495,6,600
15:10 - 15:15,76.415,-0.175,76.56,76.83,76.4,11,1270
15:15 - 15:20,76.49,0.075,76.42,76.49,76.35,5,500
15:20 - 15:25,76.39,-0.1,76.3,76.45,76.3,9,900
15:25 - 15:30,76.232,-0.158,76.26,76.32,76.17,11,1100
15:30 - 15:35,76.3,0.068,76.37,76.37,76.22,9,964
15:35 - 15:40,76.53,0.23,76.82,76.82,76.35,8,992
15:40 - 15:45,76.69,0.16,76.54,76.91,76.45,18,2246
15:45 - 15:50,77.11,0.42,76.6,77.12,76.6,16,1800
15:50 - 15:55,77.06,-0.05,76.97,77.06,76.87,20,2385
15:55 - 16:00,77.15,0.09,76.98,77.18,76.98,108,12792
09JAN2014_00:00:00.000000,,,,,,,
09:35 - 09:40,76.718,-0.432,77.15,77.15,76.718,10,2039
09:40 - 09:45,76.53,-0.188,76.53,76.53,76.53,1,100
09:45 - 09:50,76.63,0.1,76.68,76.68,76.63,2,200
09:50 - 09:55,76.815,0.185,76.63,76.815,76.59,5,600
09:55 - 10:00,76.615,-0.2,76.615,76.615,76.615,1,100
10:00 - 10:05,76.27,-0.345,76.45,76.45,76.27,4,400
10:05 - 10:10,76.25,-0.02,76.25,76.25,76.25,1,100
10:10 - 10:15,76.19,-0.06,76.19,76.19,76.19,1,100
10:20 - 10:25,76.2,0.01,76.2,76.2,76.2,2,200
10:30 - 10:35,76.14,-0.06,76.09,76.15,76.09,8,800
11:00 - 11:05,76.03,-0.11,76.03,76.03,76.03,1,100
11:05 - 11:10,76.02,-0.01,76.27,76.27,76.02,5,500
11:20 - 11:25,75.98,-0.04,76,76.135,75.98,10,1084
11:25 - 11:30,76.13,0.15,76.04,76.13,76.03,11,1100
11:40 - 11:45,76.04,-0.09,76.04,76.04,76.04,1,100
11:45 - 11:50,76.03,-0.01,76.15,76.15,76.01,4,400
11:50 - 11:55,76.19,0.16,76.06,76.19,76.06,2,200
12:00 - 12:05,76.36,0.17,76.09,76.36,75.9,24,2400
12:05 - 12:10,76.27,-0.09,76.4,76.42,76.16,26,2700
12:10 - 12:15,76.36,0.09,76.36,76.36,76.36,1,100
12:20 - 12:25,76.21,-0.15,76.185,76.21,76.17,5,500
12:25 - 12:30,76.19,-0.02,76.165,76.3,76.165,10,1400
12:30 - 12:35,76.22,0.03,76.22,76.22,76.22,1,100
12:35 - 12:40,76.25,0.03,76.25,76.25,76.25,1,100
12:40 - 12:45,76.28,0.03,76.27,76.28,76.27,3,300
12:50 - 12:55,76.4,0.12,76.37,76.4,76.37,2,200
12:55 - 13:00,76.73,0.33,76.73,76.73,76.73,1,100
13:00 - 13:05,76.62,-0.11,76.68,76.68,76.62,4,400
13:05 - 13:10,76.675,0.055,76.675,76.675,76.675,1,200
13:10 - 13:15,76.66,-0.015,76.66,76.66,76.66,1,100
13:20 - 13:25,76.74,0.08,76.74,76.74,76.74,1,100
13:25 - 13:30,76.71,-0.03,76.55,76.71,76.55,5,500
13:35 - 13:40,76.61,-0.1,76.61,76.61,76.61,1,100
13:40 - 13:45,76.63,0.02,76.63,76.63,76.59,5,500
13:50 - 13:55,76.624,-0.006,76.624,76.624,76.624,1,111
14:00 - 14:05,76.51,-0.114,76.6,76.6,76.5,10,1000
14:10 - 14:15,76.45,-0.06,76.22,76.45,76.22,7,774
14:15 - 14:20,76.38,-0.07,76.39,76.45,76.38,3,300
14:20 - 14:25,76.44,0.06,76.44,76.45,76.44,13,1593
14:25 - 14:30,76.5,0.06,76.52,76.52,76.5,12,1700
14:30 - 14:35,76.29,-0.21,76.43,76.48,76.29,36,5000
14:35 - 14:40,76.11,-0.18,76.08,76.11,76.05,4,500
14:50 - 14:55,76.36,0.25,76.376,76.376,76.36,2,200
14:55 - 15:00,76.39,0.03,76.39,76.39,76.39,1,100
15:00 - 15:05,76.445,0.055,76.36,76.46,76.26,7,800
15:05 - 15:10,76.46,0.015,76.52,76.52,76.45,7,825
15:10 - 15:15,76.48,0.02,76.48,76.48,76.48,1,100
15:15 - 15:20,76.435,-0.045,76.36,76.435,76.36,2,200
15:20 - 15:25,76.45,0.015,76.4,76.46,76.32,8,800
15:25 - 15:30,76.63,0.18,76.63,76.63,76.63,1,100
15:30 - 15:35,76.62,-0.01,76.62,76.62,76.62,3,300
15:35 - 15:40,76.7,0.08,76.7,76.7,76.7,1,100
15:40 - 15:45,76.76,0.06,76.7,76.76,76.7,7,700
15:45 - 15:50,76.7,-0.06,76.72,76.73,76.7,4,400
15:50 - 15:55,76.62,-0.08,76.71,76.72,76.56,15,1500
15:55 - 16:00,76.74,0.12,76.58,76.8,76.58,22,2215
10JAN2014_00:00:00.000000,,,,,,,
09:30 - 09:35,76.93,0.19,76.93,76.93,76.93,1,738
09:40 - 09:45,77.02,0.09,77.02,77.02,77.02,1,100
10:00 - 10:05,76.84,-0.18,76.89,76.89,76.84,2,200
10:05 - 10:10,76.85,0.01,76.64,76.86,76.64,6,600
10:10 - 10:15,76.65,-0.2,76.71,76.78,76.65,3,300
10:20 - 10:25,76.73,0.08,76.65,76.73,76.62,6,600
10:25 - 10:30,76.79,0.06,76.76,76.79,76.62,15,2311
10:30 - 10:35,76.91,0.12,76.79,77.07,76.79,9,1100
10:35 - 10:40,76.81,-0.1,76.81,76.81,76.81,1,100
10:40 - 10:45,76.88,0.07,76.75,76.88,76.71,16,1600
10:45 - 10:50,76.67,-0.21,76.93,77.005,76.67,12,1200
10:50 - 10:55,76.7,0.03,76.72,76.72,76.7,2,200
10:55 - 11:00,76.98,0.28,76.72,76.98,76.6,25,2600
11:00 - 11:05,76.93,-0.05,77.105,77.18,76.89,19,2452
11:10 - 11:15,76.83,-0.1,76.76,76.83,76.59,17,1970
11:15 - 11:20,76.84,0.01,76.7,76.875,76.69,7,700
11:20 - 11:25,76.88,0.04,76.86,77.16,76.86,20,2700
11:25 - 11:30,76.95,0.07,77.16,77.16,76.88,4,700
11:30 - 11:35,76.77,-0.18,76.77,76.78,76.72,9,900
11:35 - 11:40,76.88,0.11,76.56,76.88,76.55,18,2500
11:40 - 11:45,76.86,-0.02,76.845,76.94,76.845,15,1500
11:45 - 11:50,76.76,-0.1,76.99,77.06,76.76,18,3000
11:50 - 11:55,76.74,-0.02,76.72,76.74,76.72,6,606
11:55 - 12:00,76.72,-0.02,76.72,76.72,76.5,11,1100
12:00 - 12:05,76.77,0.05,76.7,77.02,76.6,24,3794
12:05 - 12:10,76.65,-0.12,76.44,76.68,76.44,4,400
12:10 - 12:15,76.7,0.05,76.63,76.7,76.63,5,600
12:25 - 12:30,76.71,0.01,76.71,76.71,76.71,1,100
12:35 - 12:40,76.76,0.05,76.72,76.76,76.72,2,200
12:40 - 12:45,76.76,0,76.75,76.76,76.75,3,300
12:45 - 12:50,76.9,0.14,76.9,76.9,76.9,1,100
12:50 - 12:55,76.8,-0.1,76.9,76.9,76.8,3,300
12:55 - 13:00,76.86,0.06,76.86,76.86,76.86,4,400
13:00 - 13:05,76.88,0.02,76.855,76.88,76.855,2,200
13:10 - 13:15,76.895,0.015,76.88,76.895,76.88,4,400
13:15 - 13:20,76.96,0.065,76.89,76.96,76.89,14,1663
13:30 - 13:35,76.98,0.02,76.9,76.98,76.9,2,200
13:35 - 13:40,76.96,-0.02,76.96,76.96,76.96,2,300
13:40 - 13:45,76.98,0.02,76.98,76.98,76.98,2,200
13:45 - 13:50,76.89,-0.09,76.92,76.92,76.88,9,1200
13:50 - 13:55,76.89,0,76.89,76.89,76.89,2,200
13:55 - 14:00,76.89,0,76.73,76.9,76.73,9,1200
14:05 - 14:10,76.9,0.01,76.9,76.9,76.9,2,200
14:10 - 14:15,76.9,0,76.916,76.916,76.9,3,400
14:15 - 14:20,76.865,-0.035,76.865,76.865,76.865,1,100
14:20 - 14:25,76.9,0.035,76.9,76.9,76.9,2,200
14:25 - 14:30,76.87,-0.03,76.87,76.9,76.69,5,600
14:30 - 14:35,76.68,-0.19,76.89,76.89,76.68,2,200
14:35 - 14:40,76.9,0.22,76.9,76.9,76.9,4,400
14:40 - 14:45,76.87,-0.03,76.87,76.87,76.87,1,300
14:45 - 14:50,76.95,0.08,76.88,76.95,76.88,2,200
15:00 - 15:05,76.915,-0.035,76.915,76.915,76.915,1,100
15:05 - 15:10,76.81,-0.105,76.81,76.81,76.81,1,100
15:10 - 15:15,76.88,0.07,76.88,76.885,76.86,4,400
15:15 - 15:20,76.88,0,76.83,76.88,76.83,11,1100
15:20 - 15:25,76.85,-0.03,76.85,76.85,76.82,4,400
15:25 - 15:30,76.88,0.03,76.86,76.88,76.83,7,799
15:30 - 15:35,76.92,0.04,76.92,76.92,76.92,1,100
15:35 - 15:40,76.78,-0.14,76.78,76.78,76.78,1,100
15:40 - 15:45,76.92,0.14,76.87,76.97,76.86,10,1400
15:45 - 15:50,76.88,-0.04,76.93,76.93,76.88,6,700
