Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
13:25 - 13:30,52.15,0,52.15,52.15,52.1,4,400
13:30 - 13:35,52.15,0,52.15,52.2,52.15,8,800
13:35 - 13:40,52.2,0.05,52.2,52.25,52.2,5,650
13:40 - 13:45,52.15,-0.05,52.2,52.2,52.15,7,800
13:45 - 13:50,52.2,0.05,52.15,52.25,52.15,6,600
13:50 - 13:55,52.2,0,52.25,52.25,52.2,3,300
13:55 - 14:00,52.3,0.1,52.2,52.3,52.2,8,800
14:00 - 14:05,52.4,0.1,52.3,52.4,52.25,14,1400
14:05 - 14:10,52.35,-0.05,52.4,52.4,52.26,10,1089
14:10 - 14:15,52.45,0.1,52.35,52.45,52.35,5,500
14:15 - 14:20,52.4,-0.05,52.4,52.4168,52.35,23,3116
14:20 - 14:25,52.35,-0.05,52.4,52.4,52.35,7,700
14:25 - 14:30,52.45,0.1,52.4,52.45,52.35,7,700
14:30 - 14:35,52.4,-0.05,52.4,52.45,52.35,26,3100
14:35 - 14:40,52.35,-0.05,52.375,52.4,52.3,51,8214
14:40 - 14:45,52.4,0.05,52.4,52.45,52.375,20,3501
14:45 - 14:50,52.35,-0.05,52.4,52.4,52.325,29,4200
14:50 - 14:55,52.4,0.05,52.4,52.4,52.4,14,1500
14:55 - 15:00,52.4,0,52.4,52.4,52.35,12,1200
15:00 - 15:05,52.35,-0.05,52.375,52.4,52.3,25,3100
15:05 - 15:10,52.35,0,52.4,52.4,52.3,37,5249
15:10 - 15:15,52.425,0.075,52.3,52.5,52.3,57,6758
15:15 - 15:20,52.4,-0.025,52.425,52.475,52.3,58,8971
15:20 - 15:25,52.4,0,52.45,52.45,52.4,15,1600
15:25 - 15:30,52.45,0.05,52.45,52.45,52.45,8,800
15:30 - 15:35,52.45,0,52.4,52.45,52.375,42,4859
15:35 - 15:40,52.45,0,52.4,52.45,52.4,37,4010
15:40 - 15:45,52.35,-0.1,52.45,52.45,52.35,27,2848
15:45 - 15:50,52.4,0.05,52.35,52.4,52.35,22,2200
15:50 - 15:55,52.35,-0.05,52.45,52.45,52.325,47,5030
15:55 - 16:00,52.45,0.1,52.4,52.45,52.35,241,39594
03OCT2017_00:00:00.000000,,,,,,,
09:30 - 09:35,52.8,0.35,52.55,53,52.55,6,1636
09:35 - 09:40,52.7,-0.1,52.65,52.7,52.65,9,2011
09:40 - 09:45,52.4,-0.3,52.65,52.65,52.4,23,2600
09:45 - 09:50,52.65,0.25,52.35,52.65,52.35,12,1200
09:50 - 09:55,52.35,-0.3,52.5,52.5,52.2,18,1800
09:55 - 10:00,52.5,0.15,52.45,52.6,52.375,25,2800
10:00 - 10:05,52.35,-0.15,52.525,52.525,52.35,9,990
10:10 - 10:15,52.15,-0.2,52.4,52.4,52.15,51,5687
10:15 - 10:20,52.3,0.15,52.25,52.3,52.25,10,1000
10:20 - 10:25,52.4,0.1,52.3,52.4,52.15,33,3990
10:25 - 10:30,52.45,0.05,52.4,52.45,52.4,2,200
10:30 - 10:35,52.45,0,52.5,52.5,52.35,16,1744
10:35 - 10:40,52.55,0.1,52.5,52.55,52.5,5,500
10:40 - 10:45,52.5,-0.05,52.5,52.6,52.5,7,700
10:45 - 10:50,52.6,0.1,52.5,52.6,52.4,15,1500
10:50 - 10:55,52.55,-0.05,52.6,52.6,52.55,8,800
10:55 - 11:00,52.7,0.15,52.6,52.7,52.6,5,500
11:00 - 11:05,52.55,-0.15,52.6,52.65,52.5,16,2180
11:05 - 11:10,52.55,0,52.5501,52.5501,52.55,5,500
11:10 - 11:15,52.55,0,52.6,52.6,52.5,5,500
11:15 - 11:20,52.5,-0.05,52.5,52.55,52.5,8,826
11:20 - 11:25,52.5,0,52.55,52.55,52.4953,5,500
11:30 - 11:35,52.65,0.15,52.55,52.65,52.45,19,1992
11:35 - 11:40,52.65,0,52.65,52.7,52.65,5,500
11:40 - 11:45,52.61,-0.04,52.65,52.65,52.55,13,2150
11:45 - 11:50,52.55,-0.06,52.55,52.55,52.55,1,100
11:50 - 11:55,52.65,0.1,52.65,52.65,52.65,2,200
11:55 - 12:00,52.55,-0.1,52.65,52.65,52.55,2,200
12:00 - 12:05,52.6,0.05,52.6,52.65,52.55,4,400
12:10 - 12:15,52.6,0,52.6,52.65,52.6,4,400
12:15 - 12:20,52.6,0,52.6,52.6,52.6,1,100
12:20 - 12:25,52.75,0.15,52.65,52.75,52.65,10,1000
12:25 - 12:30,52.75,0,52.75,52.75,52.75,1,100
12:30 - 12:35,52.7,-0.05,52.725,52.75,52.7,12,1363
12:35 - 12:40,52.65,-0.05,52.7,52.7,52.65,3,300
12:40 - 12:45,52.7,0.05,52.675,52.7,52.675,2,200
12:45 - 12:50,52.8,0.1,52.675,52.85,52.6,24,2400
12:50 - 12:55,52.8,0,52.8,52.8,52.8,1,100
12:55 - 13:00,52.8,0,52.8,52.8,52.8,1,100
13:00 - 13:05,52.9,0.1,52.85,52.9,52.8,6,600
13:05 - 13:10,52.8,-0.1,52.85,52.85,52.75,13,1400
13:10 - 13:15,52.8,0,52.8,52.8,52.8,1,100
13:15 - 13:20,52.75,-0.05,52.8,52.8,52.75,3,300
13:20 - 13:25,52.85,0.1,52.85,52.85,52.85,1,100
13:25 - 13:30,52.9,0.05,52.775,52.9,52.775,7,700
13:30 - 13:35,52.875,-0.025,52.85,52.875,52.85,2,200
13:35 - 13:40,53.15,0.275,52.8818,53.15,52.8818,47,7419
13:40 - 13:45,53.1499,-0.0001,53.1,53.15,53.1,8,800
13:45 - 13:50,53.25,0.1001,53.15,53.4,53.15,76,10207
13:50 - 13:55,52.95,-0.3,53.25,53.25,52.95,46,5141
13:55 - 14:00,53.15,0.2,53,53.15,53,8,1100
14:00 - 14:05,53.15,0,53.1,53.15,53.1,10,1100
14:05 - 14:10,53.2,0.05,53.15,53.2,53.15,4,400
14:10 - 14:15,53.15,-0.05,53.1905,53.2,53.05,24,2424
14:15 - 14:20,53.2,0.05,53.15,53.2,53.15,6,600
14:20 - 14:25,53.2,0,53.2,53.2,53.1,3,360
14:25 - 14:30,53.1,-0.1,53.1,53.2,53.1,4,400
14:30 - 14:35,52.9,-0.2,53.1,53.15,52.9,33,3464
14:35 - 14:40,52.7,-0.2,52.85,52.85,52.7,22,2485
14:40 - 14:45,52.75,0.05,52.7,52.8,52.7,17,1700
14:45 - 14:50,52.8,0.05,52.7,52.8,52.7,2,200
14:50 - 14:55,52.8,0,52.8,52.8,52.8,6,600
14:55 - 15:00,52.75,-0.05,52.85,52.85,52.75,4,400
15:00 - 15:05,52.75,0,52.85,52.85,52.75,7,700
15:05 - 15:10,52.8,0.05,52.85,52.85,52.8,10,1000
15:10 - 15:15,52.8,0,52.85,52.9,52.8,15,1525
15:15 - 15:20,52.8,0,52.75,52.85,52.75,4,400
15:20 - 15:25,52.75,-0.05,52.85,52.85,52.725,27,2700
15:25 - 15:30,52.8,0.05,52.75,52.8,52.75,6,600
15:30 - 15:35,52.75,-0.05,52.85,52.85,52.7,36,3915
15:35 - 15:40,52.8,0.05,52.75,52.8,52.75,6,600
15:40 - 15:45,52.85,0.05,52.75,52.9,52.75,40,4240
15:45 - 15:50,52.8,-0.05,52.85,52.85,52.75,33,3481
15:50 - 15:55,52.8315,0.0315,52.775,52.85,52.775,18,6100
15:55 - 16:00,53,0.1685,52.825,53,52.8,110,28178
04OCT2017_00:00:00.000000,,,,,,,
09:30 - 09:35,53,0,53,53.1,53,8,1722
09:35 - 09:40,53.3,0.3,53.05,53.3,53.05,3,1060
09:40 - 09:45,52.9,-0.4,53.15,53.25,52.9,12,1472
09:45 - 09:50,52.65,-0.25,52.6,52.8,52.6,14,1841
09:50 - 09:55,52.7,0.05,52.65,52.7,52.6,6,700
10:00 - 10:05,52.8,0.1,52.65,52.8,52.65,8,805
10:05 - 10:10,53,0.2,52.9,53,52.85,6,600
10:10 - 10:15,52.95,-0.05,52.95,52.95,52.95,2,200
10:15 - 10:20,52.95,0,52.95,52.95,52.95,4,400
10:20 - 10:25,53,0.05,52.95,53,52.9,7,700
10:30 - 10:35,52.81,-0.19,53,53,52.75,19,2298
10:35 - 10:40,52.7118,-0.0982,52.75,52.75,52.65,5,600
10:40 - 10:45,52.7,-0.0118,52.7125,52.7125,52.641,18,2100
10:45 - 10:50,52.8,0.1,52.65,52.8,52.65,3,300
10:50 - 10:55,52.8,0,52.8,52.8,52.8,1,100
10:55 - 11:00,52.9,0.1,52.9,52.9,52.9,1,100
11:00 - 11:05,53,0.1,53,53,53,2,200
11:05 - 11:10,53.1,0.1,53,53.1,53,8,800
11:10 - 11:15,53.1,0,53,53.1,53,8,800
11:20 - 11:25,53.15,0.05,53.001,53.15,53.001,4,400
11:25 - 11:30,52.95,-0.2,53.05,53.05,52.95,13,2276
11:30 - 11:35,52.95,0,52.95,53.05,52.95,10,1100
11:35 - 11:40,52.9,-0.05,52.95,52.95,52.9,4,500
11:40 - 11:45,52.9,0,52.9086,52.9086,52.9,2,289
11:45 - 11:50,52.9,0,52.95,52.95,52.9,7,700
11:50 - 11:55,52.925,0.025,52.9,52.95,52.85,15,1600
11:55 - 12:00,52.9,-0.025,52.9,52.95,52.9,13,1400
12:00 - 12:05,52.9,0,52.9205,52.9205,52.9,2,289
12:05 - 12:10,52.95,0.05,52.95,52.95,52.88,12,1545
12:10 - 12:15,52.95,0,52.95,52.95,52.95,4,500
12:15 - 12:20,52.95,0,53,53.05,52.95,37,4670
12:20 - 12:25,53,0.05,53.05,53.1,53,16,2100
12:25 - 12:30,52.95,-0.05,53.05,53.05,52.95,11,1100
12:30 - 12:35,53.05,0.1,53.05,53.05,53.05,2,200
12:35 - 12:40,52.95,-0.1,53.05,53.05,52.95,3,389
12:45 - 12:50,52.85,-0.1,52.95,52.95,52.85,5,500
12:50 - 12:55,52.95,0.1,52.9,52.95,52.9,6,600
12:55 - 13:00,52.9997,0.0497,53,53.05,52.9997,4,400
13:00 - 13:05,53.05,0.0503,52.95,53.05,52.95,5,500
13:05 - 13:10,52.95,-0.1,53.05,53.05,52.95,5,711
13:10 - 13:15,52.9,-0.05,53,53.05,52.9,5,500
13:20 - 13:25,52.8501,-0.0499,52.9,52.9,52.85,3,300
13:25 - 13:30,52.8501,0,52.8501,52.8501,52.85,4,500
13:30 - 13:35,52.85,-0.0001,52.9,52.95,52.85,9,1000
13:35 - 13:40,52.75,-0.1,52.9,52.9,52.75,6,839
13:40 - 13:45,52.7,-0.05,52.7,52.7,52.7,1,100
13:45 - 13:50,52.75,0.05,52.7,52.75,52.6,3,500
13:50 - 13:55,52.65,-0.1,52.7,52.7,52.65,5,500
13:55 - 14:00,52.6,-0.05,52.6,52.6,52.6,1,100
14:05 - 14:10,52.6,0,52.6,52.7,52.6,9,900
14:10 - 14:15,52.65,0.05,52.7,52.7,52.65,17,1700
14:15 - 14:20,52.6,-0.05,52.6,52.6,52.6,3,500
14:20 - 14:25,52.7,0.1,52.65,52.8,52.65,12,1250
14:25 - 14:30,52.7,0,52.7,52.7,52.65,5,600
14:30 - 14:35,52.75,0.05,52.7,52.8,52.7,16,1800
14:35 - 14:40,52.85,0.1,52.8,52.85,52.8,5,600
14:40 - 14:45,52.8,-0.05,52.85,52.85,52.75,11,1252
14:45 - 14:50,52.85,0.05,52.75,52.85,52.75,18,1800
14:50 - 14:55,52.85,0,52.8,52.85,52.75,13,1729
14:55 - 15:00,52.9,0.05,52.85,52.9,52.8,6,1823
15:00 - 15:05,52.8,-0.1,52.8,52.8,52.8,1,100
15:05 - 15:10,52.8,0,52.85,52.9,52.8,15,1500
15:10 - 15:15,52.85,0.05,52.85,52.85,52.85,8,800
15:15 - 15:20,52.9172,0.0672,52.9,52.9172,52.9,7,1600
15:20 - 15:25,52.9,-0.0172,52.9,52.9,52.85,12,1200
15:25 - 15:30,52.95,0.05,52.8988,52.95,52.8988,2,200
15:30 - 15:35,52.9135,-0.0365,52.85,52.9135,52.85,2,289
15:35 - 15:40,52.95,0.0365,52.95,52.95,52.95,19,2236
15:40 - 15:45,52.8,-0.15,52.9,52.9,52.8,53,5351
15:45 - 15:50,52.9,0.1,52.8,52.9,52.8,5,588
15:50 - 15:55,52.9,0,52.9,52.95,52.85,15,2400
15:55 - 16:00,52.9,0,52.875,52.95,52.85,48,11492
05OCT2017_00:00:00.000000,,,,,,,
09:30 - 09:35,52.7,-0.2,53.15,53.15,52.7,2,822
09:35 - 09:40,53,0.3,53.05,53.05,53,5,733
09:40 - 09:45,53.05,0.05,52.95,53.05,52.95,2,200
09:45 - 09:50,53.05,0,53.05,53.05,53.05,1,100
09:50 - 09:55,53,-0.05,53.05,53.1,53,10,1000
09:55 - 10:00,52.95,-0.05,53,53,52.875,4,600
10:00 - 10:05,52.75,-0.2,52.85,52.85,52.75,2,200
10:05 - 10:10,52.85,0.1,52.8,52.85,52.8,3,300
10:10 - 10:15,52.8,-0.05,52.7001,52.8,52.7001,4,656
10:15 - 10:20,52.85,0.05,52.8,52.9,52.8,3,300
10:25 - 10:30,52.75,-0.1,52.845,52.845,52.75,3,400
10:30 - 10:35,52.775,0.025,52.7,52.8,52.6,16,2599
10:35 - 10:40,52.9,0.125,52.9,52.95,52.9,8,800
10:40 - 10:45,52.95,0.05,52.85,52.95,52.85,8,822
10:45 - 10:50,52.8,-0.15,52.8,52.8,52.8,3,300
10:50 - 10:55,52.782,-0.018,52.7965,52.8,52.782,3,866
11:00 - 11:05,52.8,0.018,52.85,52.9,52.8,7,700
11:05 - 11:10,52.9,0.1,52.9,52.9,52.85,9,900
11:10 - 11:15,52.9,0,52.95,52.95,52.9,6,600
11:15 - 11:20,52.95,0.05,52.95,52.95,52.95,3,300
11:20 - 11:25,53.045,0.095,52.95,53.045,52.95,7,926
11:25 - 11:30,53.045,0,53.05,53.05,53,10,1207
11:30 - 11:35,53.05,0.005,53.05,53.05,53.05,4,400
11:35 - 11:40,53.1,0.05,53.1,53.1,53.1,5,601
11:40 - 11:45,53.2,0.1,53.15,53.2,53.15,2,202
11:50 - 11:55,53.2,0,53.15,53.2,53.15,7,700
12:10 - 12:15,53.19,-0.01,53.2,53.2,53.15,6,700
12:15 - 12:20,53.25,0.06,53.2,53.275,53.15,16,1800
12:20 - 12:25,53.15,-0.1,53.15,53.15,53.15,20,2500
12:25 - 12:30,53.15,0,53.15,53.15,53.15,1,100
12:35 - 12:40,53.15,0,53.15,53.15,53.15,5,500
12:40 - 12:45,52.95,-0.2,53.1,53.1,52.95,3,300
12:45 - 12:50,53.05,0.1,53.05,53.05,53.05,10,1300
12:50 - 12:55,52.95,-0.1,53.0747,53.0747,52.95,11,1410
13:00 - 13:05,52.9,-0.05,53,53,52.9,3,300
13:05 - 13:10,52.95,0.05,52.95,52.95,52.95,6,791
13:10 - 13:15,52.875,-0.075,52.9,52.9,52.875,9,900
13:15 - 13:20,52.85,-0.025,52.85,52.85,52.795,15,1500
13:20 - 13:25,52.85,0,52.85,52.85,52.85,14,1545
13:25 - 13:30,52.9,0.05,52.9,52.9,52.8999,6,600
13:30 - 13:35,52.9,0,52.9,52.9,52.9,4,400
13:35 - 13:40,52.8,-0.1,52.85,52.85,52.8,14,1400
13:40 - 13:45,52.85,0.05,52.85,52.85,52.85,10,1200
13:45 - 13:50,52.85,0,52.85,52.85,52.85,8,800
13:50 - 13:55,52.85,0,52.85,52.9,52.85,24,2700
13:55 - 14:00,52.7,-0.15,52.825,52.85,52.7,34,3600
14:00 - 14:05,52.75,0.05,52.75,52.75,52.7001,9,1500
14:05 - 14:10,52.67,-0.08,52.7,52.725,52.67,20,2300
14:10 - 14:15,52.65,-0.02,52.675,52.675,52.65,24,2500
14:15 - 14:20,52.7,0.05,52.65,52.7,52.65,27,4400
14:20 - 14:25,52.775,0.075,52.75,52.775,52.75,19,2682
14:25 - 14:30,52.8,0.025,52.8,52.8,52.75,19,1925
14:30 - 14:35,52.65,-0.15,52.75,52.8,52.65,45,4900
14:35 - 14:40,52.7,0.05,52.7,52.725,52.675,30,3285
14:40 - 14:45,52.705,0.005,52.7,52.705,52.675,26,2600
14:45 - 14:50,52.75,0.045,52.75,52.75,52.75,1,100
14:50 - 14:55,52.75,0,52.725,52.75,52.709,8,1200
14:55 - 15:00,52.775,0.025,52.75,52.775,52.75,30,3210
15:00 - 15:05,52.8,0.025,52.75,52.8,52.75,7,755
15:05 - 15:10,52.75,-0.05,52.8,52.8,52.75,22,2300
15:10 - 15:15,52.75,0,52.8,52.8,52.75,6,600
15:15 - 15:20,52.8,0.05,52.7139,52.8,52.7139,16,3968
15:20 - 15:25,52.85,0.05,52.8,52.85,52.8,32,6297
15:25 - 15:30,52.95,0.1,52.9,53,52.9,20,2296
15:30 - 15:35,52.95,0,52.95,53,52.9,23,2400
15:35 - 15:40,52.95,0,52.95,52.95,52.9,19,2600
15:40 - 15:45,52.9247,-0.0253,52.95,52.976,52.9,26,2618
15:45 - 15:50,52.9,-0.0247,52.95,52.95,52.9,23,2871
15:50 - 15:55,52.95,0.05,52.9,52.95,52.9,25,2500
15:55 - 16:00,52.95,0,52.95,53,52.9,47,13130
06OCT2017_00:00:00.000000,,,,,,,
09:30 - 09:35,52.6551,-0.2949,52.95,52.95,52.6551,2,2059
09:35 - 09:40,52.95,0.2949,52.65,52.95,52.5,14,1547
09:40 - 09:45,52.85,-0.1,52.875,52.9,52.85,5,1000
09:45 - 09:50,52.7,-0.15,52.7001,52.7001,52.7,4,400
09:50 - 09:55,52.75,0.05,52.6438,52.75,52.6438,3,300
09:55 - 10:00,52.9,0.15,52.9,52.9,52.9,1,100
10:00 - 10:05,53.1,0.2,52.95,53.15,52.95,5,500
10:05 - 10:10,53.0164,-0.0836,53.0164,53.0164,53.0164,1,300
10:10 - 10:15,53.1,0.0836,53.1,53.1,53.1,1,100
10:15 - 10:20,53.05,-0.05,53.05,53.05,53.05,2,200
10:20 - 10:25,53,-0.05,53,53,53,1,100
10:25 - 10:30,53.25,0.25,53.1,53.25,53.1,11,2416
10:30 - 10:35,53.15,-0.1,53.15,53.15,53.15,1,100
10:35 - 10:40,52.9,-0.25,53.05,53.05,52.9,4,400
10:45 - 10:50,52.9,0,52.95,52.95,52.9,4,409
10:50 - 10:55,52.85,-0.05,52.9,52.9,52.85,2,200
10:55 - 11:00,52.775,-0.075,52.95,52.95,52.775,7,800
11:00 - 11:05,52.95,0.175,52.75,52.95,52.75,11,1100
11:05 - 11:10,52.9,-0.05,52.9,52.9,52.9,2,200
11:10 - 11:15,53,0.1,53,53,53,2,200
11:15 - 11:20,53.15,0.15,53.05,53.15,53.05,3,300
11:20 - 11:25,53.2,0.05,53.1,53.2,53.1,3,300
11:25 - 11:30,53.05,-0.15,53.15,53.15,53.05,7,700
11:35 - 11:40,53.15,0.1,53,53.15,53,6,615
11:40 - 11:45,53,-0.15,53.15,53.15,53,5,500
11:55 - 12:00,53.15,0.15,53,53.15,53,14,1400
12:00 - 12:05,53.15,0,53.175,53.175,53.1,13,1300
12:05 - 12:10,53.2,0.05,53.2,53.2,53.2,1,100
12:10 - 12:15,53.275,0.075,53.13,53.275,53.13,20,4200
12:15 - 12:20,53.3,0.025,53.25,53.3,53.25,6,600
12:20 - 12:25,53.4,0.1,53.4,53.4,53.4,1,100
12:25 - 12:30,53.45,0.05,53.4,53.45,53.4,2,200
12:30 - 12:35,53.5,0.05,53.45,53.5,53.425,7,955
12:35 - 12:40,53.5,0,53.55,53.55,53.5,3,300
12:40 - 12:45,53.45,-0.05,53.5,53.5,53.45,8,800
12:45 - 12:50,53.5,0.05,53.5,53.5,53.45,4,400
12:50 - 12:55,53.425,-0.075,53.4,53.425,53.4,4,400
12:55 - 13:00,53.45,0.025,53.5,53.5,53.4,25,3812
13:00 - 13:05,53.45,0,53.45,53.55,53.45,22,2800
13:05 - 13:10,53.325,-0.125,53.4,53.45,53.3,36,5790
13:10 - 13:15,53.325,0,53.3,53.325,53.3,38,4200
13:15 - 13:20,53.425,0.1,53.3,53.425,53.3,29,3679
13:20 - 13:25,53.5,0.075,53.45,53.5,53.425,8,1400
13:25 - 13:30,53.525,0.025,53.525,53.525,53.525,10,1000
13:30 - 13:35,53.55,0.025,53.5,53.55,53.5,12,1226
13:35 - 13:40,53.675,0.125,53.55,53.7,53.55,16,4100
13:40 - 13:45,53.65,-0.025,53.675,53.675,53.6,16,1936
13:45 - 13:50,53.6,-0.05,53.6,53.6,53.55,8,800
13:50 - 13:55,53.6,0,53.6,53.6,53.55,9,2389
13:55 - 14:00,53.75,0.15,53.625,53.75,53.625,11,1200
14:00 - 14:05,53.7,-0.05,53.7,53.75,53.7,3,300
14:05 - 14:10,53.65,-0.05,53.65,53.675,53.65,6,600
14:10 - 14:15,53.7,0.05,53.6,53.7,53.6,2,200
14:15 - 14:20,53.65,-0.05,53.65,53.65,53.65,2,200
14:20 - 14:25,53.625,-0.025,53.65,53.7,53.625,6,600
14:25 - 14:30,53.625,0,53.65,53.7,53.6,29,2900
14:30 - 14:35,53.7,0.075,53.65,53.75,53.65,4,400
14:35 - 14:40,53.65,-0.05,53.7,53.7,53.65,4,400
14:40 - 14:45,53.7,0.05,53.65,53.7,53.65,13,1300
14:45 - 14:50,53.85,0.15,53.75,53.85,53.75,12,4122
14:50 - 14:55,53.95,0.1,53.9,53.975,53.85,15,2000
14:55 - 15:00,54.05,0.1,53.95,54.05,53.95,39,4556
15:00 - 15:05,54.05,0,54.1,54.1,54.05,12,2000
15:05 - 15:10,54,-0.05,54,54,53.95,3,300
15:10 - 15:15,54.05,0.05,54,54.05,54,6,700
15:15 - 15:20,54,-0.05,54,54.025,54,8,900
15:20 - 15:25,54.05,0.05,54.05,54.05,54.05,2,200
15:25 - 15:30,54.05,0,54,54.05,54,8,827
15:30 - 15:35,54.05,0,53.95,54.1,53.95,30,5184
15:35 - 15:40,54,-0.05,54.025,54.05,54,14,1481
15:40 - 15:45,53.9,-0.1,54,54.05,53.9,28,2900
15:45 - 15:50,53.85,-0.05,53.9,53.9,53.75,48,6100
15:50 - 15:55,53.925,0.075,53.9,53.95,53.8,26,3014
15:55 - 16:00,53.9,-0.025,53.925,53.925,53.7,198,45055
09OCT2017_00:00:00.000000,,,,,,,
09:30 - 09:35,53.55,-0.35,53.9,53.9,53.475,5,1346
09:35 - 09:40,54,0.45,53.95,54.05,53.6,6,700
09:40 - 09:45,54.15,0.15,53.95,54.15,53.95,6,808
09:45 - 09:50,53.85,-0.3,54.1,54.1,53.75,34,3845
09:50 - 09:55,53.75,-0.1,53.85,53.85,53.75,8,800
09:55 - 10:00,53.75,0,53.75,53.75,53.75,2,380
10:00 - 10:05,53.7,-0.05,53.65,53.85,53.65,21,2100
10:05 - 10:10,53.7,0,53.7,53.7,53.7,3,300
10:10 - 10:15,53.45,-0.25,53.7,53.7,53.45,7,8000
10:15 - 10:20,53.5,0.05,53.4,53.5,53.4,3,300
10:20 - 10:25,53.5,0,53.45,53.55,53.45,5,500
10:25 - 10:30,53.4,-0.1,53.55,53.55,53.4,7,700
10:30 - 10:35,53.2,-0.2,53.55,53.55,53.2,16,1739
10:35 - 10:40,53.25,0.05,53.25,53.25,53.2,11,1100
10:40 - 10:45,53.2,-0.05,53.21,53.3,53.05,21,2300
10:45 - 10:50,53.05,-0.15,53.2,53.2,53.05,11,1171
10:50 - 10:55,53.05,0,53.1,53.15,53.05,16,1760
10:55 - 11:00,53.2,0.15,53.05,53.2,53.05,4,500
11:00 - 11:05,53.2,0,53.15,53.2,53.15,3,300
11:05 - 11:10,53.2,0,53.2,53.2,53.2,4,400
11:10 - 11:15,53.15,-0.05,53.2,53.2,53.15,5,500
11:15 - 11:20,53.15,0,53.175,53.175,53.15,4,432
11:20 - 11:25,53.15,0,53.15,53.25,53.15,5,500
11:25 - 11:30,53.3,0.15,53.25,53.3,53.15,9,900
11:30 - 11:35,53.345,0.045,53.345,53.345,53.345,1,100
11:35 - 11:40,53.35,0.005,53.35,53.35,53.35,1,100
11:40 - 11:45,53.2,-0.15,53.3,53.3,53.2,12,1200
11:45 - 11:50,53.2,0,53.24,53.25,53.2,8,914
11:50 - 11:55,53.3,0.1,53.3,53.3,53.2,6,600
11:55 - 12:00,53.2,-0.1,53.2,53.2,53.2,3,300
12:00 - 12:05,53.2,0,53.15,53.25,53.15,4,400
12:05 - 12:10,53.1,-0.1,53.2,53.2,53.1,6,600
12:10 - 12:15,53.25,0.15,53.15,53.25,53.1,11,1569
12:15 - 12:20,53.15,-0.1,53.2,53.2,53.15,5,500
12:20 - 12:25,53.15,0,53.2,53.2,53.15,3,300
