Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
15:00 - 15:05,40.75,0.05,40.75,40.75,40.75,1,100
15:05 - 15:10,40.75,0,40.75,40.75,40.75,2,200
15:10 - 15:15,40.75,0,40.725,40.76,40.725,12,1314
15:15 - 15:20,40.7,-0.05,40.75,40.75,40.7,5,500
15:20 - 15:25,40.7,0,40.75,40.8,40.7,10,1100
15:25 - 15:30,40.65,-0.05,40.7,40.75,40.65,28,2800
15:30 - 15:35,40.7179,0.0679,40.75,40.75,40.65,25,2628
15:35 - 15:40,40.7,-0.0179,40.7,40.7,40.65,16,1619
15:40 - 15:45,40.7,0,40.65,40.7,40.65,24,2552
15:45 - 15:50,40.65,-0.05,40.7,40.7,40.6,48,5423
15:50 - 15:55,40.65,0,40.65,40.7,40.6,30,3200
15:55 - 16:00,40.55,-0.1,40.65,40.65,40.45,280,56189
05DEC2016_00:00:00.000000,,,,,,,
09:30 - 09:35,40.8,0.25,40.8,40.8,40.8,1,1246
09:40 - 09:45,40.7,-0.1,40.8,40.9,40.7,75,9013
09:45 - 09:50,40.725,0.025,40.7,40.75,40.7,47,5500
09:50 - 09:55,40.7,-0.025,40.65,40.8,40.65,7,1200
09:55 - 10:00,40.725,0.025,40.7,40.725,40.65,13,1425
10:00 - 10:05,40.7,-0.025,40.725,40.8,40.65,22,2200
10:05 - 10:10,40.7,0,40.7,40.8,40.65,31,4100
10:10 - 10:15,40.7,0,40.725,40.75,40.7,10,1063
10:15 - 10:20,40.7,0,40.7,40.7,40.65,5,500
10:20 - 10:25,40.675,-0.025,40.75,40.75,40.65,17,1717
10:25 - 10:30,40.65,-0.025,40.675,40.675,40.65,4,400
10:30 - 10:35,40.7,0.05,40.7,40.7,40.65,39,4173
10:35 - 10:40,40.65,-0.05,40.675,40.7,40.65,20,2100
10:40 - 10:45,40.6,-0.05,40.675,40.7,40.6,28,2809
10:45 - 10:50,40.65,0.05,40.65,40.65,40.65,4,400
10:50 - 10:55,40.65,0,40.65,40.675,40.65,4,400
10:55 - 11:00,40.65,0,40.65,40.65,40.65,10,1000
11:00 - 11:05,40.65,0,40.65,40.65,40.65,4,400
11:05 - 11:10,40.65,0,40.675,40.675,40.65,4,400
11:10 - 11:15,40.675,0.025,40.65,40.7,40.6,16,1900
11:15 - 11:20,40.7,0.025,40.675,40.7,40.675,25,2900
11:20 - 11:25,40.65,-0.05,40.7,40.7,40.65,5,500
11:25 - 11:30,40.675,0.025,40.75,40.75,40.675,11,1100
11:30 - 11:35,40.65,-0.025,40.7,40.7,40.65,9,900
11:35 - 11:40,40.6,-0.05,40.6,40.6,40.6,1,100
11:40 - 11:45,40.6,0,40.6,40.6,40.6,2,200
11:45 - 11:50,40.55,-0.05,40.6,40.6,40.5,27,3100
11:50 - 11:55,40.55,0,40.6,40.6,40.55,13,1364
11:55 - 12:00,40.55,0,40.55,40.55,40.5,3,300
12:00 - 12:05,40.55,0,40.55,40.55,40.55,1,100
12:05 - 12:10,40.575,0.025,40.575,40.575,40.575,1,100
12:10 - 12:15,40.575,0,40.575,40.575,40.55,3,300
12:15 - 12:20,40.6,0.025,40.6,40.6,40.6,1,100
12:20 - 12:25,40.5661,-0.0339,40.6,40.6,40.55,8,929
12:30 - 12:35,40.55,-0.0161,40.55,40.55,40.55,1,100
12:35 - 12:40,40.5,-0.05,40.6,40.6,40.5,31,3558
12:40 - 12:45,40.55,0.05,40.45,40.55,40.45,21,3240
12:45 - 12:50,40.55,0,40.55,40.55,40.525,8,1000
12:50 - 12:55,40.55,0,40.55,40.55,40.55,5,500
12:55 - 13:00,40.625,0.075,40.5,40.65,40.5,31,5715
13:00 - 13:05,40.7,0.075,40.6,40.7,40.6,9,1200
13:05 - 13:10,40.65,-0.05,40.695,40.725,40.6,46,6957
13:10 - 13:15,40.725,0.075,40.725,40.725,40.725,1,100
13:15 - 13:20,40.675,-0.05,40.75,40.75,40.675,20,2200
13:20 - 13:25,40.6,-0.075,40.65,40.675,40.6,21,2300
13:35 - 13:40,40.65,0.05,40.625,40.65,40.6,6,600
13:40 - 13:45,40.65,0,40.65,40.65,40.65,3,326
13:45 - 13:50,40.65,0,40.65,40.65,40.65,1,100
13:50 - 13:55,40.6,-0.05,40.6,40.6,40.6,18,1919
13:55 - 14:00,40.6,0,40.65,40.65,40.575,14,1400
14:00 - 14:05,40.575,-0.025,40.6,40.625,40.575,9,1016
14:05 - 14:10,40.6,0.025,40.6,40.6,40.55,14,1576
14:10 - 14:15,40.6,0,40.6,40.65,40.6,15,1500
14:15 - 14:20,40.6,0,40.6,40.65,40.5823,12,1297
14:20 - 14:25,40.625,0.025,40.6,40.65,40.6,13,1300
14:25 - 14:30,40.65,0.025,40.625,40.65,40.6,8,800
14:30 - 14:35,40.6,-0.05,40.6,40.65,40.55,72,8016
14:35 - 14:40,40.625,0.025,40.6,40.625,40.6,4,790
14:40 - 14:45,40.6,-0.025,40.625,40.65,40.6,18,2023
14:45 - 14:50,40.575,-0.025,40.6207,40.6207,40.575,6,845
14:50 - 14:55,40.6,0.025,40.575,40.65,40.575,20,2400
14:55 - 15:00,40.6,0,40.625,40.625,40.6,26,2732
15:00 - 15:05,40.6,0,40.6,40.65,40.6,30,3700
15:05 - 15:10,40.6,0,40.6,40.6253,40.6,21,2224
15:10 - 15:15,40.55,-0.05,40.6,40.65,40.55,33,3692
15:15 - 15:20,40.6,0.05,40.6,40.625,40.6,12,1200
15:20 - 15:25,40.55,-0.05,40.625,40.631,40.55,39,6319
15:25 - 15:30,40.55,0,40.55,40.6,40.525,67,7913
15:30 - 15:35,40.5,-0.05,40.55,40.55,40.5,92,13164
15:35 - 15:40,40.55,0.05,40.5,40.55,40.45,45,5886
15:40 - 15:45,40.5,-0.05,40.525,40.525,40.45,158,19183
15:45 - 15:50,40.5,0,40.5,40.6,40.475,67,7610
15:50 - 15:55,40.45,-0.05,40.5,40.525,40.4,255,33491
15:55 - 16:00,40.55,0.1,40.45,40.6,40.425,173,76441
06DEC2016_00:00:00.000000,,,,,,,
09:30 - 09:35,40.3,-0.25,40.6,40.6,39.85,5,1765
09:35 - 09:40,40.45,0.15,40.3,40.75,40.3,19,2200
09:40 - 09:45,40.6,0.15,40.55,40.6,40.4,42,5284
09:45 - 09:50,40.5,-0.1,40.6,40.65,40.45,18,1920
09:50 - 09:55,40.4,-0.1,40.5,40.5,40.35,28,2920
09:55 - 10:00,40.4,0,40.45,40.45,40.35,10,1000
10:00 - 10:05,40.4,0,40.35,40.4,40.35,15,3243
10:05 - 10:10,40.3,-0.1,40.4,40.4,40.3,45,5000
10:10 - 10:15,40.3,0,40.3,40.375,40.3,64,8920
10:15 - 10:20,40.25,-0.05,40.35,40.375,40.2,53,5795
10:20 - 10:25,40.35,0.1,40.25,40.35,40.25,22,2523
10:25 - 10:30,40.25,-0.1,40.35,40.35,40.2,34,3978
10:30 - 10:35,40.35,0.1,40.25,40.35,40.2,35,3700
10:35 - 10:40,40.3,-0.05,40.35,40.35,40.3,22,2304
10:40 - 10:45,40.35,0.05,40.275,40.35,40.275,23,2800
10:45 - 10:50,40.25,-0.1,40.3,40.325,40.2,46,5300
10:50 - 10:55,40.25,0,40.25,40.25,40.225,12,1500
10:55 - 11:00,40.25,0,40.2,40.25,40.2,20,3029
11:00 - 11:05,40.25,0,40.225,40.25,40.225,15,1500
11:05 - 11:10,40.2,-0.05,40.25,40.25,40.2,10,1000
11:10 - 11:15,40.15,-0.05,40.2,40.25,40.15,21,2658
11:15 - 11:20,40.2,0.05,40.175,40.2,40.15,27,2700
11:20 - 11:25,40.3285,0.1285,40.2,40.35,40.2,15,2214
11:25 - 11:30,40.25,-0.0785,40.325,40.325,40.2,43,4814
11:30 - 11:35,40.2,-0.05,40.25,40.25,40.2,7,700
11:35 - 11:40,40.15,-0.05,40.2,40.2,40.15,13,1300
11:40 - 11:45,40.3,0.15,40.2,40.3,40.15,23,2875
11:45 - 11:50,40.3,0,40.3,40.3,40.25,10,1000
11:50 - 11:55,40.3,0,40.3,40.325,40.275,23,2300
11:55 - 12:00,40.275,-0.025,40.3,40.3,40.25,11,1200
12:00 - 12:05,40.3,0.025,40.3,40.3,40.25,11,1100
12:05 - 12:10,40.35,0.05,40.3,40.35,40.25,18,1800
12:10 - 12:15,40.35,0,40.35,40.35,40.35,2,200
12:15 - 12:20,40.3,-0.05,40.35,40.35,40.3,8,800
12:20 - 12:25,40.3,0,40.35,40.35,40.3,9,1267
12:25 - 12:30,40.35,0.05,40.35,40.35,40.3,8,800
12:30 - 12:35,40.375,0.025,40.35,40.4,40.3,30,3100
12:35 - 12:40,40.35,-0.025,40.35,40.4,40.35,7,700
12:40 - 12:45,40.35,0,40.375,40.4,40.35,7,800
12:45 - 12:50,40.4,0.05,40.35,40.4,40.35,33,3400
12:50 - 12:55,40.4,0,40.4,40.45,40.35,27,2784
12:55 - 13:00,40.4,0,40.35,40.4,40.35,28,3310
13:00 - 13:05,40.45,0.05,40.4,40.45,40.375,28,2800
13:05 - 13:10,40.55,0.1,40.45,40.55,40.45,22,2820
13:10 - 13:15,40.55,0,40.525,40.55,40.525,17,1904
13:15 - 13:20,40.525,-0.025,40.525,40.55,40.5,25,2600
13:20 - 13:25,40.525,0,40.55,40.55,40.5,10,1500
13:25 - 13:30,40.45,-0.075,40.525,40.55,40.45,26,3190
13:30 - 13:35,40.45,0,40.45,40.45,40.45,13,1300
13:35 - 13:40,40.45,0,40.45,40.5,40.4,17,1700
13:40 - 13:45,40.5,0.05,40.45,40.5,40.4,37,4409
13:45 - 13:50,40.5,0,40.45,40.5,40.45,7,700
13:50 - 13:55,40.45,-0.05,40.475,40.5,40.45,16,1600
13:55 - 14:00,40.55,0.1,40.5,40.575,40.5,50,5100
14:00 - 14:05,40.55,0,40.575,40.6,40.55,14,1400
14:05 - 14:10,40.5,-0.05,40.6,40.6,40.5,27,2815
14:10 - 14:15,40.5,0,40.54,40.55,40.5,13,1850
14:15 - 14:20,40.55,0.05,40.5,40.55,40.5,16,1600
14:20 - 14:25,40.55,0,40.5,40.55,40.5,16,1700
14:25 - 14:30,40.55,0,40.55,40.55,40.5,17,1700
14:30 - 14:35,40.65,0.1,40.55,40.65,40.5,44,4426
14:35 - 14:40,40.575,-0.075,40.65,40.7,40.575,61,6900
14:40 - 14:45,40.7,0.125,40.6,40.7,40.6,18,2100
14:45 - 14:50,40.7,0,40.7,40.7,40.675,22,2400
14:50 - 14:55,40.7,0,40.7,40.75,40.7,4,913
14:55 - 15:00,40.7,0,40.75,40.75,40.7,29,2900
15:00 - 15:05,40.65,-0.05,40.675,40.7,40.65,13,3300
15:05 - 15:10,40.675,0.025,40.7,40.7,40.65,15,1600
15:10 - 15:15,40.675,0,40.7,40.7,40.65,19,2600
15:15 - 15:20,40.7,0.025,40.7,40.7221,40.65,50,5804
15:20 - 15:25,40.7,0,40.7,40.7047,40.65,11,1450
15:25 - 15:30,40.6,-0.1,40.7,40.7,40.6,36,5100
15:30 - 15:35,40.625,0.025,40.6,40.7,40.6,44,5862
15:35 - 15:40,40.725,0.1,40.65,40.725,40.65,46,5097
15:40 - 15:45,40.725,0,40.725,40.75,40.725,16,1600
15:45 - 15:50,40.75,0.025,40.725,40.85,40.65,145,25045
15:50 - 15:55,40.725,-0.025,40.775,40.8,40.65,147,21900
15:55 - 16:00,40.75,0.025,40.725,40.75,40.65,163,78170
07DEC2016_00:00:00.000000,,,,,,,
09:30 - 09:35,40.45,-0.3,40.45,40.45,40.45,1,9207
09:35 - 09:40,40.6,0.15,40.55,40.75,40.55,23,2848
09:40 - 09:45,40.7,0.1,40.7,40.7,40.7,8,800
09:45 - 09:50,40.475,-0.225,40.7,40.7,40.45,42,4526
09:50 - 09:55,40.475,0,40.45,40.5,40.45,26,2600
09:55 - 10:00,40.4,-0.075,40.475,40.5,40.35,38,3994
10:00 - 10:05,40.45,0.05,40.5,40.55,40.45,9,938
10:05 - 10:10,40.65,0.2,40.5,40.65,40.5,10,1000
10:10 - 10:15,40.65,0,40.7,40.75,40.65,16,1600
10:15 - 10:20,40.7,0.05,40.65,40.7,40.65,14,1400
10:20 - 10:25,40.65,-0.05,40.675,40.675,40.65,5,500
10:25 - 10:30,40.675,0.025,40.675,40.7,40.65,7,700
10:30 - 10:35,40.65,-0.025,40.65,40.675,40.65,5,500
10:35 - 10:40,40.8,0.15,40.65,40.85,40.65,79,9564
10:40 - 10:45,40.85,0.05,40.85,40.85,40.85,8,800
10:45 - 10:50,41.05,0.2,40.85,41.05,40.85,68,22490
10:50 - 10:55,41.15,0.1,41.1,41.15,41.05,31,3300
10:55 - 11:00,41.2,0.05,41.15,41.2,41.075,11,1236
11:00 - 11:05,41,-0.2,41.2,41.2,41,17,2143
11:05 - 11:10,41,0,41,41.05,41,9,900
11:10 - 11:15,40.9,-0.1,41,41,40.75,71,34455
11:15 - 11:20,41,0.1,40.9,41,40.9,15,13600
11:20 - 11:25,40.9,-0.1,40.95,40.95,40.9,8,800
11:25 - 11:30,40.75,-0.15,40.9,40.95,40.75,18,2196
11:30 - 11:35,40.9,0.15,40.85,40.9,40.8,19,1900
11:35 - 11:40,40.9,0,40.9,40.9,40.85,5,500
11:40 - 11:45,40.9,0,40.85,40.9,40.85,3,300
11:45 - 11:50,40.9,0,40.85,40.9,40.825,20,2000
11:50 - 11:55,40.85,-0.05,40.85,40.85,40.85,1,100
11:55 - 12:00,40.85,0,40.85,40.9,40.85,4,400
12:00 - 12:05,40.85,0,40.85,40.85,40.85,12,1200
12:05 - 12:10,40.9,0.05,40.8817,40.9,40.85,15,1515
12:10 - 12:15,40.95,0.05,40.95,40.95,40.93,5,681
12:15 - 12:20,40.95,0,40.95,40.95,40.95,1,100
12:20 - 12:25,40.95,0,40.925,40.95,40.9,8,850
12:25 - 12:30,40.925,-0.025,40.9,40.95,40.9,30,4420
12:30 - 12:35,41.3,0.375,40.95,41.3,40.95,55,25808
12:35 - 12:40,41.45,0.15,41.3,41.45,41.3,22,2300
12:40 - 12:45,41.3,-0.15,41.5,41.5,41.25,35,3616
12:45 - 12:50,41.35,0.05,41.35,41.35,41.35,6,615
12:50 - 12:55,41.35,0,41.3,41.35,41.3,5,500
12:55 - 13:00,41.425,0.075,41.35,41.425,41.35,15,1500
13:00 - 13:05,41.3,-0.125,41.45,41.45,41.3,13,1300
13:05 - 13:10,41.3,0,41.3752,41.3752,41.3,4,870
13:10 - 13:15,41.3,0,41.35,41.35,41.3,10,1000
13:15 - 13:20,41.25,-0.05,41.3,41.3,41.25,5,500
13:20 - 13:25,41.2,-0.05,41.25,41.3,41.2,38,4200
13:25 - 13:30,41.1,-0.1,41.2,41.2,41.1,9,1100
13:30 - 13:35,41.1,0,41.1,41.2,41.1,31,3400
13:35 - 13:40,41.15,0.05,41.2,41.2,41.15,22,2300
13:40 - 13:45,41.2,0.05,41.2,41.2,41.2,1,100
13:45 - 13:50,41.125,-0.075,41.15,41.1557,41.1,4,544
13:50 - 13:55,41.2,0.075,41.1,41.2,41.1,25,2646
13:55 - 14:00,41.25,0.05,41.2,41.25,41.2,6,600
14:00 - 14:05,41.175,-0.075,41.25,41.275,41.15,21,2400
14:05 - 14:10,41.1,-0.075,41.15,41.2,41.1,11,1100
14:10 - 14:15,41.1,0,41.1,41.1,41.1,2,200
14:15 - 14:20,41.225,0.125,41.1,41.25,41.1,33,3500
14:20 - 14:25,41.25,0.025,41.25,41.25,41.25,10,1790
14:25 - 14:30,41.25,0,41.3,41.3,41.25,10,1353
14:30 - 14:35,41.3,0.05,41.25,41.3,41.25,20,2100
14:35 - 14:40,41.3,0,41.3,41.3,41.25,19,2300
14:40 - 14:45,41.3,0,41.275,41.35,41.275,16,2038
14:45 - 14:50,41.325,0.025,41.35,41.35,41.325,4,628
14:50 - 14:55,41.3,-0.025,41.35,41.35,41.3,37,4068
14:55 - 15:00,41.3,0,41.3,41.3,41.3,6,600
15:00 - 15:05,41.25,-0.05,41.25,41.3,41.25,23,22850
15:05 - 15:10,41.25,0,41.27,41.35,41.25,33,3798
15:10 - 15:15,41.23,-0.02,41.25,41.275,41.23,11,1179
15:15 - 15:20,41.35,0.12,41.2,41.35,41.15,43,6129
15:20 - 15:25,41.35,0,41.3,41.4,41.275,18,1800
15:25 - 15:30,41.425,0.075,41.4,41.45,41.375,28,2800
15:30 - 15:35,41.45,0.025,41.45,41.5,41.45,29,3017
15:35 - 15:40,41.55,0.1,41.45,41.55,41.425,50,5248
15:40 - 15:45,41.525,-0.025,41.525,41.55,41.5,15,1500
15:45 - 15:50,41.5,-0.025,41.55,41.55,41.425,73,7300
15:50 - 15:55,41.475,-0.025,41.45,41.5,41.4,64,27189
15:55 - 16:00,41.55,0.075,41.5,41.6,41.45,193,50771
08DEC2016_00:00:00.000000,,,,,,,
09:30 - 09:35,41.95,0.4,41.65,42,41.65,7,2091
09:35 - 09:40,41.85,-0.1,41.9,41.9,41.85,5,500
09:40 - 09:45,41.75,-0.1,41.85,41.9,41.75,14,3136
09:45 - 09:50,41.8,0.05,41.75,41.8,41.75,5,500
09:50 - 09:55,41.9,0.1,41.85,41.9,41.85,4,500
09:55 - 10:00,41.95,0.05,41.8,41.95,41.8,11,1100
10:00 - 10:05,41.9,-0.05,41.95,41.95,41.8,13,1300
10:05 - 10:10,41.825,-0.075,41.8,41.825,41.8,2,200
10:10 - 10:15,41.65,-0.175,41.825,41.825,41.65,78,8549
10:15 - 10:20,41.65,0,41.65,41.75,41.65,21,2607
10:20 - 10:25,41.75,0.1,41.65,41.8,41.65,21,3500
10:25 - 10:30,41.725,-0.025,41.75,41.85,41.725,33,3307
10:30 - 10:35,41.85,0.125,41.85,41.85,41.85,1,100
10:35 - 10:40,41.95,0.1,41.85,41.95,41.85,69,28633
10:40 - 10:45,42.1,0.15,41.975,42.1,41.975,31,3883
10:45 - 10:50,42.1,0,42.05,42.1,42.05,2,200
10:50 - 10:55,42.1,0,42.1,42.15,42.075,13,1467
10:55 - 11:00,42.05,-0.05,42.1,42.1,42.05,3,300
11:00 - 11:05,42.05,0,42.1177,42.15,42.05,11,1538
11:05 - 11:10,42.15,0.1,42.15,42.15,42.1,28,2800
11:10 - 11:15,42.2,0.05,42.15,42.2,42.15,4,500
11:15 - 11:20,42.25,0.05,42.2,42.25,42.2,16,1689
11:20 - 11:25,42.35,0.1,42.25,42.35,42.2,24,6096
11:25 - 11:30,42.325,-0.025,42.3,42.35,42.3,3,300
11:30 - 11:35,42.35,0.025,42.3,42.35,42.25,33,3510
11:35 - 11:40,42.25,-0.1,42.325,42.325,42.25,8,800
11:40 - 11:45,42.25,0,42.3,42.3,42.25,4,400
11:45 - 11:50,42.275,0.025,42.25,42.275,42.25,5,500
11:50 - 11:55,42.15,-0.125,42.25,42.25,42.15,21,2200
11:55 - 12:00,42.1,-0.05,42.1,42.15,42.05,10,1600
12:00 - 12:05,42.2,0.1,42.15,42.2,42.15,19,2100
12:05 - 12:10,42.2,0,42.15,42.2177,42.15,19,2159
12:10 - 12:15,42.2,0,42.25,42.25,42.15,24,2400
12:15 - 12:20,42.2,0,42.15,42.2,42.15,13,1300
12:20 - 12:25,42.25,0.05,42.15,42.25,42.15,15,1500
12:25 - 12:30,42.15,-0.1,42.225,42.25,42.1,19,1997
12:30 - 12:35,42.2,0.05,42.15,42.2,42.1341,15,1556
12:35 - 12:40,42.2,0,42.15,42.2,42.15,9,900
12:40 - 12:45,42.25,0.05,42.2,42.25,42.2,7,700
12:45 - 12:50,42.3,0.05,42.25,42.3,42.25,13,15500
12:50 - 12:55,42.25,-0.05,42.3,42.3,42.25,14,1400
12:55 - 13:00,42.3,0.05,42.3,42.3,42.3,4,400
13:00 - 13:05,42.25,-0.05,42.25,42.25,42.25,6,600
13:05 - 13:10,42.225,-0.025,42.25,42.25,42.225,2,200
13:10 - 13:15,42.275,0.05,42.2,42.275,42.2,14,1400
13:15 - 13:20,42.25,-0.025,42.25,42.25,42.23,13,1300
13:20 - 13:25,42.25,0,42.25,42.275,42.2,15,1710
13:25 - 13:30,42.25,0,42.275,42.275,42.25,3,300
13:30 - 13:35,42.3,0.05,42.25,42.3,42.25,4,400
13:35 - 13:40,42.3,0,42.3,42.3,42.2,13,1300
13:40 - 13:45,42.35,0.05,42.2,42.35,42.2,15,1500
13:45 - 13:50,42.2,-0.15,42.3,42.3,42.2,12,1300
13:50 - 13:55,42.15,-0.05,42.3,42.3,42.11,37,6291
13:55 - 14:00,42.2,0.05,42.15,42.2,42.125,26,2600
14:00 - 14:05,42.15,-0.05,42.25,42.3,42.15,23,2500
14:05 - 14:10,42.1,-0.05,42.15,42.15,42.05,15,5514
14:10 - 14:15,42.1,0,42.1,42.145,42.05,4,600
14:15 - 14:20,42.1,0,42.15,42.15,42.05,20,2100
14:20 - 14:25,42.15,0.05,42.1,42.15,42.1,7,700
14:25 - 14:30,42.1,-0.05,42.1,42.15,42.05,8,965
14:30 - 14:35,42.2,0.1,42.15,42.2,42.15,23,12587
14:35 - 14:40,42.15,-0.05,42.2,42.2,42.1,8,800
14:40 - 14:45,42.15,0,42.1,42.2,42.1,12,1294
14:45 - 14:50,42.075,-0.075,42.15,42.15,42.05,18,1809
14:50 - 14:55,42.05,-0.025,42.08,42.1,42.05,16,1720
14:55 - 15:00,42.1,0.05,42.075,42.1,42.075,11,1100
15:00 - 15:05,42.15,0.05,42.125,42.15,42.125,14,1400
15:05 - 15:10,42.15,0,42.1337,42.15,42.125,22,2796
15:10 - 15:15,42.2,0.05,42.2,42.2,42.2,8,800
15:15 - 15:20,42.2,0,42.2,42.2,42.175,6,600
15:20 - 15:25,42.175,-0.025,42.2,42.2,42.15,29,3100
15:25 - 15:30,42.15,-0.025,42.175,42.175,42.15,31,3372
15:30 - 15:35,42.275,0.125,42.1,42.275,42.1,196,33761
15:35 - 15:40,42.25,-0.025,42.25,42.275,42.25,16,1600
15:40 - 15:45,42.3,0.05,42.25,42.35,42.25,53,6295
15:45 - 15:50,42.3,0,42.3,42.35,42.25,78,9657
15:50 - 15:55,42.45,0.15,42.375,42.45,42.35,75,9396
15:55 - 16:00,42.55,0.1,42.425,42.55,42.4,260,87745
09DEC2016_00:00:00.000000,,,,,,,
09:30 - 09:35,41.3,-1.25,42.05,42.05,41.2,40,13982
09:35 - 09:40,41.15,-0.15,41.4,41.4,41,31,4011
09:40 - 09:45,41.1,-0.05,41.05,41.2118,41,44,5300
09:45 - 09:50,41.094,-0.006,41.1,41.15,41.05,18,2082
09:50 - 09:55,41.1,0.006,41.1,41.2,41.05,34,3874
09:55 - 10:00,40.95,-0.15,41.05,41.05,40.95,21,2198
10:00 - 10:05,40.825,-0.125,40.85,40.9,40.8,47,5147
10:05 - 10:10,40.7,-0.125,40.8,40.85,40.7,59,6659
10:10 - 10:15,40.65,-0.05,40.7,40.725,40.65,15,1849
10:15 - 10:20,40.6,-0.05,40.65,40.65,40.5,58,6591
10:20 - 10:25,40.6,0,40.65,40.65,40.55,20,2359
10:25 - 10:30,40.55,-0.05,40.6,40.675,40.55,46,5700
10:30 - 10:35,40.675,0.125,40.6,40.7,40.575,26,3450
10:35 - 10:40,40.7,0.025,40.7,40.75,40.7,22,2328
10:40 - 10:45,40.775,0.075,40.72,40.8,40.7,35,4473
10:45 - 10:50,41,0.225,40.8,41.05,40.8,24,2800
10:50 - 10:55,40.9,-0.1,41,41.05,40.9,26,2600
10:55 - 11:00,41.05,0.15,40.95,41.075,40.9,124,29170
11:00 - 11:05,41,-0.05,41,41,41,1,100
11:05 - 11:10,40.925,-0.075,41,41.05,40.9,41,4800
11:10 - 11:15,40.9,-0.025,40.9,40.95,40.9,15,2123
