Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
15:15 - 15:20,92.66,0.24,92.73,92.87,92.66,7,700
15:20 - 15:25,92.56,-0.1,92.67,92.86,92.46,42,6240
15:25 - 15:30,92.72,0.16,92.45,92.83,92.13,66,10453
15:30 - 15:35,92.819,0.099,92.755,92.91,92.47,46,9012
15:35 - 15:40,93.01,0.191,92.855,93.01,92.62,35,4779
15:40 - 15:45,93.36,0.35,93.05,93.43,93.05,34,5264
15:45 - 15:50,93.01,-0.35,93.19,93.255,92.85,30,3188
15:50 - 15:55,93.29,0.28,92.9,93.29,92.84,46,5101
15:55 - 16:00,93.27,-0.02,93.25,93.49,93.04,141,24889
03FEB2016_00:00:00.000000,,,,,,,
09:30 - 09:35,93.52,0.25,93.87,93.89,91.96,8,2031
09:35 - 09:40,93.5,-0.02,93.5,93.5,93.5,1,100
09:40 - 09:45,92.8,-0.7,93.05,93.1,92.51,12,1323
09:45 - 09:50,93.06,0.26,92.7,93.06,92.7,4,400
09:50 - 09:55,92.52,-0.54,93.05,93.1,92.52,6,670
09:55 - 10:00,92.3,-0.22,92.25,92.3,92.25,7,1194
10:00 - 10:05,92,-0.3,92.02,92.02,91.99,24,2442
10:05 - 10:10,91.144,-0.856,91.93,91.93,91.141,19,3478
10:10 - 10:15,90.9,-0.244,91.248,91.33,90.9,13,1902
10:15 - 10:20,91.05,0.15,90.59,91.15,90.59,11,1100
10:20 - 10:25,91.79,0.74,91.36,91.79,91.35,17,2057
10:25 - 10:30,91.12,-0.67,91.59,91.62,91.12,25,2600
10:30 - 10:35,90.72,-0.4,91.03,91.15,90.72,14,1656
10:35 - 10:40,90.53,-0.19,90.53,90.53,90.53,1,100
10:40 - 10:45,91,0.47,91,91,91,1,150
10:45 - 10:50,91.3,0.3,91.22,91.31,91.22,6,693
10:50 - 10:55,91.24,-0.06,91.3,91.34,91.24,13,1740
10:55 - 11:00,91.72,0.48,91.27,91.74,91.26,7,925
11:00 - 11:05,90.75,-0.97,91.75,91.75,90.75,12,4894
11:05 - 11:10,90.573,-0.177,90.76,90.94,90.573,9,1083
11:10 - 11:15,90.9,0.327,90.97,90.97,90.73,3,300
11:15 - 11:20,91.055,0.155,91.159,91.159,90.83,3,520
11:20 - 11:25,91.06,0.005,91.29,91.48,91.06,16,1750
11:25 - 11:30,91.67,0.61,91.44,91.68,91.44,4,1300
11:30 - 11:35,91.65,-0.02,91.6,91.65,91.39,14,2400
11:35 - 11:40,92.25,0.6,91.61,92.25,91.55,9,900
11:40 - 11:45,92.12,-0.13,92.38,92.38,92.12,3,300
11:45 - 11:50,92.32,0.2,91.84,92.32,91.84,5,500
11:50 - 11:55,91.8,-0.52,92.08,92.08,91.8,9,1000
11:55 - 12:00,91.95,0.15,91.92,91.96,91.68,14,1500
12:05 - 12:10,91.94,-0.01,91.95,91.95,91.94,3,300
12:10 - 12:15,91.79,-0.15,91.82,91.82,91.79,2,200
12:15 - 12:20,91.9,0.11,91.89,91.9,91.89,2,200
12:20 - 12:25,91.93,0.03,91.89,91.93,91.62,12,1300
12:25 - 12:30,91.87,-0.06,91.895,91.895,91.8,7,790
12:30 - 12:35,91.48,-0.39,91.67,91.67,91.48,12,1480
12:35 - 12:40,91.56,0.08,91.56,91.93,91.56,35,4563
12:40 - 12:45,91.57,0.01,91.49,91.79,91.49,37,3942
12:45 - 12:50,91.66,0.09,91.615,91.67,91.615,8,890
12:50 - 12:55,92.02,0.36,91.75,92.02,91.75,14,1600
12:55 - 13:00,91.95,-0.07,91.86,92.07,91.85,5,500
13:00 - 13:05,92.25,0.3,91.92,92.26,91.86,35,3600
13:05 - 13:10,91.76,-0.49,92.05,92.05,91.75,12,1200
13:10 - 13:15,92.04,0.28,91.75,92.04,91.75,29,4460
13:15 - 13:20,91.82,-0.22,91.8,91.82,91.75,7,700
13:20 - 13:25,91.852,0.032,91.78,91.93,91.72,102,12375
13:25 - 13:30,91.38,-0.472,91.93,91.93,91.38,22,2300
13:30 - 13:35,91.7,0.32,91.71,91.72,91.7,3,300
13:35 - 13:40,91.24,-0.46,91.43,91.58,91.24,22,3645
13:40 - 13:45,91.62,0.38,91.23,91.62,91,17,1815
13:45 - 13:50,91.188,-0.432,91.3,91.3,91.04,13,1306
13:50 - 13:55,91.08,-0.108,91.2,91.24,91.08,11,1274
13:55 - 14:00,90.53,-0.55,91.08,91.08,90.53,10,1400
14:00 - 14:05,91.39,0.86,90.88,91.39,90.72,15,3090
14:05 - 14:10,91.62,0.23,91.34,91.69,91.3,18,1976
14:10 - 14:15,91.9,0.28,91.63,91.9,91.63,6,613
14:15 - 14:20,91.475,-0.425,91.72,91.72,91.475,10,1000
14:20 - 14:25,92.05,0.575,91.37,92.28,91.37,10,1000
14:25 - 14:30,92.55,0.5,92.35,92.58,92.23,16,1800
14:30 - 14:35,92.53,-0.02,92.54,92.655,92.52,7,725
14:35 - 14:40,92.22,-0.31,92.27,92.27,92.07,4,400
14:40 - 14:45,92.75,0.53,92.53,92.75,92.44,6,600
14:45 - 14:50,92.77,0.02,92.99,93.09,92.77,18,1847
14:50 - 14:55,92.77,0,92.74,92.77,92.43,4,400
14:55 - 15:00,92.87,0.1,92.65,92.87,92.65,7,700
15:00 - 15:05,92.68,-0.19,92.74,92.74,92.68,3,370
15:05 - 15:10,92.72,0.04,92.69,92.72,92.5,15,1600
15:10 - 15:15,92.55,-0.17,92.81,93.01,92.44,25,2620
15:15 - 15:20,92.28,-0.27,92.52,92.52,92.28,6,600
15:20 - 15:25,92.47,0.19,92.35,92.49,92.2,14,1500
15:25 - 15:30,91.83,-0.64,92.41,92.455,91.83,28,3059
15:30 - 15:35,92.33,0.5,91.91,92.36,91.91,14,1500
15:35 - 15:40,91.89,-0.44,92.22,92.28,91.82,24,4640
15:40 - 15:45,92.27,0.38,92.09,92.33,91.91,21,2125
15:45 - 15:50,92.37,0.1,92.27,92.37,92.09,13,1418
15:50 - 15:55,92.44,0.07,92.3,92.5,92.21,32,3396
15:55 - 16:00,92.04,-0.4,92.4,92.48,91.96,104,15364
04FEB2016_00:00:00.000000,,,,,,,
09:30 - 09:35,91.73,-0.31,91.58,91.73,90.6,18,3180
09:35 - 09:40,91.04,-0.69,91.73,91.73,90.81,24,2587
09:40 - 09:45,90.61,-0.43,90.94,91.11,90.61,33,3300
09:45 - 09:50,90.58,-0.03,90.55,90.75,90.55,23,2400
09:50 - 09:55,90.8,0.22,90.74,90.8,90.74,4,400
09:55 - 10:00,90.8,0,90.74,91.21,90.69,59,6500
10:00 - 10:05,90.7,-0.1,90.74,90.75,90.32,12,1200
10:05 - 10:10,91.065,0.365,90.5,91.186,90.41,38,5220
10:10 - 10:15,91.71,0.645,91.2,91.71,90.93,12,1300
10:15 - 10:20,92.193,0.483,91.69,92.193,91.67,18,1800
10:25 - 10:30,92.28,0.087,92.02,92.28,91.78,11,1186
10:30 - 10:35,92.44,0.16,92.08,92.626,92.08,14,1400
10:35 - 10:40,92.3,-0.14,92.71,92.74,92.3,3,300
10:40 - 10:45,91.78,-0.52,91.9,92,91.67,20,2000
10:45 - 10:50,91.74,-0.04,92,92,91.74,4,900
10:50 - 10:55,91.74,0,91.74,91.81,91.74,7,700
11:00 - 11:05,91.73,-0.01,91.73,91.78,91.73,6,600
11:05 - 11:10,91.74,0.01,91.7,91.74,91.7,2,200
11:10 - 11:15,91.58,-0.16,91.64,91.829,91.58,6,1000
11:15 - 11:20,91.19,-0.39,91.6,91.6,91.19,12,1200
11:20 - 11:25,91.37,0.18,91.02,91.37,91.02,14,1500
11:25 - 11:30,91.21,-0.16,91.51,91.568,91.16,12,1200
11:30 - 11:35,91.19,-0.02,90.98,91.4,90.98,68,8252
11:35 - 11:40,91.08,-0.11,91.165,91.165,91.08,7,1250
11:40 - 11:45,91.13,0.05,91.28,91.48,91.13,3,300
11:45 - 11:50,91.15,0.02,91.15,91.15,91.15,1,100
11:50 - 11:55,91.04,-0.11,90.95,91.04,90.85,26,2620
11:55 - 12:00,90.84,-0.2,91.13,91.25,90.84,13,1545
12:00 - 12:05,91.34,0.5,90.85,91.37,90.85,12,1200
12:05 - 12:10,91.05,-0.29,91.28,91.28,91.05,6,600
12:10 - 12:15,91.49,0.44,91.21,91.5,91.21,14,1678
12:15 - 12:20,91.266,-0.224,91.36,91.36,91.266,2,490
12:20 - 12:25,91.01,-0.256,91.24,91.24,91.01,4,627
12:25 - 12:30,90.95,-0.06,90.92,90.95,90.92,2,200
12:30 - 12:35,91.02,0.07,90.86,91.02,90.85,6,950
12:35 - 12:40,90.85,-0.17,90.9,90.9,90.85,4,400
12:40 - 12:45,90.79,-0.06,91.01,91.01,90.79,5,500
12:45 - 12:50,90.84,0.05,90.82,90.903,90.82,8,1000
12:50 - 12:55,90.73,-0.11,91.06,91.06,90.65,28,3100
12:55 - 13:00,90.81,0.08,90.67,90.88,90.67,5,500
13:05 - 13:10,91.165,0.355,91.15,91.2,91.15,6,600
13:10 - 13:15,91.49,0.325,91.16,91.49,91.16,9,900
13:15 - 13:20,91.25,-0.24,91.41,91.41,91.22,10,1100
13:20 - 13:25,91.53,0.28,91.53,91.53,91.53,1,100
13:25 - 13:30,91.1,-0.43,91.22,91.22,91.1,2,200
13:30 - 13:35,91.235,0.135,91.23,91.235,91.23,3,450
13:35 - 13:40,91.13,-0.105,91.38,91.38,91.13,8,800
13:40 - 13:45,91.19,0.06,90.99,91.19,90.99,4,412
13:45 - 13:50,90.815,-0.375,91,91,90.59,32,4640
13:50 - 13:55,90.6,-0.215,90.68,90.88,90.6,3,600
13:55 - 14:00,90.84,0.24,90.705,91.12,90.705,13,1600
14:00 - 14:05,90.66,-0.18,90.85,90.85,90.65,15,1900
14:05 - 14:10,90.67,0.01,90.67,90.69,90.67,5,500
14:10 - 14:15,90.895,0.225,90.73,90.925,90.66,24,2800
14:15 - 14:20,90.8,-0.095,90.95,91.167,90.8,18,1878
14:20 - 14:25,90.88,0.08,91.01,91.01,90.88,2,300
14:25 - 14:30,90.94,0.06,90.68,90.95,90.68,47,6529
14:30 - 14:35,90.85,-0.09,90.94,90.98,90.85,11,1100
14:35 - 14:40,90.76,-0.09,90.88,90.88,90.74,21,2120
14:40 - 14:45,90.88,0.12,90.76,90.93,90.76,9,900
14:45 - 14:50,90.94,0.06,90.94,90.94,90.94,1,100
14:50 - 14:55,90.79,-0.15,91.08,91.08,90.64,12,1200
14:55 - 15:00,91.12,0.33,90.77,91.17,90.77,11,1100
15:00 - 15:05,91.03,-0.09,91.11,91.23,90.98,7,700
15:05 - 15:10,91.09,0.06,90.94,91.17,90.94,14,1400
15:10 - 15:15,91.66,0.57,91.18,91.7,91.105,31,5945
15:15 - 15:20,91.24,-0.42,92.04,92.04,91.24,40,5090
15:20 - 15:25,91.685,0.445,91.48,91.685,91.42,12,1200
15:25 - 15:30,91.45,-0.235,91.62,91.62,91.42,8,800
15:30 - 15:35,91.86,0.41,91.45,91.86,91.45,32,6687
15:35 - 15:40,92.055,0.195,91.85,92.169,91.6,46,7400
15:40 - 15:45,92.13,0.075,92.06,92.21,91.94,27,3900
15:45 - 15:50,91.87,-0.26,92.17,92.17,91.84,50,5000
15:50 - 15:55,92.08,0.21,92.03,92.105,91.93,29,3144
15:55 - 16:00,92.06,-0.02,92.21,92.23,91.945,82,15530
05FEB2016_00:00:00.000000,,,,,,,
09:30 - 09:35,91.57,-0.49,91.57,91.57,91.57,1,1115
09:35 - 09:40,91.67,0.1,93.8,93.8,91.67,7,746
09:40 - 09:45,90.97,-0.7,90.93,91.429,90.71,9,1250
09:45 - 09:50,89.936,-1.034,90.91,91.15,89.52,27,5500
09:50 - 09:55,89.69,-0.246,89.73,89.73,89.25,25,4047
09:55 - 10:00,89.74,0.05,89.66,89.96,89.64,9,901
10:00 - 10:05,89.745,0.005,89.66,89.87,89.521,11,1376
10:05 - 10:10,89.14,-0.605,89.53,89.53,89.14,12,1330
10:10 - 10:15,89.07,-0.07,89.33,89.68,89.07,28,2850
10:15 - 10:20,88.85,-0.22,89.12,89.39,88.81,44,4762
10:20 - 10:25,88.85,0,88.84,89.22,88.8,57,6209
10:25 - 10:30,87.67,-1.18,88.9,88.9,87.66,195,28831
10:30 - 10:35,88.51,0.84,87.73,88.51,87.68,33,3595
10:35 - 10:40,88.38,-0.13,88,88.52,88,11,1100
10:40 - 10:45,88.33,-0.05,88.137,88.38,88.137,38,4337
10:45 - 10:50,88.07,-0.26,88.164,88.26,87.8,20,3976
10:50 - 10:55,87.29,-0.78,88.01,88.01,87.29,13,2040
10:55 - 11:00,87.16,-0.13,87.256,87.43,87.16,15,2325
11:00 - 11:05,86.76,-0.4,87.33,87.34,86.6,22,2352
11:05 - 11:10,87.15,0.39,86.96,87.31,86.96,19,2605
11:10 - 11:15,87.109,-0.041,87.14,87.24,87.092,7,710
11:15 - 11:20,86.82,-0.289,87.04,87.04,86.82,27,2850
11:20 - 11:25,86.59,-0.23,86.78,86.87,86.49,25,2608
11:25 - 11:30,86.38,-0.21,86.38,86.67,86.37,7,700
11:30 - 11:35,86.58,0.2,86.53,86.7,86.47,32,3465
11:35 - 11:40,86.743,0.163,86.66,86.76,86.52,25,2800
11:40 - 11:45,86.99,0.247,86.82,86.99,86.82,3,300
11:45 - 11:50,86.82,-0.17,86.84,86.84,86.82,9,1075
11:50 - 11:55,86.75,-0.07,86.56,86.83,86.56,14,1401
11:55 - 12:00,86.61,-0.14,86.86,86.995,86.6,80,9650
12:00 - 12:05,86.79,0.18,86.8,87.11,86.79,31,4505
12:05 - 12:10,86.74,-0.05,86.71,86.81,86.6,18,1990
12:10 - 12:15,86.62,-0.12,86.91,86.91,86.62,9,900
12:15 - 12:20,86.72,0.1,86.61,86.72,86.48,8,900
12:20 - 12:25,86.69,-0.03,86.55,86.885,86.55,9,2820
12:25 - 12:30,86.98,0.29,86.75,86.98,86.74,6,610
12:30 - 12:35,86.955,-0.025,86.962,87.11,86.81,20,4111
12:35 - 12:40,87.04,0.085,86.82,87.04,86.82,10,1010
12:40 - 12:45,87.12,0.08,87,87.17,87,9,1000
12:45 - 12:50,86.88,-0.24,86.96,87.14,86.88,38,5711
12:50 - 12:55,86.8,-0.08,86.93,87.09,86.8,22,2250
12:55 - 13:00,87.18,0.38,86.6,87.19,86.6,33,5148
13:00 - 13:05,87.22,0.04,87.18,87.61,87.055,44,15108
13:05 - 13:10,87.21,-0.01,87.15,87.41,87.04,17,1952
13:10 - 13:15,87.24,0.03,87.1,87.44,87.05,31,3630
13:15 - 13:20,87.15,-0.09,87.205,87.3,87.15,9,1246
13:20 - 13:25,87.26,0.11,87.15,87.43,87.11,28,3840
13:25 - 13:30,87.53,0.27,87.46,87.53,87.42,4,400
13:30 - 13:35,87.292,-0.238,87.43,87.46,87.17,15,1603
13:35 - 13:40,87.15,-0.142,87.24,87.24,86.94,21,2500
13:40 - 13:45,87.2,0.05,87.15,87.3,87.14,45,4877
13:45 - 13:50,87.07,-0.13,87.31,87.48,87.07,32,3385
13:50 - 13:55,87.33,0.26,87.08,87.33,87.01,34,5345
13:55 - 14:00,87.058,-0.272,87.19,87.38,87.058,17,2019
14:00 - 14:05,87.13,0.072,87.09,87.3,87.01,15,1520
14:05 - 14:10,87.16,0.03,87.31,87.31,86.83,40,4520
14:10 - 14:15,87.01,-0.15,87.12,87.19,87.01,27,3000
14:15 - 14:20,87.28,0.27,87.18,87.28,87,54,5436
14:20 - 14:25,87.28,0,87.28,87.29,87.28,7,800
14:25 - 14:30,87.32,0.04,87.38,87.38,87.06,43,4338
14:30 - 14:35,87.44,0.12,87.4,87.44,87.2,12,1400
14:35 - 14:40,87.45,0.01,87.45,87.45,87.45,18,1900
14:40 - 14:45,87.4,-0.05,87.45,87.94,87.35,30,4317
14:45 - 14:50,87.39,-0.01,87.41,87.49,87.24,16,1900
14:50 - 14:55,87.36,-0.03,87.39,87.39,87.11,11,1774
14:55 - 15:00,87.557,0.197,87.15,87.59,87.15,22,3576
15:00 - 15:05,87.34,-0.217,87.36,87.4,87.2,43,5252
15:05 - 15:10,87.525,0.185,87.55,87.63,87.45,8,1100
15:10 - 15:15,87.745,0.22,87.6,88.11,87.54,56,6911
15:15 - 15:20,88.28,0.535,87.84,88.41,87.685,81,8392
15:20 - 15:25,88.24,-0.04,88.28,88.29,88.063,24,3514
15:25 - 15:30,88.12,-0.12,88.13,88.15,87.965,14,1600
15:30 - 15:35,88.1,-0.02,87.89,88.13,87.79,54,6219
15:35 - 15:40,87.96,-0.14,88.05,88.23,87.69,81,9331
15:40 - 15:45,88.17,0.21,87.9,88.17,87.7,71,9599
15:45 - 15:50,88.1,-0.07,88.14,88.22,88,131,17915
15:50 - 15:55,87.865,-0.235,88.1,88.19,87.69,131,15594
15:55 - 16:00,87.88,0.015,87.94,88.13,87.78,227,41875
08FEB2016_00:00:00.000000,,,,,,,
09:30 - 09:35,86.09,-1.79,86.49,86.49,86.09,2,3666
09:35 - 09:40,85.335,-0.755,85.38,85.6,85.213,28,4689
09:40 - 09:45,85.43,0.095,85.25,85.854,85.13,23,3766
09:45 - 09:50,85.22,-0.21,86,86.08,85.2,59,6350
09:50 - 09:55,84.56,-0.66,85.2,85.2,84.02,81,10289
09:55 - 10:00,85.02,0.46,84.6,85.03,84.59,25,3000
10:00 - 10:05,85.22,0.2,85.07,85.23,84.99,13,1300
10:05 - 10:10,84.34,-0.88,84.93,85.075,84.34,18,1900
10:10 - 10:15,84.12,-0.22,84.26,84.28,84.1,17,1850
10:15 - 10:20,84.21,0.09,84.38,85.09,84.21,99,10700
10:20 - 10:25,84.13,-0.08,84.385,84.5,84.1,18,1932
10:25 - 10:30,83.847,-0.283,84.13,84.13,83.571,24,6402
10:30 - 10:35,84.24,0.393,83.66,84.24,83.66,30,3100
10:35 - 10:40,83.91,-0.33,84.47,84.47,83.91,13,1300
10:40 - 10:45,83.9,-0.01,84,84.074,83.86,10,2824
10:45 - 10:50,83.946,0.046,84.04,84.35,83.9,45,6488
10:50 - 10:55,83.79,-0.156,84.09,84.09,83.5,52,5901
10:55 - 11:00,83.96,0.17,83.92,84.262,83.75,101,13822
11:00 - 11:05,83.8,-0.16,84.07,84.2,83.8,118,14842
11:05 - 11:10,83.52,-0.28,83.91,83.91,83.52,31,4612
11:10 - 11:15,83.085,-0.435,83.59,83.7,83.085,21,2233
11:15 - 11:20,82.67,-0.415,83.08,83.29,82.67,62,13258
11:20 - 11:25,83.235,0.565,82.71,83.61,82.71,103,12446
11:25 - 11:30,83.21,-0.025,83.06,83.37,82.97,60,6400
11:30 - 11:35,83.346,0.136,83.01,83.4,83,26,6585
11:35 - 11:40,83.27,-0.076,83.28,83.37,83.25,7,992
11:40 - 11:45,83.51,0.24,83.27,83.57,83.21,20,2331
11:45 - 11:50,83.41,-0.1,83.39,83.5,83.05,21,3173
11:50 - 11:55,83.71,0.3,83.63,83.96,83.24,26,2977
11:55 - 12:00,84.02,0.31,83.85,84.03,83.85,12,1554
12:00 - 12:05,83.97,-0.05,84.15,84.15,83.94,6,600
12:05 - 12:10,83.93,-0.04,83.84,83.93,83.73,19,2100
12:10 - 12:15,83.72,-0.21,83.93,83.93,83.68,7,700
12:15 - 12:20,84,0.28,83.8,84.03,83.78,5,838
12:20 - 12:25,84.27,0.27,84.24,84.27,84.24,2,300
12:25 - 12:30,84.41,0.14,84.73,84.85,84.41,16,1600
12:30 - 12:35,84.74,0.33,84.74,84.74,84.74,1,100
12:35 - 12:40,84.32,-0.42,84.85,84.88,84.32,13,1300
12:40 - 12:45,84.32,0,84.392,84.392,84.32,2,300
12:45 - 12:50,84.18,-0.14,84.34,84.52,84.09,18,1980
12:50 - 12:55,84.37,0.19,84.4,84.4,84.27,10,1040
12:55 - 13:00,84.439,0.069,84.25,84.439,84.25,12,1833
13:00 - 13:05,84.34,-0.099,84.27,84.34,84.09,54,7444
13:05 - 13:10,84.34,0,84.28,84.52,84.225,35,4100
13:10 - 13:15,84.33,-0.01,84.39,84.39,84.33,7,700
13:15 - 13:20,84.26,-0.07,84.34,84.405,84.24,35,4385
13:20 - 13:25,84.23,-0.03,84.235,84.42,84.165,20,2000
13:25 - 13:30,84.29,0.06,84.23,84.37,84.15,13,1300
13:30 - 13:35,84.21,-0.08,84.28,84.29,84.19,9,900
13:35 - 13:40,83.89,-0.32,84.25,84.25,83.89,15,1500
13:40 - 13:45,83.63,-0.26,83.68,83.69,83.63,7,700
13:45 - 13:50,83.83,0.2,83.58,83.83,83.43,7,800
13:50 - 13:55,83.58,-0.25,83.645,83.77,83.58,9,900
13:55 - 14:00,83.48,-0.1,83.57,83.706,83.48,15,1613
14:00 - 14:05,83.7,0.22,83.48,83.76,83.48,10,1200
14:05 - 14:10,83.82,0.12,83.7,83.92,83.7,12,1200
14:10 - 14:15,83.81,-0.01,83.82,83.9,83.7,47,4800
14:15 - 14:20,83.7,-0.11,83.88,83.9,83.7,16,1600
14:20 - 14:25,83.743,0.043,83.75,83.85,83.7,32,3769
14:25 - 14:30,83.82,0.077,83.745,83.89,83.7,21,2200
14:30 - 14:35,83.835,0.015,83.75,83.835,83.7,34,3828
14:35 - 14:40,83.7,-0.135,83.76,83.77,83.7,7,700
14:40 - 14:45,83.97,0.27,83.86,83.97,83.86,5,500
14:45 - 14:50,84.14,0.17,84.05,84.14,83.93,29,2900
14:50 - 14:55,83.82,-0.32,84.04,84.04,83.82,23,6876
14:55 - 15:00,83.75,-0.07,83.85,83.9,83.7,19,2193
15:00 - 15:05,83.863,0.113,83.83,83.9,83.75,24,3090
15:05 - 15:10,83.75,-0.113,83.95,84.16,83.75,19,2249
15:10 - 15:15,84.34,0.59,83.91,84.34,83.75,35,5901
15:15 - 15:20,84.59,0.25,84.53,84.59,84.3,30,3050
15:20 - 15:25,85.05,0.46,84.6,85.06,84.31,37,4001
15:25 - 15:30,84.75,-0.3,85.04,85.04,84.67,39,4032
15:30 - 15:35,85.21,0.46,84.8,85.4,84.8,59,8422
15:35 - 15:40,84.98,-0.23,85.13,85.2,84.78,53,5660
15:40 - 15:45,85.35,0.37,84.995,85.625,84.995,38,4081
15:45 - 15:50,85.77,0.42,85.39,85.847,85.39,63,6848
15:50 - 15:55,85.69,-0.08,85.62,85.799,85.42,111,11323
15:55 - 16:00,85.55,-0.14,85.74,85.8,85.244,191,27493
09FEB2016_00:00:00.000000,,,,,,,
09:30 - 09:35,83.27,-2.28,84.32,84.32,83.27,34,9395
09:35 - 09:40,83.2,-0.07,82.99,83.53,82.56,39,10289
09:40 - 09:45,83.83,0.63,83.47,84.02,83.32,25,5654
09:45 - 09:50,84.8,0.97,84.18,85.13,84.18,63,6794
09:50 - 09:55,85.818,1.018,84.66,85.818,84.508,90,13668
09:55 - 10:00,85.03,-0.788,85.5,85.5,84.845,85,9970
10:00 - 10:05,85.23,0.2,85.212,85.45,85.03,52,9983
10:05 - 10:10,85.71,0.48,85.23,85.71,85.23,5,500
10:10 - 10:15,85.11,-0.6,85.68,85.81,85.11,45,5050
10:15 - 10:20,84.52,-0.59,84.98,85.01,84.52,20,2300
