Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
15:30 - 15:35,35.525,-0.05,35.575,35.6,35.525,41,9398
15:35 - 15:40,35.575,0.05,35.55,35.575,35.55,13,2600
15:40 - 15:45,35.5625,-0.0125,35.5625,35.575,35.55,28,6600
15:45 - 15:50,35.5,-0.0625,35.575,35.575,35.475,72,18942
15:50 - 15:55,35.425,-0.075,35.4875,35.4875,35.425,51,13824
15:55 - 16:00,35.35,-0.075,35.4375,35.45,35.325,126,38280
05DEC2016_00:00:00.000000,,,,,,,
09:30 - 09:35,35.65,0.3,35.65,35.65,35.65,1,1090
09:40 - 09:45,35.875,0.225,35.75,35.95,35.75,24,4800
09:45 - 09:50,35.8875,0.0125,35.875,35.95,35.875,6,1200
09:50 - 09:55,35.975,0.0875,35.95,35.975,35.95,3,600
09:55 - 10:00,36,0.025,36.05,36.05,36,14,3000
10:00 - 10:05,36.05,0.05,36.025,36.05,36.025,6,1200
10:05 - 10:10,36.025,-0.025,36,36.025,36,3,800
10:10 - 10:15,36,-0.025,36.025,36.025,36,2,1052
10:15 - 10:20,35.95,-0.05,35.975,35.975,35.95,2,400
10:20 - 10:25,35.975,0.025,35.875,35.975,35.875,8,1600
10:25 - 10:30,36,0.025,36,36,36,1,200
10:30 - 10:35,36.1,0.1,35.9875,36.1,35.9875,7,1600
10:35 - 10:40,36.025,-0.075,36.025,36.025,36.025,1,200
10:40 - 10:45,35.975,-0.05,35.975,35.975,35.975,3,600
10:45 - 10:50,35.95,-0.025,35.925,35.95,35.925,5,1000
10:50 - 10:55,35.875,-0.075,35.95,35.95,35.875,9,2000
10:55 - 11:00,35.8,-0.075,35.775,35.8,35.775,6,1600
11:00 - 11:05,35.775,-0.025,35.75,35.8,35.75,4,1200
11:05 - 11:10,35.75,-0.025,35.75,35.825,35.75,20,4200
11:10 - 11:15,35.7,-0.05,35.725,35.725,35.65,11,2800
11:15 - 11:20,35.7125,0.0125,35.7,35.7125,35.7,8,1738
11:20 - 11:25,35.7,-0.0125,35.7125,35.775,35.7,9,2200
11:25 - 11:30,35.65,-0.05,35.675,35.675,35.65,5,1000
11:30 - 11:35,35.6375,-0.0125,35.6375,35.6375,35.6375,2,400
11:35 - 11:40,35.625,-0.0125,35.625,35.625,35.625,1,200
11:45 - 11:50,35.775,0.15,35.575,35.775,35.575,17,3622
11:50 - 11:55,35.875,0.1,35.7875,35.875,35.7875,3,600
11:55 - 12:00,35.85,-0.025,35.85,35.85,35.85,3,600
12:00 - 12:05,35.8375,-0.0125,35.825,35.95,35.8,21,5716
12:05 - 12:10,35.9,0.0625,35.85,35.9,35.85,3,600
12:10 - 12:15,35.95,0.05,35.95,36,35.95,12,2400
12:15 - 12:20,36.075,0.125,36,36.075,36,18,4000
12:20 - 12:25,36.1,0.025,36.075,36.1,36.075,6,1200
12:25 - 12:30,36.15,0.05,36.1,36.15,36.1,8,1600
12:30 - 12:35,36.2,0.05,36.15,36.2,36.125,11,2400
12:35 - 12:40,36.2,0,36.225,36.225,36.175,6,1600
12:40 - 12:45,36.25,0.05,36.225,36.275,36.2125,6,1200
12:45 - 12:50,36.2875,0.0375,36.275,36.2875,36.275,6,1800
12:50 - 12:55,36.3,0.0125,36.28,36.3,36.225,5,2694
12:55 - 13:00,36.35,0.05,36.3,36.35,36.275,14,3570
13:00 - 13:05,36.375,0.025,36.3875,36.3875,36.375,7,1826
13:05 - 13:10,36.375,0,36.35,36.375,36.35,16,3418
13:10 - 13:15,36.3,-0.075,36.4,36.4,36.3,3,600
13:15 - 13:20,36.325,0.025,36.35,36.35,36.3,4,800
13:20 - 13:25,36.2125,-0.1125,36.3,36.3,36.2,7,2406
13:25 - 13:30,36.175,-0.0375,36.175,36.2,36.175,6,1200
13:30 - 13:35,36.225,0.05,36.225,36.225,36.225,3,600
13:35 - 13:40,36.325,0.1,36.25,36.325,36.25,6,1206
13:40 - 13:45,36.3625,0.0375,36.325,36.375,36.325,3,600
13:45 - 13:50,36.375,0.0125,36.375,36.3875,36.3216,13,4000
13:50 - 13:55,36.4,0.025,36.4,36.4,36.375,3,600
13:55 - 14:00,36.325,-0.075,36.4,36.4,36.325,30,6466
14:00 - 14:05,36.25,-0.075,36.35,36.35,36.25,18,4000
14:05 - 14:10,36.175,-0.075,36.225,36.225,36.15,5,1000
14:10 - 14:15,36.175,0,36.2,36.25,36.175,11,2600
14:15 - 14:20,36.15,-0.025,36.15,36.15,36.15,2,400
14:20 - 14:25,36.175,0.025,36.175,36.175,36.125,6,1442
14:25 - 14:30,36.2,0.025,36.175,36.2,36.175,3,1000
14:30 - 14:35,36.175,-0.025,36.225,36.3,36.175,14,3028
14:35 - 14:40,36.2,0.025,36.2,36.2,36.15,5,1600
14:40 - 14:45,36.175,-0.025,36.2125,36.25,36.175,11,3400
14:45 - 14:50,36.2,0.025,36.175,36.2,36.175,4,800
14:50 - 14:55,36.2,0,36.2,36.2,36.2,2,800
14:55 - 15:00,36.2,0,36.225,36.2625,36.2,19,4344
15:00 - 15:05,36.2,0,36.225,36.225,36.2,5,1000
15:05 - 15:10,36.225,0.025,36.2,36.225,36.2,2,400
15:10 - 15:15,36.3,0.075,36.225,36.3,36.225,29,5920
15:15 - 15:20,36.325,0.025,36.325,36.325,36.2875,10,2912
15:20 - 15:25,36.325,0,36.325,36.35,36.325,16,3924
15:25 - 15:30,36.325,0,36.325,36.35,36.3,10,2124
15:30 - 15:35,36.325,0,36.325,36.325,36.325,5,1000
15:35 - 15:40,36.4,0.075,36.35,36.4,36.35,26,6930
15:40 - 15:45,36.45,0.05,36.4,36.45,36.4,20,4356
15:45 - 15:50,36.425,-0.025,36.425,36.45,36.4,21,4200
15:50 - 15:55,36.3,-0.125,36.45,36.45,36.3,95,22070
15:55 - 16:00,36.225,-0.075,36.325,36.35,36.225,131,39418
06DEC2016_00:00:00.000000,,,,,,,
09:30 - 09:35,36.3433,0.1183,36.225,36.3433,36.225,3,2112
09:35 - 09:40,36.125,-0.2183,36.125,36.125,36.125,1,200
09:40 - 09:45,36.125,0,36.1521,36.1521,36.125,4,800
09:45 - 09:50,36.1,-0.025,36.025,36.15,36.025,3,600
09:50 - 09:55,36.1,0,36.125,36.15,36.075,13,2600
09:55 - 10:00,36.0875,-0.0125,36.0875,36.0875,36.0875,1,200
10:00 - 10:05,35.9,-0.1875,36.1125,36.1125,35.9,11,2674
10:05 - 10:10,35.9375,0.0375,35.925,35.9375,35.925,7,1400
10:15 - 10:20,35.95,0.0125,35.95,35.95,35.95,2,400
10:20 - 10:25,35.925,-0.025,35.925,35.925,35.925,1,200
10:25 - 10:30,35.85,-0.075,35.925,35.925,35.85,5,1002
10:30 - 10:35,35.925,0.075,35.9,35.925,35.9,4,800
10:35 - 10:40,35.775,-0.15,35.925,35.925,35.775,5,1000
10:40 - 10:45,35.85,0.075,35.875,35.875,35.8375,6,2300
10:45 - 10:50,35.8,-0.05,35.825,35.825,35.8,4,800
10:50 - 10:55,35.8,0,35.7875,35.8,35.75,7,1400
10:55 - 11:00,35.725,-0.075,35.8,35.8,35.725,6,1200
11:00 - 11:05,35.725,0,35.725,35.725,35.725,1,200
11:05 - 11:10,35.7625,0.0375,35.75,35.7625,35.725,5,1000
11:10 - 11:15,35.725,-0.0375,35.75,35.775,35.725,10,2000
11:15 - 11:20,35.75,0.025,35.75,35.75,35.75,2,400
11:20 - 11:25,35.7375,-0.0125,35.7375,35.7375,35.7375,1,200
11:25 - 11:30,35.7,-0.0375,35.7,35.7,35.7,3,600
11:35 - 11:40,35.675,-0.025,35.7,35.7,35.675,4,800
11:40 - 11:45,35.725,0.05,35.75,35.75,35.725,2,400
11:45 - 11:50,35.7375,0.0125,35.7375,35.7375,35.7375,1,200
11:50 - 11:55,35.75,0.0125,35.75,35.75,35.75,2,400
11:55 - 12:00,35.8,0.05,35.8,35.8,35.8,3,600
12:00 - 12:05,35.8375,0.0375,35.825,35.85,35.825,5,1034
12:05 - 12:10,35.825,-0.0125,35.825,35.825,35.825,1,200
12:10 - 12:15,35.8,-0.025,35.8,35.825,35.775,6,1400
12:15 - 12:20,35.825,0.025,35.8125,35.8375,35.775,12,6600
12:20 - 12:25,35.85,0.025,35.8375,35.85,35.825,13,2600
12:25 - 12:30,35.8875,0.0375,35.8875,35.8875,35.8875,2,400
12:30 - 12:35,35.9,0.0125,35.875,35.925,35.875,14,3200
12:35 - 12:40,35.9,0,35.9,35.9,35.9,1,200
12:40 - 12:45,35.9,0,35.925,35.925,35.875,14,3000
12:45 - 12:50,35.925,0.025,35.925,35.95,35.925,6,1200
12:50 - 12:55,35.95,0.025,35.95,35.95,35.925,6,1368
13:00 - 13:05,35.9,-0.05,35.925,35.925,35.9,6,1200
13:05 - 13:10,35.925,0.025,35.9,35.975,35.9,15,3000
13:10 - 13:15,36,0.075,35.975,36.025,35.925,6,1200
13:15 - 13:20,36,0,36.025,36.05,36,8,1600
13:20 - 13:25,36.025,0.025,36.025,36.025,36.025,2,400
13:30 - 13:35,36.025,0,36.025,36.025,36.025,1,200
13:35 - 13:40,36,-0.025,36,36,36,1,200
13:40 - 13:45,35.95,-0.05,36.025,36.05,35.95,34,8112
13:45 - 13:50,36.0229,0.0729,35.95,36.0229,35.95,11,2400
13:50 - 13:55,36.025,0.0021,36,36.05,35.975,23,5352
13:55 - 14:00,36.025,0,36.075,36.075,36.025,15,3400
14:00 - 14:05,36.025,0,35.975,36.025,35.975,8,1600
14:05 - 14:10,36.025,0,36.025,36.025,36.025,2,400
14:10 - 14:15,36,-0.025,36.025,36.025,36,2,400
14:15 - 14:20,35.95,-0.05,36,36,35.95,20,6652
14:20 - 14:25,35.975,0.025,35.95,35.975,35.9375,8,1600
14:25 - 14:30,35.95,-0.025,35.95,35.95,35.95,1,200
14:30 - 14:35,35.975,0.025,35.95,35.975,35.95,4,800
14:35 - 14:40,36.025,0.05,36,36.025,36,10,2098
14:40 - 14:45,36.075,0.05,36.075,36.075,36.025,6,1200
14:45 - 14:50,36.1875,0.1125,36.15,36.1875,36.15,4,834
14:50 - 14:55,36.1,-0.0875,36.15,36.15,36.1,15,3400
14:55 - 15:00,36.1125,0.0125,36.1,36.1125,36.1,8,2000
15:00 - 15:05,36.1,-0.0125,36.1,36.125,36.05,24,5072
15:05 - 15:10,36.1,0,36.075,36.1,36.05,15,10672
15:10 - 15:15,36.05,-0.05,36.125,36.125,36.05,27,6192
15:15 - 15:20,36.075,0.025,36.075,36.075,36.0625,4,1400
15:20 - 15:25,36.075,0,36.075,36.075,36.05,7,1400
15:25 - 15:30,35.975,-0.1,36.05,36.0625,35.975,27,13502
15:30 - 15:35,36.05,0.075,36.025,36.075,36,32,7408
15:35 - 15:40,36.0375,-0.0125,36.05,36.05,36.0375,17,3400
15:40 - 15:45,36.025,-0.0125,36.05,36.05,36.025,22,4494
15:45 - 15:50,36.05,0.025,36.025,36.05,36.025,21,4200
15:50 - 15:55,36.05,0,36.0375,36.05,36.025,47,12008
15:55 - 16:00,35.975,-0.075,36.075,36.1,35.975,153,53590
07DEC2016_00:00:00.000000,,,,,,,
09:30 - 09:35,35.975,0,35.925,36.1,35.925,10,4430
09:40 - 09:45,35.95,-0.025,35.7,35.95,35.7,7,1420
09:45 - 09:50,35.95,0,35.925,35.95,35.925,4,944
09:50 - 09:55,35.925,-0.025,35.975,36.075,35.9,28,7600
09:55 - 10:00,35.875,-0.05,35.8875,35.9375,35.875,15,3000
10:00 - 10:05,35.75,-0.125,35.9,35.9,35.75,18,3700
10:05 - 10:10,35.6275,-0.1225,35.675,35.675,35.525,28,6042
10:10 - 10:15,35.675,0.0475,35.7,35.7,35.6125,20,7268
10:15 - 10:20,35.75,0.075,35.675,35.975,35.675,24,5000
10:20 - 10:25,35.825,0.075,35.75,35.825,35.75,11,2600
10:25 - 10:30,35.9375,0.1125,35.875,35.9375,35.875,2,400
10:30 - 10:35,35.75,-0.1875,35.975,35.975,35.75,15,3540
10:35 - 10:40,35.775,0.025,35.775,35.85,35.75,19,4266
10:40 - 10:45,35.825,0.05,35.8,35.825,35.725,10,2200
10:45 - 10:50,35.9,0.075,35.8875,35.925,35.8875,16,3400
10:50 - 10:55,35.7,-0.2,35.75,35.8,35.675,10,2000
10:55 - 11:00,35.8,0.1,35.725,35.8,35.725,2,400
11:00 - 11:05,35.825,0.025,35.9,36.025,35.825,42,69448
11:05 - 11:10,35.85,0.025,35.825,35.85,35.775,17,3638
11:10 - 11:15,35.875,0.025,35.875,35.9,35.85,9,1800
11:15 - 11:20,35.95,0.075,35.85,35.975,35.85,10,2200
11:20 - 11:25,36,0.05,35.95,36,35.925,6,1200
11:25 - 11:30,35.9,-0.1,36,36,35.9,17,3652
11:30 - 11:35,35.8875,-0.0125,35.925,35.925,35.85,12,2956
11:35 - 11:40,35.875,-0.0125,35.8625,35.875,35.8625,3,600
11:40 - 11:45,35.875,0,35.825,35.925,35.825,10,2008
11:45 - 11:50,36.075,0.2,36.025,36.075,35.9662,11,4000
11:50 - 11:55,36.075,0,36.1,36.1,36.075,5,1000
11:55 - 12:00,36.175,0.1,36.15,36.225,36.15,8,1600
12:00 - 12:05,36.1565,-0.0185,36.125,36.1625,36.125,3,1400
12:05 - 12:10,36.2,0.0435,36.2,36.2,36.2,1,200
12:10 - 12:15,36.15,-0.05,36.25,36.25,36.15,15,3046
12:15 - 12:20,36.175,0.025,36.125,36.175,36.1,5,1000
12:20 - 12:25,36.15,-0.025,36.175,36.175,36.15,2,400
12:25 - 12:30,36.175,0.025,36.1,36.175,36.1,4,800
12:30 - 12:35,36.15,-0.025,36.175,36.2,36.15,15,4940
12:35 - 12:40,36.175,0.025,36.1576,36.175,36.125,19,6138
12:40 - 12:45,36.25,0.075,36.225,36.25,36.2,7,1800
12:45 - 12:50,36.275,0.025,36.3,36.3,36.25,8,3600
12:50 - 12:55,36.25,-0.025,36.25,36.275,36.25,6,1200
12:55 - 13:00,36.225,-0.025,36.25,36.25,36.225,10,2184
13:00 - 13:05,36.2375,0.0125,36.2375,36.2375,36.2375,1,200
13:05 - 13:10,36.275,0.0375,36.25,36.275,36.225,8,2008
13:10 - 13:15,36.275,0,36.2875,36.2875,36.225,15,3450
13:15 - 13:20,36.3,0.025,36.325,36.325,36.25,8,1600
13:20 - 13:25,36.4,0.1,36.35,36.4,36.3,8,1600
13:25 - 13:30,36.1875,-0.2125,36.3875,36.3875,36.125,38,35200
13:30 - 13:35,36.4,0.2125,36.15,36.4,36.15,23,5000
13:35 - 13:40,36.5,0.1,36.425,36.5,36.4,11,2200
13:40 - 13:45,36.35,-0.15,36.425,36.475,36.35,38,9164
13:45 - 13:50,36.325,-0.025,36.35,36.35,36.325,5,1400
13:50 - 13:55,36.35,0.025,36.3,36.35,36.275,9,1800
13:55 - 14:00,36.35,0,36.3312,36.3625,36.3,12,2908
14:00 - 14:05,36.325,-0.025,36.325,36.325,36.325,7,1406
14:05 - 14:10,36.3,-0.025,36.3094,36.35,36.3,4,900
14:10 - 14:15,36.3204,0.0204,36.325,36.325,36.3204,3,1030
14:15 - 14:20,36.35,0.0296,36.35,36.3625,36.3,13,2616
14:20 - 14:25,36.275,-0.075,36.35,36.375,36.275,21,4400
14:25 - 14:30,36.2443,-0.0307,36.2443,36.2443,36.2443,1,200
14:30 - 14:35,36.275,0.0307,36.275,36.275,36.2,6,1200
14:35 - 14:40,36.275,0,36.275,36.275,36.275,5,1000
14:40 - 14:45,36.25,-0.025,36.3,36.325,36.25,29,6000
14:45 - 14:50,36.275,0.025,36.275,36.275,36.275,24,5404
14:50 - 14:55,36.25,-0.025,36.25,36.275,36.2,11,2600
14:55 - 15:00,36.25,0,36.225,36.25,36.2,9,1800
15:00 - 15:05,36.2,-0.05,36.275,36.275,36.2,5,1000
15:05 - 15:10,36.2625,0.0625,36.25,36.275,36.25,23,4940
15:10 - 15:15,36.3,0.0375,36.275,36.3,36.275,11,2200
15:15 - 15:20,36.3,0,36.3,36.3,36.3,3,600
15:20 - 15:25,36.325,0.025,36.325,36.35,36.325,13,2872
15:25 - 15:30,36.35,0.025,36.3,36.35,36.3,4,1024
15:30 - 15:35,36.2625,-0.0875,36.325,36.35,36.25,39,8886
15:35 - 15:40,36.3,0.0375,36.25,36.3,36.25,21,4400
15:40 - 15:45,36.2,-0.1,36.3,36.3,36.2,90,20672
15:45 - 15:50,36.175,-0.025,36.2,36.2125,36.175,39,9012
15:50 - 15:55,36.25,0.075,36.1766,36.275,36.15,60,14584
15:55 - 16:00,36.175,-0.075,36.275,36.275,36.15,179,42540
08DEC2016_00:00:00.000000,,,,,,,
09:30 - 09:35,36.375,0.2,36.3,36.375,36.3,5,3108
09:35 - 09:40,36.35,-0.025,36.375,36.375,36.35,4,1198
09:40 - 09:45,36.125,-0.225,36.0875,36.125,36.0875,2,600
09:45 - 09:50,36.075,-0.05,36.0875,36.15,36.05,10,3200
09:50 - 09:55,35.95,-0.125,36.1,36.1,35.95,3,660
09:55 - 10:00,36,0.05,36,36,35.9875,8,40800
10:00 - 10:05,36,0,35.9875,36.025,35.9875,6,41000
10:05 - 10:10,36.1,0.1,36,36.1,36,7,1600
10:10 - 10:15,36.175,0.075,36.15,36.175,36.15,5,1010
10:15 - 10:20,36.3625,0.1875,36.3625,36.3625,36.3625,2,400
10:20 - 10:25,36.425,0.0625,36.425,36.425,36.425,1,200
10:25 - 10:30,36.5,0.075,36.375,36.5,36.375,13,2800
10:30 - 10:35,36.5,0,36.475,36.55,36.475,10,2238
10:35 - 10:40,36.4245,-0.0755,36.5,36.525,36.375,25,5056
10:40 - 10:45,36.325,-0.0995,36.375,36.375,36.325,16,3232
10:50 - 10:55,36.2875,-0.0375,36.2875,36.2875,36.2875,3,600
10:55 - 11:00,36.275,-0.0125,36.2875,36.3,36.275,5,1000
11:00 - 11:05,36.3375,0.0625,36.35,36.35,36.325,4,1000
11:05 - 11:10,36.375,0.0375,36.375,36.375,36.35,63,13002
11:10 - 11:15,36.35,-0.025,36.35,36.35,36.35,1,200
11:15 - 11:20,36.375,0.025,36.325,36.375,36.3,16,3400
11:20 - 11:25,36.275,-0.1,36.375,36.375,36.275,38,8098
11:25 - 11:30,36.2125,-0.0625,36.275,36.275,36.2,9,2204
11:30 - 11:35,36.3,0.0875,36.25,36.3,36.25,5,1000
11:35 - 11:40,36.225,-0.075,36.3,36.3,36.225,5,1000
11:40 - 11:45,36.225,0,36.2,36.225,36.2,3,1000
11:45 - 11:50,36.25,0.025,36.225,36.2625,36.225,5,1000
11:50 - 11:55,36.2125,-0.0375,36.225,36.225,36.2125,6,1272
11:55 - 12:00,36.15,-0.0625,36.175,36.175,36.1375,20,4006
12:00 - 12:05,36.0875,-0.0625,36.15,36.15,36.0875,12,2600
12:05 - 12:10,36.1375,0.05,36.1,36.15,36.1,14,2818
12:10 - 12:15,36.1,-0.0375,36.125,36.125,36.1,8,2000
12:15 - 12:20,36.125,0.025,36.075,36.15,36.075,10,2402
12:20 - 12:25,36.275,0.15,36.2,36.275,36.2,4,800
12:25 - 12:30,36.2,-0.075,36.2625,36.35,36.2,31,9738
12:30 - 12:35,36.25,0.05,36.25,36.275,36.2375,7,1400
12:45 - 12:50,36.3,0.05,36.3,36.3,36.275,7,1400
12:50 - 12:55,36.325,0.025,36.325,36.325,36.325,1,200
12:55 - 13:00,36.275,-0.05,36.325,36.325,36.225,10,2200
13:00 - 13:05,36.225,-0.05,36.325,36.325,36.225,11,2400
13:05 - 13:10,36.1875,-0.0375,36.1875,36.1875,36.1875,1,200
13:10 - 13:15,36.225,0.0375,36.175,36.225,36.175,8,1600
13:15 - 13:20,36.2125,-0.0125,36.25,36.25,36.2125,3,900
13:20 - 13:25,36.2125,0,36.2125,36.2125,36.2125,1,200
13:25 - 13:30,36.225,0.0125,36.225,36.225,36.225,2,400
13:30 - 13:35,36.2657,0.0407,36.275,36.275,36.2657,2,528
13:35 - 13:40,36.3,0.0343,36.275,36.3,36.25,8,1736
13:40 - 13:45,36.3,0,36.375,36.4,36.3,8,1800
13:45 - 13:50,36.25,-0.05,36.3,36.3,36.25,27,5802
13:50 - 13:55,36.25,0,36.25,36.25,36.25,15,3000
13:55 - 14:00,36.25,0,36.25,36.25,36.225,5,1000
14:00 - 14:05,36.25,0,36.225,36.25,36.2,23,5824
14:05 - 14:10,36.225,-0.025,36.25,36.25,36.225,6,1200
14:10 - 14:15,36.25,0.025,36.225,36.25,36.225,9,1800
14:15 - 14:20,36.2,-0.05,36.2375,36.2375,36.2,12,2400
14:20 - 14:25,36.25,0.05,36.15,36.25,36.1,27,24446
14:25 - 14:30,36.225,-0.025,36.25,36.25,36.225,15,3000
14:30 - 14:35,36.25,0.025,36.225,36.25,36.225,3,800
14:35 - 14:40,36.2,-0.05,36.2,36.2,36.175,5,1406
14:40 - 14:45,36.25,0.05,36.225,36.25,36.2,8,1600
14:45 - 14:50,36.2,-0.05,36.225,36.25,36.175,7,1400
14:50 - 14:55,36.225,0.025,36.225,36.225,36.225,2,400
14:55 - 15:00,36.35,0.125,36.35,36.35,36.35,2,400
15:00 - 15:05,36.325,-0.025,36.35,36.375,36.325,5,1000
15:05 - 15:10,36.325,0,36.35,36.375,36.3,31,6838
15:10 - 15:15,36.3,-0.025,36.325,36.325,36.3,18,4000
15:15 - 15:20,36.3125,0.0125,36.325,36.325,36.3,13,2802
15:20 - 15:25,36.325,0.0125,36.3125,36.325,36.275,15,3200
15:25 - 15:30,36.275,-0.05,36.325,36.325,36.25,32,7884
15:30 - 15:35,36.3,0.025,36.3,36.325,36.3,24,5050
15:35 - 15:40,36.225,-0.075,36.3,36.3,36.225,10,2286
15:40 - 15:45,36.25,0.025,36.3125,36.3375,36.25,41,9440
15:45 - 15:50,36.225,-0.025,36.225,36.275,36.225,35,7200
15:50 - 15:55,36.25,0.025,36.275,36.275,36.25,55,11726
15:55 - 16:00,36.1,-0.15,36.225,36.275,36.1,192,63804
09DEC2016_00:00:00.000000,,,,,,,
09:30 - 09:35,36.2,0.1,36.2,36.2,36.2,1,1684
09:35 - 09:40,36.15,-0.05,36.225,36.225,36.15,5,1000
09:40 - 09:45,36.15,0,36.2,36.2,36.15,8,4238
09:45 - 09:50,36.175,0.025,36.225,36.225,36.125,22,6600
09:50 - 09:55,36.175,0,36.15,36.175,36.15,4,800
09:55 - 10:00,36.125,-0.05,36.1125,36.125,36.1125,4,1400
10:05 - 10:10,36.125,0,36.025,36.125,36.025,3,1600
10:10 - 10:15,36.075,-0.05,36.1,36.1,36.075,4,1200
10:15 - 10:20,36,-0.075,36.05,36.05,35.9625,11,2200
10:20 - 10:25,36.05,0.05,36.05,36.05,36.05,3,600
10:30 - 10:35,36.15,0.1,36.125,36.15,36.075,5,1000
10:35 - 10:40,36.15,0,36.125,36.15,36.1,6,1200
10:40 - 10:45,36.2,0.05,36.15,36.2,36.15,2,400
10:45 - 10:50,36.175,-0.025,36.2,36.2,36.175,2,400
10:50 - 10:55,36.175,0,36.175,36.275,36.175,15,3000
