Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
10:20 - 10:25,121.695,0.205,121.58,121.735,121.57,5,500
10:25 - 10:30,121.675,-0.02,121.675,121.675,121.675,1,100
10:30 - 10:35,121.66,-0.015,121.77,121.83,121.5,16,2696
10:35 - 10:40,121.21,-0.45,121.64,121.64,121.21,11,1112
10:40 - 10:45,121.34,0.13,121.36,121.36,121.34,2,200
10:45 - 10:50,121.07,-0.27,121.07,121.07,121.07,1,100
10:50 - 10:55,121.03,-0.04,120.94,121.08,120.92,9,900
10:55 - 11:00,120.73,-0.3,120.78,120.94,120.73,4,400
11:00 - 11:05,120.89,0.16,120.81,120.89,120.81,2,200
11:05 - 11:10,120.94,0.05,120.8,120.94,120.8,3,300
11:10 - 11:15,121.21,0.27,120.98,121.21,120.98,9,1690
11:15 - 11:20,121.51,0.3,121.48,121.51,121.48,2,200
11:20 - 11:25,121.45,-0.06,121.38,121.45,121.33,8,880
11:25 - 11:30,121.335,-0.115,121.44,121.44,121.335,2,200
11:30 - 11:35,121.45,0.115,121.25,121.45,121.25,2,200
11:35 - 11:40,121.48,0.03,121.45,121.5,121.39,9,900
11:40 - 11:45,121.58,0.1,121.58,121.58,121.58,2,206
11:45 - 11:50,121.65,0.07,121.55,121.65,121.55,12,1399
11:50 - 11:55,121.84,0.19,121.73,121.84,121.715,10,1176
11:55 - 12:00,121.84,0,121.84,121.84,121.84,2,200
12:10 - 12:15,121.86,0.02,121.86,121.86,121.86,3,300
12:20 - 12:25,121.675,-0.185,121.685,121.77,121.675,3,300
12:50 - 12:55,121.62,-0.055,121.62,121.62,121.62,1,100
12:55 - 13:00,121.76,0.14,121.76,121.76,121.76,1,100
13:00 - 13:05,121.635,-0.125,121.635,121.635,121.635,1,100
13:05 - 13:10,121.65,0.015,121.65,121.65,121.65,1,100
13:10 - 13:15,121.73,0.08,121.655,121.73,121.655,2,200
13:15 - 13:20,121.65,-0.08,121.62,121.65,121.62,2,200
13:20 - 13:25,121.555,-0.095,121.67,121.67,121.555,10,1000
13:30 - 13:35,121.67,0.115,121.605,121.67,121.6,7,800
13:35 - 13:40,121.685,0.015,121.66,121.685,121.66,2,200
13:40 - 13:45,121.7,0.015,121.685,121.73,121.66,7,800
13:45 - 13:50,121.825,0.125,121.825,121.825,121.825,1,100
13:55 - 14:00,121.87,0.045,121.72,121.87,121.72,3,300
14:00 - 14:05,121.99,0.12,121.88,122,121.88,16,1900
14:05 - 14:10,121.96,-0.03,122.01,122.01,121.93,14,1400
14:10 - 14:15,121.96,0,121.96,121.96,121.94,5,2042
14:15 - 14:20,121.865,-0.095,121.8,121.865,121.8,4,408
14:25 - 14:30,121.5,-0.365,121.57,121.73,121.5,9,1000
14:30 - 14:35,120.95,-0.55,120.96,120.96,120.95,3,300
14:35 - 14:40,120.92,-0.03,120.97,120.97,120.92,3,400
14:40 - 14:45,120.7,-0.22,120.7,120.7,120.7,1,100
14:45 - 14:50,120.805,0.105,120.805,120.805,120.805,1,100
14:50 - 14:55,121.14,0.335,120.848,121.14,120.848,11,1253
14:55 - 15:00,121.23,0.09,121.36,121.36,121.23,9,1000
15:00 - 15:05,121.21,-0.02,121.24,121.24,121.145,7,770
15:05 - 15:10,121.31,0.1,121.31,121.31,121.31,1,100
15:10 - 15:15,121.315,0.005,121.31,121.41,121.26,6,671
15:15 - 15:20,121.22,-0.095,121.318,121.318,121.22,2,470
15:20 - 15:25,121.3,0.08,121.32,121.34,121.3,4,400
15:25 - 15:30,121.183,-0.117,121.19,121.22,121.1,8,889
15:30 - 15:35,121.09,-0.093,121.155,121.22,121.08,4,400
15:35 - 15:40,121.25,0.16,121.22,121.25,121.14,7,852
15:40 - 15:45,121.305,0.055,121.24,121.315,121.24,28,3100
15:45 - 15:50,121.32,0.015,121.22,121.34,121.22,8,800
15:50 - 15:55,121.41,0.09,121.38,121.41,121.28,31,3271
15:55 - 16:00,121.36,-0.05,121.43,121.43,121.33,32,3718
04MAY2017_00:00:00.000000,,,,,,,
09:30 - 09:35,121.62,0.26,121.11,121.62,121.11,2,731
09:40 - 09:45,120.94,-0.68,120.94,120.94,120.94,1,100
09:45 - 09:50,120.6,-0.34,120.6,120.6,120.6,1,100
09:50 - 09:55,120.505,-0.095,120.58,120.61,120.505,7,700
09:55 - 10:00,120.64,0.135,120.63,120.64,120.63,3,300
10:05 - 10:10,120.01,-0.63,120.49,120.49,120.01,16,1710
10:10 - 10:15,120.105,0.095,120.1,120.105,120.1,2,200
10:15 - 10:20,120.015,-0.09,120.07,120.2,119.82,10,1100
10:20 - 10:25,120.01,-0.005,120.01,120.01,120.01,1,100
10:25 - 10:30,119.99,-0.02,119.99,119.99,119.99,1,100
10:35 - 10:40,120.13,0.14,120.16,120.16,120.13,2,200
10:40 - 10:45,120.1,-0.03,120.1,120.1,120.1,1,100
10:45 - 10:50,119.92,-0.18,119.89,119.95,119.89,3,300
10:55 - 11:00,119.78,-0.14,119.785,119.785,119.71,4,400
11:05 - 11:10,119.63,-0.15,119.76,119.765,119.63,14,1924
11:10 - 11:15,120,0.37,119.72,120,119.72,12,1200
11:15 - 11:20,120.105,0.105,120.09,120.105,120.05,8,1000
11:20 - 11:25,120.18,0.075,120.07,120.18,120.06,5,500
11:25 - 11:30,120.255,0.075,120.295,120.295,120.16,5,500
11:30 - 11:35,120.19,-0.065,120.27,120.27,120.19,3,300
11:35 - 11:40,120.24,0.05,120.24,120.24,120.24,3,300
11:40 - 11:45,120.23,-0.01,120.19,120.24,120.18,4,400
11:45 - 11:50,120.225,-0.005,120.215,120.225,120.215,3,300
11:50 - 11:55,120.195,-0.03,120.23,120.23,120.195,3,300
11:55 - 12:00,119.89,-0.305,120.19,120.19,119.89,14,1500
12:00 - 12:05,119.86,-0.03,119.91,119.933,119.86,7,700
12:05 - 12:10,119.84,-0.02,119.857,119.857,119.71,4,406
12:10 - 12:15,119.48,-0.36,119.68,119.88,119.48,5,500
12:15 - 12:20,119.515,0.035,119.53,119.53,119.515,2,200
12:20 - 12:25,119.34,-0.175,119.34,119.34,119.34,1,100
12:25 - 12:30,119.256,-0.084,119.25,119.256,119.22,3,300
12:30 - 12:35,119.24,-0.016,119.23,119.24,119.18,4,448
12:35 - 12:40,119.23,-0.01,119.29,119.4,119.23,5,500
12:40 - 12:45,119.315,0.085,119.315,119.315,119.315,1,100
12:45 - 12:50,119.58,0.265,119.2,119.58,119.2,13,1400
13:00 - 13:05,119.86,0.28,119.71,119.86,119.66,6,782
13:05 - 13:10,119.92,0.06,119.8,119.92,119.8,4,500
13:10 - 13:15,119.84,-0.08,119.91,119.91,119.84,3,300
13:15 - 13:20,119.76,-0.08,119.79,119.79,119.76,3,300
13:20 - 13:25,119.75,-0.01,119.75,119.75,119.75,1,100
13:25 - 13:30,119.68,-0.07,119.68,119.68,119.68,1,100
13:30 - 13:35,119.69,0.01,119.65,119.75,119.65,3,300
13:35 - 13:40,120.05,0.36,119.79,120.05,119.79,4,400
13:45 - 13:50,119.62,-0.43,120,120,119.62,6,600
13:50 - 13:55,119.89,0.27,119.85,119.89,119.85,3,301
14:00 - 14:05,120.23,0.34,120.18,120.23,120.18,4,400
14:10 - 14:15,120.2,-0.03,120.225,120.38,120.16,9,900
14:15 - 14:20,120.29,0.09,120.3,120.3,120.29,2,200
14:20 - 14:25,120.29,0,120.29,120.29,120.29,1,100
14:25 - 14:30,120.27,-0.02,120.27,120.27,120.27,1,100
14:30 - 14:35,120.45,0.18,120.37,120.45,120.37,6,600
14:35 - 14:40,120.63,0.18,120.6,120.63,120.55,4,400
14:40 - 14:45,120.6,-0.03,120.51,120.6,120.51,2,200
14:45 - 14:50,120.55,-0.05,120.6,120.6,120.55,2,200
14:50 - 14:55,120.36,-0.19,120.5,120.5,120.35,6,600
14:55 - 15:00,120.28,-0.08,120.35,120.35,120.28,4,400
15:00 - 15:05,120.15,-0.13,120.24,120.24,120.15,4,400
15:05 - 15:10,120.3,0.15,120.11,120.34,120.11,16,1600
15:10 - 15:15,120.255,-0.045,120.215,120.28,120.215,7,700
15:15 - 15:20,120.25,-0.005,120.255,120.3,120.25,8,805
15:20 - 15:25,120.31,0.06,120.2,120.36,120.16,8,800
15:25 - 15:30,120.265,-0.045,120.25,120.265,120.23,13,1300
15:30 - 15:35,120.42,0.155,120.275,120.42,120.21,14,1400
15:35 - 15:40,120.48,0.06,120.43,120.48,120.43,3,300
15:40 - 15:45,120.52,0.04,120.51,120.53,120.49,13,1300
15:45 - 15:50,120.74,0.22,120.58,120.74,120.58,16,1603
15:50 - 15:55,120.79,0.05,120.66,120.83,120.62,30,3200
15:55 - 16:00,120.77,-0.02,120.84,120.97,120.73,59,7137
05MAY2017_00:00:00.000000,,,,,,,
09:30 - 09:35,121.62,0.85,120.98,121.62,120.98,2,471
09:35 - 09:40,121.63,0.01,120.96,121.64,120.96,5,500
09:40 - 09:45,121.65,0.02,121.65,121.65,121.65,1,100
10:00 - 10:05,121.06,-0.59,121.05,121.06,121.05,3,300
10:05 - 10:10,121.535,0.475,121.535,121.535,121.535,1,100
10:10 - 10:15,121.815,0.28,121.57,121.815,121.57,2,200
10:15 - 10:20,121.705,-0.11,121.33,121.71,121.33,5,700
10:20 - 10:25,121.32,-0.385,121.455,121.59,121.29,8,800
10:25 - 10:30,121.36,0.04,121.27,121.36,121.24,10,1000
10:30 - 10:35,121.405,0.045,121.405,121.405,121.405,1,100
10:35 - 10:40,121.58,0.175,121.33,121.58,121.33,7,1000
10:40 - 10:45,121.81,0.23,121.61,121.81,121.61,3,400
10:45 - 10:50,121.775,-0.035,121.86,122.04,121.775,6,629
10:50 - 10:55,121.72,-0.055,121.59,121.72,121.59,2,260
11:00 - 11:05,121.735,0.015,121.74,121.74,121.735,2,200
11:05 - 11:10,121.51,-0.225,121.76,121.81,121.51,20,2100
11:10 - 11:15,121.64,0.13,121.64,121.64,121.64,1,100
11:15 - 11:20,121.37,-0.27,121.37,121.37,121.37,1,100
11:25 - 11:30,121.465,0.095,121.465,121.465,121.465,1,100
11:30 - 11:35,121.61,0.145,121.56,121.61,121.56,2,200
11:45 - 11:50,121.57,-0.04,121.57,121.57,121.57,1,100
11:55 - 12:00,121.64,0.07,121.64,121.64,121.64,1,100
12:00 - 12:05,121.86,0.22,121.86,121.86,121.86,1,100
12:05 - 12:10,121.7,-0.16,121.65,121.7,121.65,2,200
12:10 - 12:15,121.57,-0.13,121.63,121.63,121.57,8,800
12:15 - 12:20,121.62,0.05,121.62,121.62,121.62,1,100
12:25 - 12:30,121.49,-0.13,121.55,121.55,121.49,2,200
12:40 - 12:45,121.33,-0.16,121.33,121.33,121.33,1,100
12:45 - 12:50,121.46,0.13,121.46,121.46,121.46,1,100
13:05 - 13:10,121.33,-0.13,121.42,121.473,121.33,12,1200
13:10 - 13:15,121.34,0.01,121.34,121.34,121.34,1,100
13:15 - 13:20,121.53,0.19,121.53,121.53,121.53,1,100
13:20 - 13:25,121.69,0.16,121.525,121.69,121.525,3,300
13:25 - 13:30,121.605,-0.085,121.605,121.605,121.605,1,100
13:30 - 13:35,121.62,0.015,121.62,121.62,121.62,1,100
13:45 - 13:50,121.63,0.01,121.635,121.635,121.53,4,400
14:00 - 14:05,121.6,-0.03,121.645,121.645,121.6,7,700
14:05 - 14:10,121.507,-0.093,121.507,121.507,121.507,1,100
14:10 - 14:15,121.55,0.043,121.55,121.55,121.55,1,136
14:30 - 14:35,121.47,-0.08,121.44,121.59,121.38,14,1400
14:45 - 14:50,121.73,0.26,121.73,121.73,121.73,1,100
14:50 - 14:55,121.72,-0.01,121.72,121.72,121.72,1,100
14:55 - 15:00,121.59,-0.13,121.645,121.68,121.59,4,400
15:00 - 15:05,121.55,-0.04,121.605,121.605,121.55,2,200
15:05 - 15:10,121.6,0.05,121.49,121.6,121.49,3,300
15:10 - 15:15,121.67,0.07,121.59,121.67,121.59,4,400
15:15 - 15:20,121.63,-0.04,121.64,121.76,121.61,10,1100
15:20 - 15:25,121.69,0.06,121.72,121.72,121.69,3,300
15:25 - 15:30,121.75,0.06,121.75,121.75,121.74,7,700
15:30 - 15:35,121.6,-0.15,121.73,121.74,121.6,15,1500
15:35 - 15:40,121.65,0.05,121.6,121.78,121.6,4,400
15:40 - 15:45,121.64,-0.01,121.76,121.77,121.64,5,500
15:45 - 15:50,121.835,0.195,121.71,121.84,121.68,19,1900
15:50 - 15:55,122.06,0.225,121.955,122.06,121.86,6,669
15:55 - 16:00,121.98,-0.08,122.24,122.24,121.91,39,4460
08MAY2017_00:00:00.000000,,,,,,,
09:30 - 09:35,122.95,0.97,122.02,122.96,122.02,10,1167
09:35 - 09:40,123.03,0.08,123.015,123.03,123.015,2,200
09:40 - 09:45,122.51,-0.52,122.48,122.53,122.48,3,300
09:50 - 09:55,122.47,-0.04,122.47,122.47,122.47,2,250
09:55 - 10:00,122.78,0.31,122.78,122.78,122.78,1,100
10:00 - 10:05,122.515,-0.265,122.515,122.515,122.515,1,100
10:05 - 10:10,122.49,-0.025,122.35,122.49,122.35,2,200
10:10 - 10:15,122.14,-0.35,122.44,122.44,122.14,7,700
10:25 - 10:30,122.05,-0.09,122.205,122.32,122.05,8,854
10:30 - 10:35,121.86,-0.19,121.86,121.86,121.86,1,100
10:35 - 10:40,121.78,-0.08,121.85,121.99,121.78,13,1400
10:40 - 10:45,121.93,0.15,121.74,121.93,121.74,7,700
10:45 - 10:50,122.02,0.09,122.02,122.02,122.02,1,100
10:50 - 10:55,122.04,0.02,121.895,122.04,121.89,8,800
10:55 - 11:00,122.17,0.13,121.99,122.17,121.99,2,200
11:00 - 11:05,121.99,-0.18,121.99,121.99,121.99,1,100
11:05 - 11:10,122.09,0.1,122.065,122.09,121.97,5,500
11:10 - 11:15,121.97,-0.12,121.91,121.97,121.84,4,700
11:15 - 11:20,122.12,0.15,121.98,122.12,121.98,8,800
11:20 - 11:25,122.05,-0.07,122.05,122.05,122.05,1,100
11:25 - 11:30,122.06,0.01,121.955,122.06,121.88,5,500
11:30 - 11:35,122,-0.06,122,122,122,3,450
11:35 - 11:40,122.12,0.12,122.03,122.12,122.03,9,900
11:40 - 11:45,122.23,0.11,122.04,122.23,122.04,3,300
11:45 - 11:50,122.1,-0.13,122.11,122.11,122.07,4,400
11:50 - 11:55,122.17,0.07,122.05,122.17,122.05,6,600
12:00 - 12:05,122.18,0.01,122.22,122.22,122.17,5,533
12:05 - 12:10,122.08,-0.1,122.08,122.08,122.08,1,100
12:10 - 12:15,122.03,-0.05,122.03,122.03,122.03,1,100
12:15 - 12:20,121.95,-0.08,122.04,122.06,121.95,7,700
12:20 - 12:25,122.19,0.24,122.09,122.19,122.09,3,300
12:25 - 12:30,121.95,-0.24,122.03,122.11,121.95,4,400
12:35 - 12:40,122.07,0.12,122.02,122.07,122.02,3,300
12:40 - 12:45,122.29,0.22,122.29,122.29,122.29,1,100
12:50 - 12:55,122.29,0,122.29,122.29,122.29,1,100
13:00 - 13:05,122.22,-0.07,122.22,122.22,122.22,1,100
13:10 - 13:15,122.445,0.225,122.42,122.47,122.42,3,300
13:20 - 13:25,122.36,-0.085,122.45,122.47,122.36,3,300
13:30 - 13:35,122.33,-0.03,122.33,122.33,122.33,2,200
13:40 - 13:45,122.33,0,122.18,122.33,122.18,3,300
14:05 - 14:10,122.37,0.04,122.37,122.37,122.37,1,100
14:10 - 14:15,122.535,0.165,122.535,122.535,122.535,1,100
14:25 - 14:30,122.2,-0.335,122.32,122.45,122.2,9,900
14:30 - 14:35,122.19,-0.01,122.2,122.2,122.19,3,300
14:35 - 14:40,122.19,0,122.19,122.19,122.19,4,472
14:45 - 14:50,122.27,0.08,122.27,122.27,122.27,1,100
14:50 - 14:55,122.31,0.04,122.31,122.31,122.31,1,100
15:00 - 15:05,122.09,-0.22,122.14,122.21,122.09,7,701
15:05 - 15:10,122.27,0.18,122.17,122.27,122.16,5,563
15:10 - 15:15,122.32,0.05,122.31,122.36,122.26,9,999
15:20 - 15:25,122.4,0.08,122.4,122.4,122.4,2,200
15:25 - 15:30,122.4,0,122.41,122.41,122.4,2,200
15:30 - 15:35,122.205,-0.195,122.35,122.39,122.205,8,868
15:35 - 15:40,122.21,0.005,122.25,122.26,122.21,3,300
15:40 - 15:45,122.24,0.03,122.25,122.3,122.2,19,2172
15:45 - 15:50,122.28,0.04,122.2,122.31,122.2,13,1373
15:50 - 15:55,122.28,0,122.29,122.37,122.28,19,2400
15:55 - 16:00,122.48,0.2,122.27,122.48,122.27,34,3925
09MAY2017_00:00:00.000000,,,,,,,
09:30 - 09:35,122.2,-0.28,122.2,122.2,122.2,1,423
09:35 - 09:40,122.425,0.225,121.995,122.46,121.995,14,1700
09:45 - 09:50,122.47,0.045,121.767,122.48,121.767,3,6407
09:50 - 09:55,122.38,-0.09,122.46,122.46,122.285,7,700
09:55 - 10:00,122.605,0.225,122.51,122.605,122.46,14,3134
10:00 - 10:05,122.08,-0.525,122.45,122.45,122.08,11,1300
10:05 - 10:10,121.96,-0.12,122.14,122.14,121.93,8,900
10:10 - 10:15,121.94,-0.02,122,122,121.93,17,1815
10:15 - 10:20,121.85,-0.09,121.94,121.94,121.81,8,800
10:20 - 10:25,121.97,0.12,121.85,121.97,121.83,11,2763
10:25 - 10:30,121.97,0,121.96,121.97,121.96,4,400
10:30 - 10:35,122.21,0.24,122.11,122.21,122.11,4,400
10:35 - 10:40,122.36,0.15,122.22,122.36,122.22,2,200
10:40 - 10:45,122.165,-0.195,122.17,122.23,122.165,4,656
10:45 - 10:50,122.155,-0.01,122.23,122.23,122.1,11,1190
10:50 - 10:55,122.155,0,122.155,122.155,122.155,1,400
10:55 - 11:00,122.34,0.185,122.19,122.34,122.19,20,2142
11:00 - 11:05,122.07,-0.27,122.38,122.47,122.07,14,1706
11:05 - 11:10,122.08,0.01,122.05,122.08,121.98,25,2800
11:10 - 11:15,122.06,-0.02,122,122.06,122,12,1400
11:15 - 11:20,122.14,0.08,122.01,122.14,122,21,2464
11:20 - 11:25,122.01,-0.13,122.01,122.05,122,14,1684
11:25 - 11:30,121.97,-0.04,122.05,122.05,121.96,30,3587
11:30 - 11:35,122.055,0.085,122.02,122.055,122.02,8,800
11:35 - 11:40,122.29,0.235,122.12,122.29,122.12,7,700
11:40 - 11:45,122.26,-0.03,122.185,122.26,122.185,3,300
11:45 - 11:50,122.33,0.07,122.25,122.33,122.25,4,499
11:50 - 11:55,122.55,0.22,122.4,122.55,122.385,5,500
11:55 - 12:00,122.48,-0.07,122.58,122.58,122.48,6,612
12:00 - 12:05,122.49,0.01,122.49,122.49,122.49,1,100
12:05 - 12:10,122.4,-0.09,122.555,122.6,122.4,6,600
12:15 - 12:20,122.44,0.04,122.38,122.44,122.38,6,600
12:20 - 12:25,122.32,-0.12,122.385,122.385,122.25,22,2200
12:25 - 12:30,122.39,0.07,122.31,122.39,122.3,4,400
12:30 - 12:35,122.34,-0.05,122.42,122.42,122.31,4,400
12:35 - 12:40,122.275,-0.065,122.31,122.335,122.21,7,800
12:45 - 12:50,122.31,0.035,122.31,122.31,122.31,1,100
12:55 - 13:00,122.13,-0.18,122.25,122.25,122.1,7,700
13:00 - 13:05,122.07,-0.06,122.05,122.07,122.01,4,400
13:05 - 13:10,122.14,0.07,122.027,122.14,122.027,2,328
13:20 - 13:25,121.97,-0.17,121.97,121.97,121.97,1,100
13:25 - 13:30,121.865,-0.105,121.865,121.865,121.865,1,100
13:30 - 13:35,121.865,0,121.865,121.865,121.865,1,100
13:35 - 13:40,121.94,0.075,121.94,121.94,121.94,1,100
13:45 - 13:50,121.84,-0.1,121.89,121.92,121.84,3,300
13:50 - 13:55,121.76,-0.08,121.78,121.845,121.76,5,500
13:55 - 14:00,121.93,0.17,121.93,121.93,121.93,1,100
14:05 - 14:10,121.935,0.005,121.945,121.96,121.925,6,700
14:15 - 14:20,121.96,0.025,121.95,121.96,121.941,5,500
14:20 - 14:25,122.075,0.115,122,122.08,122,7,700
14:25 - 14:30,122.045,-0.03,122.03,122.075,122.01,13,1300
14:30 - 14:35,121.92,-0.125,122.02,122.02,121.88,15,1636
14:35 - 14:40,121.87,-0.05,121.91,121.91,121.87,9,900
14:40 - 14:45,121.91,0.04,121.91,121.91,121.91,1,100
14:45 - 14:50,122.03,0.12,122.09,122.09,122.03,2,200
14:50 - 14:55,122.03,0,122.03,122.03,122.03,1,100
14:55 - 15:00,122.12,0.09,122.09,122.12,122.09,2,200
15:00 - 15:05,122.32,0.2,122.22,122.32,122.215,9,900
15:05 - 15:10,122.445,0.125,122.34,122.51,122.34,18,2100
15:10 - 15:15,122.395,-0.05,122.51,122.51,122.37,11,1577
15:15 - 15:20,122.42,0.025,122.43,122.45,122.36,7,700
15:20 - 15:25,122.46,0.04,122.45,122.47,122.45,3,300
15:25 - 15:30,122.46,0,122.36,122.46,122.36,24,2485
15:30 - 15:35,122.51,0.05,122.47,122.51,122.44,50,5200
15:35 - 15:40,122.3,-0.21,122.5,122.5,122.29,36,4100
15:40 - 15:45,122.2,-0.1,122.323,122.335,122.12,36,3701
15:45 - 15:50,122.34,0.14,122.24,122.435,122.23,34,3705
15:50 - 15:55,122.5,0.16,122.37,122.53,122.36,17,1703
15:55 - 16:00,122.78,0.28,122.65,122.88,122.61,119,21033
10MAY2017_00:00:00.000000,,,,,,,
09:30 - 09:35,122.93,0.15,122.93,122.93,122.93,1,462
09:35 - 09:40,122.38,-0.55,122.85,122.85,122.38,18,1845
09:40 - 09:45,122.555,0.175,122.555,122.555,122.555,1,100
09:45 - 09:50,122.84,0.285,122.79,123.06,122.52,7,700
09:50 - 09:55,123.03,0.19,122.89,123.04,122.75,27,2700
09:55 - 10:00,122.77,-0.26,122.91,122.94,122.77,12,1200
10:00 - 10:05,123.125,0.355,122.74,123.125,122.74,4,400
10:05 - 10:10,123.53,0.405,123.145,123.53,123.14,19,1980
10:10 - 10:15,123.72,0.19,123.72,123.72,123.72,1,100
10:15 - 10:20,123.36,-0.36,123.325,123.53,123.325,3,300
10:20 - 10:25,123.7,0.34,123.76,123.76,123.36,6,700
10:25 - 10:30,123.33,-0.37,123.33,123.33,123.33,1,100
10:30 - 10:35,123.24,-0.09,123.435,123.51,123.11,30,3101
