Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
10:35 - 10:40,16.66,-0.004,16.66,16.66,16.66,1,200
10:40 - 10:45,16.66,0,16.645,16.66,16.64,12,2400
10:45 - 10:50,16.67,0.01,16.69,16.69,16.67,10,2000
10:55 - 11:00,16.675,0.005,16.675,16.69,16.675,6,1200
11:05 - 11:10,16.65,-0.025,16.68,16.68,16.65,6,1200
11:10 - 11:15,16.665,0.015,16.65,16.675,16.65,3,600
11:15 - 11:20,16.655,-0.01,16.655,16.655,16.655,1,200
11:20 - 11:25,16.69,0.035,16.69,16.69,16.69,1,200
11:25 - 11:30,16.725,0.035,16.69,16.725,16.685,9,2200
11:30 - 11:35,16.675,-0.05,16.71,16.71,16.675,7,1600
11:35 - 11:40,16.6887,0.0137,16.675,16.6887,16.65,11,3400
11:40 - 11:45,16.675,-0.0137,16.675,16.675,16.675,1,200
11:45 - 11:50,16.7,0.025,16.71,16.745,16.69,25,6000
11:50 - 11:55,16.69,-0.01,16.695,16.695,16.69,3,600
12:00 - 12:05,16.72,0.03,16.7,16.72,16.7,13,2600
12:05 - 12:10,16.71,-0.01,16.74,16.74,16.695,10,2000
12:10 - 12:15,16.695,-0.015,16.71,16.71,16.695,2,400
12:15 - 12:20,16.69,-0.005,16.685,16.695,16.675,14,2800
12:20 - 12:25,16.705,0.015,16.69,16.715,16.69,26,5438
12:25 - 12:30,16.715,0.01,16.69,16.715,16.69,11,2400
12:35 - 12:40,16.7101,-0.0049,16.725,16.725,16.7101,2,596
12:40 - 12:45,16.755,0.0449,16.765,16.766,16.75,14,2800
12:50 - 12:55,16.75,-0.005,16.75,16.755,16.73,6,1200
12:55 - 13:00,16.75,0,16.735,16.75,16.735,2,400
13:00 - 13:05,16.76,0.01,16.75,16.76,16.75,3,1000
13:30 - 13:35,16.75,-0.01,16.75,16.75,16.75,3,600
13:35 - 13:40,16.73,-0.02,16.75,16.75,16.72,13,2824
13:45 - 13:50,16.73,0,16.725,16.73,16.725,3,600
13:50 - 13:55,16.7,-0.03,16.73,16.73,16.7,2,400
13:55 - 14:00,16.75,0.05,16.73,16.75,16.73,13,4142
14:05 - 14:10,16.75,0,16.7447,16.75,16.7447,10,2616
14:10 - 14:15,16.745,-0.005,16.76,16.775,16.745,11,2200
14:15 - 14:20,16.735,-0.01,16.725,16.735,16.725,2,400
14:25 - 14:30,16.77,0.035,16.725,16.805,16.725,37,8594
14:30 - 14:35,16.77,0,16.76,16.77,16.76,13,2600
14:40 - 14:45,16.76,-0.01,16.77,16.77,16.76,4,800
14:45 - 14:50,16.745,-0.015,16.745,16.745,16.745,1,200
14:55 - 15:00,16.745,0,16.745,16.745,16.745,1,200
15:00 - 15:05,16.76,0.015,16.745,16.76,16.73,10,2952
15:05 - 15:10,16.74,-0.02,16.74,16.74,16.74,2,400
15:10 - 15:15,16.765,0.025,16.765,16.765,16.765,1,200
15:15 - 15:20,16.755,-0.01,16.76,16.7775,16.755,5,1000
15:20 - 15:25,16.755,0,16.77,16.775,16.74,14,3498
15:25 - 15:30,16.775,0.02,16.775,16.805,16.775,21,4200
15:30 - 15:35,16.81,0.035,16.7775,16.81,16.775,12,2418
15:35 - 15:40,16.805,-0.005,16.82,16.82,16.8,26,5428
15:40 - 15:45,16.85,0.045,16.825,16.875,16.82,21,5344
15:45 - 15:50,16.84,-0.01,16.845,16.875,16.84,8,1600
15:50 - 15:55,16.825,-0.015,16.84,16.845,16.81,9,1800
15:55 - 16:00,16.825,0,16.825,16.835,16.81,24,6530
07AUG2013_00:00:00.000000,,,,,,,
09:30 - 09:35,16.74,-0.085,16.74,16.74,16.74,1,556
09:50 - 09:55,16.705,-0.035,16.715,16.7442,16.695,5,1000
09:55 - 10:00,16.845,0.14,16.7,16.845,16.7,16,3800
10:00 - 10:05,16.745,-0.1,16.79,16.79,16.735,10,2000
10:05 - 10:10,16.75,0.005,16.745,16.75,16.725,3,600
10:10 - 10:15,16.755,0.005,16.76,16.76,16.755,4,800
10:15 - 10:20,16.73,-0.025,16.735,16.735,16.73,2,400
10:20 - 10:25,16.71,-0.02,16.715,16.715,16.71,2,400
10:25 - 10:30,16.665,-0.045,16.7,16.7,16.665,8,1600
10:30 - 10:35,16.71,0.045,16.695,16.735,16.69,18,3600
10:40 - 10:45,16.7,-0.01,16.705,16.705,16.695,4,998
10:45 - 10:50,16.74,0.04,16.72,16.74,16.72,3,600
10:55 - 11:00,16.728,-0.012,16.7423,16.755,16.69,6,1300
11:00 - 11:05,16.7,-0.028,16.74,16.74,16.7,5,1000
11:05 - 11:10,16.695,-0.005,16.695,16.695,16.695,1,200
11:20 - 11:25,16.7,0.005,16.6825,16.705,16.6825,9,1800
11:25 - 11:30,16.715,0.015,16.715,16.715,16.715,1,200
11:50 - 11:55,16.695,-0.02,16.69,16.705,16.69,4,1170
11:55 - 12:00,16.7025,0.0075,16.7025,16.7025,16.7025,1,200
12:00 - 12:05,16.73,0.0275,16.7,16.73,16.6903,6,1200
12:10 - 12:15,16.735,0.005,16.735,16.735,16.735,1,200
12:15 - 12:20,16.7325,-0.0025,16.735,16.735,16.7325,2,400
12:20 - 12:25,16.705,-0.0275,16.705,16.705,16.705,1,200
12:30 - 12:35,16.68,-0.025,16.69,16.69,16.68,2,400
12:40 - 12:45,16.725,0.045,16.725,16.725,16.685,7,1800
12:55 - 13:00,16.68,-0.045,16.66,16.68,16.5655,28,18448
13:00 - 13:05,16.625,-0.055,16.625,16.625,16.625,1,200
13:10 - 13:15,16.665,0.04,16.665,16.665,16.665,1,200
13:20 - 13:25,16.655,-0.01,16.665,16.665,16.605,20,5000
13:30 - 13:35,16.64,-0.015,16.635,16.64,16.635,11,2200
13:35 - 13:40,16.62,-0.02,16.62,16.62,16.62,1,200
13:45 - 13:50,16.625,0.005,16.61,16.625,16.605,6,1200
13:50 - 13:55,16.57,-0.055,16.601,16.601,16.57,5,1000
13:55 - 14:00,16.565,-0.005,16.55,16.57,16.515,38,8000
14:00 - 14:05,16.5575,-0.0075,16.5575,16.5575,16.5575,1,200
14:05 - 14:10,16.54,-0.0175,16.545,16.545,16.505,7,1400
14:15 - 14:20,16.565,0.025,16.53,16.565,16.53,5,1000
14:20 - 14:25,16.53,-0.035,16.555,16.555,16.53,4,800
14:25 - 14:30,16.53,0,16.52,16.53,16.52,5,1000
14:35 - 14:40,16.53,0,16.525,16.535,16.525,7,1400
14:45 - 14:50,16.545,0.015,16.545,16.545,16.545,1,200
14:50 - 14:55,16.535,-0.01,16.535,16.535,16.535,4,992
14:55 - 15:00,16.54,0.005,16.54,16.56,16.53,7,1400
15:00 - 15:05,16.525,-0.015,16.525,16.525,16.525,1,200
15:05 - 15:10,16.555,0.03,16.555,16.56,16.54,9,1800
15:10 - 15:15,16.555,0,16.555,16.555,16.555,1,200
15:15 - 15:20,16.55,-0.005,16.555,16.555,16.535,11,2200
15:20 - 15:25,16.52,-0.03,16.54,16.54,16.52,9,2002
15:25 - 15:30,16.515,-0.005,16.505,16.515,16.495,13,2800
15:30 - 15:35,16.485,-0.03,16.51,16.52,16.48,21,4200
15:35 - 15:40,16.505,0.02,16.495,16.51,16.495,4,800
15:40 - 15:45,16.51,0.005,16.485,16.52,16.485,18,3800
15:45 - 15:50,16.505,-0.005,16.515,16.52,16.5,31,6400
15:50 - 15:55,16.455,-0.05,16.505,16.505,16.445,17,3586
15:55 - 16:00,16.48,0.025,16.47,16.49,16.445,36,8106
08AUG2013_00:00:00.000000,,,,,,,
09:30 - 09:35,16.62,0.14,16.62,16.62,16.62,1,852
09:50 - 09:55,16.565,-0.055,16.495,16.565,16.485,7,1400
09:55 - 10:00,16.605,0.04,16.605,16.605,16.605,1,800
10:00 - 10:05,16.585,-0.02,16.585,16.585,16.585,4,800
10:05 - 10:10,16.545,-0.04,16.545,16.545,16.545,1,200
10:20 - 10:25,16.545,0,16.545,16.545,16.545,5,1792
10:25 - 10:30,16.545,0,16.545,16.545,16.545,4,1000
10:30 - 10:35,16.535,-0.01,16.535,16.535,16.535,7,1400
10:35 - 10:40,16.545,0.01,16.545,16.545,16.545,2,400
10:45 - 10:50,16.525,-0.02,16.525,16.525,16.525,2,400
11:00 - 11:05,16.53,0.005,16.53,16.53,16.53,2,400
11:05 - 11:10,16.525,-0.005,16.505,16.525,16.505,2,400
11:20 - 11:25,16.53,0.005,16.53,16.53,16.53,1,200
11:25 - 11:30,16.525,-0.005,16.525,16.525,16.525,1,200
11:40 - 11:45,16.64,0.115,16.54,16.64,16.54,10,2200
11:50 - 11:55,16.635,-0.005,16.62,16.655,16.6,7,1400
11:55 - 12:00,16.655,0.02,16.66,16.66,16.655,4,800
12:05 - 12:10,16.63,-0.025,16.635,16.635,16.63,4,800
12:15 - 12:20,16.635,0.005,16.635,16.635,16.635,1,200
12:20 - 12:25,16.635,0,16.635,16.635,16.635,3,600
12:30 - 12:35,16.635,0,16.635,16.635,16.635,4,800
12:40 - 12:45,16.655,0.02,16.635,16.655,16.635,5,1000
12:45 - 12:50,16.655,0,16.65,16.655,16.65,3,600
12:50 - 12:55,16.645,-0.01,16.645,16.645,16.645,3,600
12:55 - 13:00,16.63,-0.015,16.625,16.63,16.625,2,400
13:00 - 13:05,16.635,0.005,16.635,16.635,16.635,5,1000
13:05 - 13:10,16.635,0,16.635,16.635,16.635,2,400
13:10 - 13:15,16.635,0,16.635,16.635,16.635,1,200
13:15 - 13:20,16.635,0,16.63,16.635,16.63,3,600
13:20 - 13:25,16.63,-0.005,16.63,16.63,16.63,2,400
13:25 - 13:30,16.635,0.005,16.635,16.635,16.635,2,600
13:40 - 13:45,16.63,-0.005,16.625,16.63,16.625,3,812
13:45 - 13:50,16.64,0.01,16.63,16.64,16.63,15,4606
13:50 - 13:55,16.62,-0.02,16.6375,16.64,16.62,7,1600
13:55 - 14:00,16.635,0.015,16.635,16.635,16.635,2,576
14:00 - 14:05,16.62,-0.015,16.62,16.62,16.62,1,200
14:05 - 14:10,16.635,0.015,16.635,16.635,16.635,1,200
14:10 - 14:15,16.635,0,16.64,16.645,16.635,4,1610
14:15 - 14:20,16.64,0.005,16.64,16.64,16.64,8,2268
14:20 - 14:25,16.64,0,16.64,16.64,16.64,3,600
14:25 - 14:30,16.755,0.115,16.71,16.755,16.7099,11,2200
14:30 - 14:35,16.725,-0.03,16.755,16.755,16.725,5,1000
14:35 - 14:40,16.675,-0.05,16.725,16.725,16.675,9,2000
14:40 - 14:45,16.6775,0.0025,16.6775,16.6775,16.6775,1,200
14:45 - 14:50,16.65,-0.0275,16.655,16.655,16.645,15,3600
14:50 - 14:55,16.65,0,16.65,16.65,16.65,1,200
14:55 - 15:00,16.65,0,16.62,16.65,16.62,2,400
15:05 - 15:10,16.665,0.015,16.65,16.665,16.65,21,5080
15:10 - 15:15,16.645,-0.02,16.665,16.665,16.645,14,2910
15:15 - 15:20,16.645,0,16.65,16.65,16.645,4,800
15:20 - 15:25,16.625,-0.02,16.63,16.645,16.625,6,1200
15:25 - 15:30,16.65,0.025,16.645,16.65,16.645,3,600
15:30 - 15:35,16.66,0.01,16.65,16.665,16.65,21,4390
15:35 - 15:40,16.65,-0.01,16.66,16.66,16.645,11,2490
15:40 - 15:45,16.65,0,16.65,16.665,16.645,27,7298
15:45 - 15:50,16.65,0,16.65,16.65,16.65,2,600
15:50 - 15:55,16.645,-0.005,16.65,16.65,16.635,4,800
15:55 - 16:00,16.635,-0.01,16.63,16.645,16.605,23,4648
09AUG2013_00:00:00.000000,,,,,,,
09:30 - 09:35,16.5,-0.135,16.6,16.6,16.5,9,4282
09:35 - 09:40,16.525,0.025,16.54,16.54,16.525,3,996
09:40 - 09:45,16.54,0.015,16.535,16.54,16.535,9,1824
09:45 - 09:50,16.595,0.055,16.54,16.595,16.54,9,1826
10:00 - 10:05,16.6,0.005,16.6,16.6,16.6,1,400
10:10 - 10:15,16.575,-0.025,16.575,16.575,16.575,1,200
10:45 - 10:50,16.55,-0.025,16.56,16.56,16.53,8,1800
10:50 - 10:55,16.57,0.02,16.565,16.57,16.565,2,400
11:00 - 11:05,16.55,-0.02,16.555,16.555,16.545,9,1882
11:15 - 11:20,16.555,0.005,16.565,16.575,16.555,6,1200
11:20 - 11:25,16.55,-0.005,16.55,16.575,16.535,32,7000
11:25 - 11:30,16.55,0,16.5475,16.57,16.525,20,6000
11:40 - 11:45,16.57,0.02,16.526,16.57,16.526,2,1330
11:45 - 11:50,16.5632,-0.0068,16.574,16.574,16.555,3,880
11:50 - 11:55,16.615,0.0518,16.58,16.615,16.58,3,600
11:55 - 12:00,16.655,0.04,16.655,16.655,16.655,1,200
12:15 - 12:20,16.67,0.015,16.69,16.69,16.67,2,400
12:20 - 12:25,16.645,-0.025,16.68,16.68,16.645,8,1800
12:35 - 12:40,16.695,0.05,16.685,16.695,16.685,3,600
12:45 - 12:50,16.69,-0.005,16.687,16.69,16.685,3,920
12:50 - 12:55,16.6875,-0.0025,16.685,16.6875,16.655,9,3000
12:55 - 13:00,16.64,-0.0475,16.64,16.64,16.64,1,200
13:00 - 13:05,16.685,0.045,16.685,16.685,16.685,1,200
13:05 - 13:10,16.685,0,16.685,16.685,16.685,1,200
13:25 - 13:30,16.6925,0.0075,16.69,16.6925,16.69,2,1400
13:30 - 13:35,16.685,-0.0075,16.6975,16.6975,16.63,31,7000
13:35 - 13:40,16.685,0,16.67,16.685,16.67,6,1200
13:40 - 13:45,16.6925,0.0075,16.715,16.715,16.69,4,1000
13:45 - 13:50,16.675,-0.0175,16.715,16.715,16.675,8,3000
13:55 - 14:00,16.725,0.05,16.71,16.725,16.71,2,400
14:10 - 14:15,16.715,-0.01,16.73,16.74,16.71,4,1000
14:15 - 14:20,16.7395,0.0245,16.695,16.7395,16.695,5,2600
14:25 - 14:30,16.7265,-0.013,16.7265,16.7265,16.7265,1,200
14:30 - 14:35,16.7125,-0.014,16.7125,16.7125,16.7125,2,1600
14:35 - 14:40,16.6975,-0.015,16.695,16.6975,16.695,2,400
14:40 - 14:45,16.735,0.0375,16.735,16.735,16.735,1,200
14:45 - 14:50,16.72,-0.015,16.705,16.72,16.705,2,1200
14:50 - 14:55,16.702,-0.018,16.745,16.745,16.7,6,2600
14:55 - 15:00,16.715,0.013,16.715,16.715,16.715,2,400
15:00 - 15:05,16.71,-0.005,16.73,16.745,16.7,20,4400
15:05 - 15:10,16.73,0.02,16.705,16.73,16.705,2,400
15:10 - 15:15,16.695,-0.035,16.695,16.695,16.695,1,200
15:15 - 15:20,16.7275,0.0325,16.74,16.74,16.725,4,1200
15:20 - 15:25,16.705,-0.0225,16.733,16.74,16.705,10,2030
15:25 - 15:30,16.735,0.03,16.74,16.74,16.735,3,600
15:30 - 15:35,16.7225,-0.0125,16.71,16.745,16.71,10,2000
15:35 - 15:40,16.72,-0.0025,16.72,16.72,16.72,1,200
15:40 - 15:45,16.7,-0.02,16.71,16.735,16.7,13,2600
15:45 - 15:50,16.725,0.025,16.695,16.725,16.695,3,600
15:50 - 15:55,16.69,-0.035,16.665,16.705,16.655,29,5800
15:55 - 16:00,16.665,-0.025,16.695,16.695,16.66,21,4706
12AUG2013_00:00:00.000000,,,,,,,
09:30 - 09:35,16.51,-0.155,16.525,16.525,16.51,2,2348
09:45 - 09:50,16.6,0.09,16.57,16.6,16.565,4,822
09:50 - 09:55,16.6525,0.0525,16.6,16.695,16.6,3,600
09:55 - 10:00,16.685,0.0325,16.685,16.685,16.685,1,200
10:00 - 10:05,16.595,-0.09,16.595,16.595,16.595,1,200
10:10 - 10:15,16.705,0.11,16.6975,16.705,16.6975,2,400
10:15 - 10:20,16.72,0.015,16.715,16.72,16.71,10,2000
10:20 - 10:25,16.66,-0.06,16.695,16.72,16.66,3,600
10:45 - 10:50,16.73,0.07,16.745,16.745,16.685,8,5600
10:55 - 11:00,16.78,0.05,16.78,16.78,16.78,2,400
11:00 - 11:05,16.795,0.015,16.765,16.795,16.76,4,1000
11:10 - 11:15,16.705,-0.09,16.705,16.705,16.705,2,400
11:15 - 11:20,16.705,0,16.705,16.705,16.705,1,200
11:35 - 11:40,16.765,0.06,16.765,16.765,16.765,1,200
11:45 - 11:50,16.795,0.03,16.8,16.8,16.795,2,400
11:50 - 11:55,16.78,-0.015,16.78,16.78,16.78,1,200
11:55 - 12:00,16.75,-0.03,16.75,16.75,16.75,1,200
12:05 - 12:10,16.79,0.04,16.79,16.79,16.79,2,400
12:10 - 12:15,16.8,0.01,16.8,16.8,16.8,1,200
12:15 - 12:20,16.755,-0.045,16.795,16.795,16.755,2,400
12:30 - 12:35,16.755,0,16.755,16.755,16.755,1,200
12:40 - 12:45,16.7938,0.0388,16.7938,16.7938,16.7938,1,200
12:50 - 12:55,16.8,0.0062,16.8,16.8,16.8,1,200
13:00 - 13:05,16.76,-0.04,16.8,16.8,16.76,2,400
13:20 - 13:25,16.795,0.035,16.795,16.795,16.795,1,200
14:15 - 14:20,16.76,-0.035,16.795,16.8,16.76,3,1126
14:20 - 14:25,16.755,-0.005,16.755,16.755,16.755,1,200
14:30 - 14:35,16.775,0.02,16.755,16.775,16.74,5,1100
14:35 - 14:40,16.7927,0.0177,16.775,16.7927,16.775,6,1400
15:00 - 15:05,16.775,-0.0177,16.775,16.775,16.775,1,200
15:05 - 15:10,16.75,-0.025,16.79,16.79,16.75,3,600
15:25 - 15:30,16.795,0.045,16.7675,16.795,16.75,22,4578
15:30 - 15:35,16.76,-0.035,16.7887,16.7887,16.755,4,800
15:35 - 15:40,16.775,0.015,16.775,16.775,16.775,5,1190
15:40 - 15:45,16.79,0.015,16.78,16.79,16.775,3,600
15:45 - 15:50,16.785,-0.005,16.79,16.79,16.785,4,1000
15:50 - 15:55,16.775,-0.01,16.775,16.775,16.7725,7,2800
15:55 - 16:00,16.775,0,16.765,16.785,16.765,13,2848
13AUG2013_00:00:00.000000,,,,,,,
09:30 - 09:35,16.77,-0.005,16.77,16.77,16.77,1,634
09:40 - 09:45,16.75,-0.02,16.75,16.75,16.75,1,200
09:45 - 09:50,16.73,-0.02,16.73,16.75,16.655,7,1600
09:50 - 09:55,16.74,0.01,16.75,16.75,16.73,4,1400
09:55 - 10:00,16.75,0.01,16.71,16.75,16.71,5,1000
10:00 - 10:05,16.75,0,16.695,16.75,16.685,22,4400
10:05 - 10:10,16.745,-0.005,16.725,16.75,16.725,8,1800
10:15 - 10:20,16.715,-0.03,16.75,16.75,16.7125,21,10000
10:20 - 10:25,16.71,-0.005,16.715,16.75,16.695,16,4000
10:25 - 10:30,16.665,-0.045,16.725,16.77,16.665,27,6000
10:30 - 10:35,16.74,0.075,16.725,16.74,16.725,3,600
10:35 - 10:40,16.78,0.04,16.78,16.78,16.78,1,200
10:40 - 10:45,16.795,0.015,16.7475,16.795,16.7475,4,800
10:55 - 11:00,16.81,0.015,16.855,16.86,16.8,6,1280
11:00 - 11:05,16.825,0.015,16.805,16.825,16.805,4,800
11:05 - 11:10,16.825,0,16.825,16.825,16.825,2,400
11:10 - 11:15,16.845,0.02,16.845,16.845,16.845,1,200
11:15 - 11:20,16.8,-0.045,16.8,16.8,16.8,1,200
11:35 - 11:40,16.875,0.075,16.875,16.875,16.875,1,200
11:40 - 11:45,16.9,0.025,16.9,16.9,16.9,1,200
11:45 - 11:50,16.88,-0.02,16.87,16.91,16.87,4,800
11:55 - 12:00,16.87,-0.01,16.875,16.875,16.87,5,1000
12:05 - 12:10,16.83,-0.04,16.83,16.83,16.83,1,200
12:10 - 12:15,16.87,0.04,16.87,16.87,16.87,2,400
12:40 - 12:45,16.865,-0.005,16.865,16.865,16.865,1,200
12:50 - 12:55,16.885,0.02,16.885,16.885,16.885,1,200
13:05 - 13:10,16.865,-0.02,16.9,16.905,16.865,12,2400
13:15 - 13:20,16.875,0.01,16.93,16.935,16.875,4,1000
13:25 - 13:30,16.915,0.04,16.915,16.915,16.915,9,1800
13:40 - 13:45,16.8975,-0.0175,16.8975,16.8975,16.8975,1,200
13:55 - 14:00,16.87,-0.0275,16.87,16.87,16.87,1,200
14:00 - 14:05,16.865,-0.005,16.9,16.905,16.865,5,1000
14:10 - 14:15,16.815,-0.05,16.865,16.875,16.815,13,5780
14:25 - 14:30,16.825,0.01,16.825,16.825,16.81,10,2834
14:30 - 14:35,16.815,-0.01,16.815,16.815,16.815,2,400
14:40 - 14:45,16.81,-0.005,16.815,16.815,16.81,4,800
14:45 - 14:50,16.79,-0.02,16.79,16.79,16.79,1,200
14:55 - 15:00,16.82,0.03,16.805,16.82,16.805,2,400
15:00 - 15:05,16.905,0.085,16.82,16.905,16.815,14,3000
15:05 - 15:10,16.9,-0.005,16.87,16.905,16.865,35,7400
15:10 - 15:15,16.9037,0.0037,16.88,16.905,16.88,32,8200
15:15 - 15:20,16.915,0.0113,16.905,16.94,16.895,62,18490
15:20 - 15:25,16.89,-0.025,16.92,16.92,16.89,4,800
15:25 - 15:30,16.9,0.01,16.89,16.9,16.89,10,2000
15:30 - 15:35,16.895,-0.005,16.895,16.895,16.895,5,1000
15:35 - 15:40,16.89,-0.005,16.895,16.895,16.88,10,2098
15:40 - 15:45,16.8825,-0.0075,16.875,16.895,16.875,11,2400
15:45 - 15:50,16.895,0.0125,16.89,16.895,16.875,59,12600
15:50 - 15:55,16.91,0.015,16.9,16.91,16.9,5,1036
15:55 - 16:00,16.9,-0.01,16.91,16.91,16.895,16,3608
14AUG2013_00:00:00.000000,,,,,,,
09:30 - 09:35,16.94,0.04,16.94,16.94,16.94,1,1138
09:45 - 09:50,16.94,0,16.92,16.94,16.92,2,400
09:55 - 10:00,16.855,-0.085,16.93,16.93,16.855,2,400
10:15 - 10:20,16.93,0.075,16.905,16.93,16.905,6,1400
10:20 - 10:25,16.93,0,16.925,16.945,16.925,18,3600
10:25 - 10:30,16.95,0.02,16.93,16.95,16.93,9,4544
10:35 - 10:40,16.95,0,16.915,16.95,16.915,2,400
10:40 - 10:45,16.9449,-0.0051,16.9449,16.9449,16.9449,1,234
10:45 - 10:50,16.885,-0.0599,16.945,16.95,16.885,14,7056
10:55 - 11:00,16.87,-0.015,16.87,16.87,16.87,1,200
